Experience Name: 20170816 1ppmv BTEX 0.5min#1
Operator Name: 
Start time: 8/16/2017 11:10:50 AM 8/16/2017 11:10:50 AM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.87200164,104.03711700,0.00000000,50.03152084,50.00000000,9.75123119,0.00000000
5.96799850,100.34359741,8.47170162,49.99694824,50.00000000,9.75146293,21.60283851
6.06399917,100.11366271,8.47320652,49.98559951,50.00000000,9.75146102,21.60667610
6.15999984,100.44613647,0.00000000,50.02627563,50.00000000,9.75111961,0.00000000
6.25600051,100.03202819,0.00000000,50.04162979,50.00000000,9.75144958,0.00000000
6.35200119,100.42228698,0.00000000,50.01845550,50.00000000,9.75114631,0.00000000
6.44800186,100.30674743,0.00000000,50.01225662,50.00000000,9.75154685,0.00000000
6.54399871,100.00437164,0.00000000,50.02868270,50.00000000,9.75150394,0.00000000
6.63999938,100.23355102,0.00000000,50.00133514,50.00000000,9.75119876,0.00000000
6.73600006,99.91027832,0.00000000,50.00605773,50.00000000,9.75142574,0.00000000
6.83200073,100.23744201,8.47052383,49.99539947,50.00000000,9.75118732,21.59983444
6.92800140,100.09230804,0.00000000,50.02713394,50.00000000,9.75142383,0.00000000
7.02399826,99.82373809,0.00000000,50.02656173,50.00000000,9.75125980,0.00000000
7.11999893,100.07121276,8.47547912,49.95265197,50.00000000,9.75113582,21.61247062
7.21599960,99.71694946,0.00000000,50.01843261,50.00000000,9.75140190,0.00000000
7.31200027,100.07761383,8.47265720,49.97708892,50.00000000,9.75102138,21.60527610
7.40800094,100.04215240,0.00000000,50.01635742,50.00000000,9.75145149,0.00000000
7.50400161,99.73571014,0.00000000,50.00183868,50.00000000,9.75145530,0.00000000
7.59999847,99.94451141,0.00000000,50.04525375,50.00000000,9.75133228,0.00000000
7.69599914,99.57255554,8.46947097,49.99802398,50.00000000,9.75140094,21.59715080
7.79199981,99.99722290,0.00000000,50.02837371,50.00000000,9.75097179,0.00000000
7.88800048,99.85346221,0.00000000,50.03514480,50.00000000,9.75146102,0.00000000
7.98400115,99.56150054,8.46907901,49.99544906,50.00000000,9.75135517,21.59615325
8.08000183,99.90443420,8.46865844,49.99911880,50.00000000,9.75107574,21.59507942
8.17599868,99.43515777,0.00000000,50.04666137,50.00000000,9.75143337,0.00000000
8.27199935,99.84415435,0.00000000,50.05707931,50.00000000,9.75113391,0.00000000
8.36800003,99.81631469,0.00000000,50.05109405,50.00000000,9.75127220,0.00000000
8.46400070,99.42823791,0.00000000,50.02193450,50.00000000,9.75154972,0.00000000
8.56000137,99.77519989,0.00000000,50.02059936,50.00000000,9.75096511,0.00000000
8.65599822,99.78365325,0.00000000,50.01566696,50.00000000,9.75130844,0.00000000
8.75199890,99.47982025,8.46681308,49.99408721,50.00000000,9.75124549,21.59037399
8.84799957,99.64820098,0.00000000,50.03092575,50.00000000,9.75103569,0.00000000
8.94400024,99.30326843,0.00000000,50.03328323,50.00000000,9.75141620,0.00000000
9.04000091,99.79142761,0.00000000,50.03719329,50.00000000,9.75097370,0.00000000
9.13600158,99.56497955,0.00000000,50.00662994,50.00000000,9.75111103,0.00000000
9.23199844,99.25968933,0.00000000,50.00009536,50.00000000,9.75129985,0.00000000
9.32799911,99.65846252,0.00000000,50.00767898,50.00000000,9.75110054,0.00000000
9.42399978,99.53502655,0.00000000,50.02284240,50.00000000,9.75140571,0.00000000
9.52000045,99.28039550,0.00000000,50.01773834,50.00000000,9.75135421,0.00000000
9.61600112,99.61754608,8.46560859,49.98972702,50.00000000,9.75100040,21.58730125
9.71200180,99.57796478,8.46517944,49.99396896,50.00000000,9.75125980,21.58620834
9.80799865,99.25751495,8.46650028,49.98431396,50.00000000,9.75108623,21.58957481
9.90399932,99.52932739,0.00000000,50.03354644,50.00000000,9.75114154,0.00000000
10.00000000,99.23327636,0.00000000,50.02257919,50.00000000,9.75145435,0.00000000
10.09600067,99.67330169,0.00000000,50.03652572,50.00000000,9.75113964,0.00000000
10.19200134,99.66148376,0.00000000,50.00903701,50.00000000,9.75145530,0.00000000
10.28799819,99.51389312,0.00000000,50.00605773,50.00000000,9.75147819,0.00000000
10.38399887,99.83816528,0.00000000,50.01900482,50.00000000,9.75110530,0.00000000
10.47999954,99.63271331,0.00000000,50.02856445,50.00000000,9.75141716,0.00000000
10.57600021,99.32705688,8.46318626,49.99723434,50.00000000,9.75142002,21.58112525
10.67200088,99.65127563,8.46419429,49.98970031,50.00000000,9.75138282,21.58369445
10.76800155,99.24427032,0.00000000,50.02427291,50.00000000,9.75158786,0.00000000
10.86399841,99.59289550,0.00000000,50.02835083,50.00000000,9.75112152,0.00000000
10.95999908,99.47802734,0.00000000,50.03213882,50.00000000,9.75147819,0.00000000
11.05599975,99.23360443,8.46247100,49.99625778,50.00000000,9.75136756,21.57929992
11.15200042,99.65433502,0.00000000,50.01750183,50.00000000,9.75108528,0.00000000
11.24800109,99.48268890,0.00000000,50.03512191,50.00000000,9.75142192,0.00000000
11.34400177,99.25685119,0.00000000,50.00777435,50.00000000,9.75133895,0.00000000
11.43999862,99.68890380,8.46134281,49.99980926,50.00000000,9.75089263,21.57642364
11.53599929,99.46797943,0.00000000,50.04289245,50.00000000,9.75165748,0.00000000
11.63199996,99.34537506,0.00000000,50.05347824,50.00000000,9.75132846,0.00000000
11.72800064,99.73145294,0.00000000,50.03128051,50.00000000,9.75106906,0.00000000
11.82400131,99.43307495,0.00000000,50.01611709,50.00000000,9.75139808,0.00000000
11.91999816,100.22628021,8.45966053,49.99976348,50.00000000,9.75116729,21.57213401
12.01599884,101.30027008,0.00000000,50.02544021,50.00000000,9.75126743,0.00000000
12.11199951,102.45845031,8.45958900,49.99802398,50.00000000,9.75138568,21.57195091
12.20800018,104.68051147,0.00000000,50.03359603,50.00000000,9.75113868,0.00000000
12.30400085,106.31410980,0.00000000,50.04711151,50.00000000,9.75146293,0.00000000
12.40000152,107.35481262,0.00000000,50.03764724,50.00000000,9.75152492,0.00000000
12.49599838,108.83889770,0.00000000,50.02989959,50.00000000,9.75113964,0.00000000
12.59199905,109.58924102,0.00000000,50.04546737,50.00000000,9.75159549,0.00000000
12.68799972,109.89808654,0.00000000,50.00546264,50.00000000,9.75135231,0.00000000
12.78400039,110.51176452,0.00000000,50.05178451,50.00000000,9.75118732,0.00000000
12.88000106,110.43442535,8.46018600,49.97077178,50.00000000,9.75142288,21.57347297
12.97600173,110.57588195,0.00000000,50.02436828,50.00000000,9.75132179,0.00000000
13.07199859,110.19834899,0.00000000,50.02284240,50.00000000,9.75129985,0.00000000
13.16799926,109.64094543,8.45899963,49.97830581,50.00000000,9.75138854,21.57044792
13.26399993,109.47159576,8.45653343,49.99933242,50.00000000,9.75107002,21.56415939
13.36000061,108.63780975,0.00000000,50.05085754,50.00000000,9.75146293,0.00000000
13.45600128,108.62512969,0.00000000,50.02210235,50.00000000,9.75113296,0.00000000
13.55199813,107.96654510,0.00000000,50.01716613,50.00000000,9.75134563,0.00000000
13.64799880,107.73902893,0.00000000,50.01166152,50.00000000,9.75102996,0.00000000
13.74399948,107.13611602,8.45918750,49.96962738,50.00000000,9.75148868,21.57092666
13.84000015,106.77130889,8.45654296,49.99282455,50.00000000,9.75100612,21.56418418
13.93600082,106.42651367,0.00000000,50.03652572,50.00000000,9.75149250,0.00000000
14.03199768,106.20150756,0.00000000,50.03226089,50.00000000,9.75125217,0.00000000
14.12799835,105.71237182,0.00000000,50.04513549,50.00000000,9.75146770,0.00000000
14.22399902,105.37047576,0.00000000,50.02913665,50.00000000,9.75128078,0.00000000
14.31999969,105.26068878,8.45426177,49.99809265,50.00000000,9.75150394,21.55836677
14.41600036,105.22991943,0.00000000,50.02544021,50.00000000,9.75115585,0.00000000
14.51200103,104.58480072,0.00000000,50.02310562,50.00000000,9.75150299,0.00000000
14.60800170,105.00257873,0.00000000,50.05898666,50.00000000,9.75123977,0.00000000
14.70400238,104.66952514,0.00000000,50.02274703,50.00000000,9.75134372,0.00000000
14.80000305,105.00986480,0.00000000,50.03378677,50.00000000,9.75115299,0.00000000
14.89600372,104.74669647,8.45259094,49.99625778,50.00000000,9.75162315,21.55410575
14.99199676,105.06914520,0.00000000,50.04482269,50.00000000,9.75156784,0.00000000
15.08799743,105.00818634,0.00000000,50.04265594,50.00000000,9.75138473,0.00000000
15.18399810,105.24669647,8.45124816,49.99902343,50.00000000,9.75148677,21.55068206
15.27999877,105.41954803,0.00000000,50.04098510,50.00000000,9.75112438,0.00000000
15.37599945,104.99247741,0.00000000,50.02868270,50.00000000,9.75151634,0.00000000
15.47200012,105.18507385,0.00000000,50.05507659,50.00000000,9.75150966,0.00000000
15.56800079,105.11127471,0.00000000,50.04251098,50.00000000,9.75118732,0.00000000
15.66400146,104.70182800,8.45208644,49.97742462,50.00000000,9.75146293,21.55282020
15.76000213,104.79243469,0.00000000,50.05850982,50.00000000,9.75118541,0.00000000
15.85600280,104.33010864,0.00000000,50.02408218,50.00000000,9.75149631,0.00000000
15.95200347,104.29784393,0.00000000,50.01371002,50.00000000,9.75158023,0.00000000
16.04799652,104.32209014,0.00000000,50.02579879,50.00000000,9.75125312,0.00000000
16.14399719,103.81670379,8.44920349,49.99065399,50.00000000,9.75161838,21.54546928
16.23999786,103.93797302,0.00000000,50.01621246,50.00000000,9.75142002,0.00000000
16.33599853,103.92706298,0.00000000,50.00205230,50.00000000,9.75120735,0.00000000
16.43199920,103.37521362,8.45083045,49.97727966,50.00000000,9.75148963,21.54961585
16.52799987,103.42269134,0.00000000,50.01006317,50.00000000,9.75148963,0.00000000
16.62400054,103.38180541,0.00000000,50.04449081,50.00000000,9.75141620,0.00000000
16.72000122,102.94996643,0.00000000,50.01859664,50.00000000,9.75169944,0.00000000
16.81600189,103.23983001,0.00000000,50.02293777,50.00000000,9.75122833,0.00000000
16.91200256,102.69812011,8.44902133,49.98457717,50.00000000,9.75162029,21.54500579
17.00800323,102.86222076,0.00000000,50.03623962,50.00000000,9.75122928,0.00000000
17.10399627,102.53600311,8.44700908,49.99823760,50.00000000,9.75153160,21.53987312
17.19999694,102.68028259,0.00000000,50.00949096,50.00000000,9.75142383,0.00000000
17.29599761,102.31901550,0.00000000,50.01673889,50.00000000,9.75144195,0.00000000
17.39199829,102.46357727,0.00000000,50.02320098,50.00000000,9.75142765,0.00000000
17.48799896,102.11650848,0.00000000,50.00820159,50.00000000,9.75156021,0.00000000
17.58399963,102.46186828,0.00000000,50.05727005,50.00000000,9.75106334,0.00000000
17.68000030,101.95835876,0.00000000,50.00674819,50.00000000,9.75139141,0.00000000
17.77600097,102.25344085,0.00000000,50.02711105,50.00000000,9.75108146,0.00000000
17.87200164,102.14608001,0.00000000,50.00190734,50.00000000,9.75139713,0.00000000
17.96800231,101.80638122,8.44753074,49.98066711,50.00000000,9.75140571,21.54120445
18.06400299,102.06581878,0.00000000,50.00782012,50.00000000,9.75110912,0.00000000
18.16000366,101.62897491,8.45166492,49.94976806,50.00000000,9.75149822,21.55174636
18.25599670,102.01801300,8.44803905,49.98235702,50.00000000,9.75111961,21.54249954
18.35199737,101.88148498,8.44702529,49.99179840,50.00000000,9.75150775,21.53991317
18.44799804,101.64932250,0.00000000,50.05038070,50.00000000,9.75165557,0.00000000
18.54399871,102.01465606,0.00000000,50.06096649,50.00000000,9.75111961,0.00000000
18.63999938,101.97794342,0.00000000,50.06895065,50.00000000,9.75126552,0.00000000
18.73600006,101.82225799,0.00000000,50.02389144,50.00000000,9.75146961,0.00000000
18.83200073,102.18712615,0.00000000,50.01986312,50.00000000,9.75100612,0.00000000
18.92800140,102.14977264,0.00000000,50.06299209,50.00000000,9.75147247,0.00000000
19.02400207,101.85078430,0.00000000,50.01094436,50.00000000,9.75120925,0.00000000
19.12000274,102.21399688,0.00000000,50.02851486,50.00000000,9.75102043,0.00000000
19.21600341,102.23516082,0.00000000,50.04396438,50.00000000,9.75155735,0.00000000
19.31199645,101.86113739,0.00000000,50.01065826,50.00000000,9.75131607,0.00000000
19.40799713,102.16458892,8.44432640,49.97875976,50.00000000,9.75097751,21.53303146
19.50399780,102.07533264,8.44384193,49.98443222,50.00000000,9.75157356,21.53179740
