Experience Name: 20170814 200ppbv BTEX 2min2
Operator Name: 
Start time: 8/14/2017 4:42:38 PM 8/14/2017 4:42:38 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,100.99047088,0.00000000,50.02660751,50.00000000,9.75025367,0.00000000
0.16000366,100.42372131,0.00000000,50.05574417,50.00000000,9.75059509,0.00000000
0.25599670,100.09906005,0.00000000,50.04897308,50.00000000,9.75063514,0.00000000
0.35200500,100.49096679,0.00000000,50.05109405,50.00000000,9.75027751,0.00000000
0.44799804,100.10923767,0.00000000,50.05624389,50.00000000,9.75068950,0.00000000
0.54400634,100.37490844,0.00000000,50.06911849,50.00000000,9.75027942,0.00000000
0.63999938,100.24447631,0.00000000,50.05815124,50.00000000,9.75056171,0.00000000
0.73599243,99.98275756,0.00000000,50.04601669,50.00000000,9.75063514,0.00000000
0.83200073,100.72120666,0.00000000,50.02215194,50.00000000,9.75201988,0.00000000
0.92799377,102.39955902,0.00000000,50.03752899,50.00000000,9.75091648,0.00000000
1.02400207,100.16709136,0.00000000,50.03264236,50.00000000,9.75234699,0.00000000
1.11999511,100.85278320,0.00000000,50.00140762,50.00000000,9.75055885,0.00000000
1.21600341,100.01353454,0.00000000,50.03235626,50.00000000,9.75200748,0.00000000
1.31199645,100.29331207,0.00000000,50.03070831,50.00000000,9.75084781,0.00000000
1.40800476,100.33085632,0.00000000,49.98240661,50.00000000,9.75170803,23.01532173
1.50399780,99.95191192,0.00000000,47.42262649,50.00000000,9.75088214,23.86057853
1.60000610,102.22381591,0.00000000,49.94974136,50.00000000,9.75073432,23.10395240
1.69599914,100.47027587,0.00000000,49.98812866,50.00000000,9.75055789,23.09279060
1.79200744,103.51367187,0.00000000,50.00613021,50.00000000,9.75024795,0.00000000
1.88800048,100.11520385,0.00000000,50.02450942,50.00000000,9.75056457,0.00000000
1.98399353,105.46076965,0.00000000,50.00586700,50.00000000,9.75081825,0.00000000
2.08000183,99.98689270,0.00000000,50.05593490,50.00000000,9.75123214,0.00000000
2.17599487,105.25117492,0.00000000,49.98638916,50.00000000,9.75056648,23.09095001
2.27200317,99.61225891,0.00000000,50.03798294,50.00000000,9.75140571,0.00000000
2.36799621,104.20407867,0.00000000,50.04577636,50.00000000,9.75053119,0.00000000
2.46400451,99.87993621,0.00000000,50.04453659,50.00000000,9.75175571,0.00000000
2.55999755,101.52385711,0.00000000,50.05667495,50.00000000,9.75086307,0.00000000
2.65600585,99.87690734,0.00000000,50.08563995,50.00000000,9.75228500,0.00000000
2.75199890,99.78194427,0.00000000,50.03235626,50.00000000,9.75103378,0.00000000
2.84800720,99.88629913,0.00000000,50.05862808,50.00000000,9.75168991,0.00000000
2.94400024,99.86384582,0.00000000,50.02961349,50.00000000,9.75108051,0.00000000
3.03999328,99.46932220,0.00000000,50.00684356,50.00000000,9.75144195,0.00000000
3.13600158,99.79964447,0.00000000,50.00922775,50.00000000,9.75051784,0.00000000
3.23199462,101.38205718,0.00000000,49.98767471,50.00000000,9.75100612,23.07872009
3.32800292,99.72280883,0.00000000,50.02307891,50.00000000,9.75018787,0.00000000
