Experience Name: 20170809 BTEX 40ppbv 2min2
Operator Name: 
Start time: 8/9/2017 4:29:02 PM 8/9/2017 4:29:02 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
6.01600646,118.47077178,0.00000000,50.02160263,50.00000000,9.75071716,0.00000000
6.11199951,118.10860443,0.00000000,50.03273773,50.00000000,9.75104331,0.00000000
6.20799255,117.50895690,0.00000000,50.01559448,50.00000000,9.75092887,0.00000000
6.30400085,117.54871368,0.00000000,50.05865097,50.00000000,9.75093555,0.00000000
6.39999389,117.08870697,0.00000000,50.00462722,50.00000000,9.75094509,0.00000000
6.49600219,117.34827423,0.00000000,49.98593521,50.00000000,9.75076389,20.81809616
6.59199523,117.03440093,0.00000000,50.00922775,50.00000000,9.75096416,0.00000000
6.68800354,116.46468353,0.00000000,50.05044937,50.00000000,9.75105857,0.00000000
6.78399658,116.71231079,0.00000000,49.99341964,50.00000000,9.75076866,20.81425857
6.88000488,116.02022552,0.00000000,49.99280166,50.00000000,9.75114536,20.81465911
6.97599792,116.21936798,0.00000000,50.07054901,50.00000000,9.75083160,0.00000000
7.07200622,115.92259979,0.00000000,50.00810623,50.00000000,9.75094699,0.00000000
7.16799926,115.47423553,0.00000000,49.99671173,50.00000000,9.75110530,20.81122207
7.26400756,115.79109954,0.00000000,50.00927734,50.00000000,9.75021839,0.00000000
7.36000061,115.64594268,0.00000000,50.03259277,50.00000000,9.75106430,0.00000000
7.45599365,115.22869873,0.00000000,50.01378250,50.00000000,9.75108051,0.00000000
7.55200195,115.41442871,0.00000000,49.99194335,50.00000000,9.75081634,20.81122398
7.64799499,115.19841003,0.00000000,50.03950881,50.00000000,9.75115776,0.00000000
7.74400329,114.84770202,0.00000000,50.02262878,50.00000000,9.75098037,0.00000000
7.83999633,114.78015899,0.00000000,50.01788330,50.00000000,9.75075531,0.00000000
7.93600463,114.57518768,0.00000000,50.02358245,50.00000000,9.75091266,0.00000000
8.03199768,114.72962951,0.00000000,49.99068069,50.00000000,9.75072383,20.80877685
8.12800598,114.48605346,0.00000000,50.02405929,50.00000000,9.75105667,0.00000000
8.22399902,114.07211303,0.00000000,49.98064041,50.00000000,9.75104522,20.81164741
8.32000732,114.36846923,0.00000000,49.98328781,50.00000000,9.75066280,20.81135368
8.41600036,114.15217590,0.00000000,50.00617599,50.00000000,9.75100231,0.00000000
8.51199340,113.97768402,0.00000000,50.04053115,50.00000000,9.75065517,0.00000000
8.60800170,113.78179931,0.00000000,50.05500411,50.00000000,9.75091838,0.00000000
8.70399475,113.34930419,0.00000000,49.96099472,50.00000000,9.75112819,20.81615829
8.80000305,113.95294189,0.00000000,52.63188171,50.00000000,9.75094127,0.00000000
8.89599609,113.56816864,0.00000000,50.00901412,50.00000000,9.75097084,0.00000000
8.99200439,113.30104064,0.00000000,50.02091217,50.00000000,9.75099563,0.00000000
9.08799743,113.22219848,0.00000000,50.02606201,50.00000000,9.75088882,0.00000000
9.18400573,112.99438476,0.00000000,50.04840087,50.00000000,9.75098896,0.00000000
9.27999877,113.13712310,0.00000000,49.98264312,50.00000000,9.75103473,20.72809410
9.37600708,113.14969635,0.00000000,49.99470901,50.00000000,9.75105094,20.72463417
9.47200012,112.66108703,0.00000000,49.99682998,50.00000000,9.75118732,20.72409248
9.56799316,112.99119567,0.00000000,50.01208877,50.00000000,9.75088405,0.00000000
9.66400146,112.88904571,0.00000000,50.04203414,50.00000000,9.75104522,0.00000000
9.75999450,112.60507965,0.00000000,50.02761077,50.00000000,9.75102424,0.00000000
9.85600280,112.69557952,0.00000000,50.02570343,50.00000000,9.75067806,0.00000000
9.95199584,112.54883575,0.00000000,49.99728393,50.00000000,9.75108814,20.72081184
10.04800415,112.27444458,0.00000000,49.99017715,50.00000000,9.75098991,20.72323989
10.14399719,112.67829895,0.00000000,50.04122543,50.00000000,9.75074577,0.00000000
10.24000549,112.52992248,0.00000000,50.02603530,50.00000000,9.75106239,0.00000000
10.33599853,112.06754302,0.00000000,50.05569458,50.00000000,9.75111484,0.00000000
10.43200683,112.50363159,0.00000000,50.03750610,50.00000000,9.75066471,0.00000000
10.52799987,112.10933685,0.00000000,50.03028106,50.00000000,9.75103950,0.00000000
10.62399291,111.57156372,0.00000000,50.02286529,50.00000000,9.75096893,0.00000000
10.72000122,112.17769622,0.00000000,49.99563980,50.00000000,9.75078678,20.71532440
10.81599426,111.90402984,0.00000000,50.04170227,50.00000000,9.75098419,0.00000000
10.91200256,111.77233123,0.00000000,50.02708435,50.00000000,9.75099182,0.00000000
11.00799560,111.99594116,0.00000000,50.02987670,50.00000000,9.75064754,0.00000000
11.10400390,111.54739379,0.00000000,50.00329208,50.00000000,9.75098133,0.00000000
11.19999694,111.57579803,0.00000000,49.96123504,50.00000000,9.75092792,20.72375106
11.29600524,111.88076019,0.00000000,49.99985885,50.00000000,9.75067806,20.71216773
11.39199829,111.45024871,0.00000000,49.99220657,50.00000000,9.75097179,20.71469879
11.48800659,111.83696746,0.00000000,50.02033996,50.00000000,9.75066947,0.00000000
11.58399963,111.85064697,0.00000000,49.99974060,50.00000000,9.75080966,20.71183586
11.67999267,111.62097930,0.00000000,50.04735183,50.00000000,9.75111103,0.00000000
11.77600097,111.94142913,0.00000000,50.01764297,50.00000000,9.75070095,0.00000000
11.87199401,111.98074340,0.00000000,50.00243377,50.00000000,9.75109195,0.00000000
11.96800231,112.08679962,0.00000000,50.05259704,50.00000000,9.75092697,0.00000000
12.06399536,113.05105590,0.00000000,49.99628067,50.00000000,9.75076103,20.70938491
12.16000366,114.70755767,0.00000000,50.01566696,50.00000000,9.75059127,0.00000000
12.25599670,118.25707244,0.00000000,49.99856948,50.00000000,9.75070953,20.70827102
12.35200500,121.32655334,0.00000000,50.01128005,50.00000000,9.75113868,0.00000000
12.44799804,124.23717498,0.00000000,50.06175231,50.00000000,9.75100421,0.00000000
12.54400634,127.12594604,0.00000000,50.02772903,50.00000000,9.75084495,0.00000000
12.63999938,128.85360717,0.00000000,49.99861907,50.00000000,9.75110721,20.70527267
12.73599243,129.71458435,0.00000000,50.03392791,50.00000000,9.75098800,0.00000000
12.83200073,130.67948913,0.00000000,50.00808334,50.00000000,9.75076580,0.00000000
12.92799377,130.65284729,0.00000000,50.03600311,50.00000000,9.75106334,0.00000000
13.02400207,130.06188964,0.00000000,50.00088500,50.00000000,9.75079917,0.00000000
13.11999511,129.94474792,0.00000000,49.97253417,50.00000000,9.75065803,20.71155548
13.21600341,129.05731201,0.00000000,49.97718429,50.00000000,9.75117874,20.71084403
13.31199645,128.27714538,0.00000000,50.00829696,50.00000000,9.75081062,0.00000000
13.40800476,127.73352813,0.00000000,50.04751968,50.00000000,9.75065326,0.00000000
13.50399780,126.66718292,0.00000000,50.02403259,50.00000000,9.75098896,0.00000000
13.60000610,125.97104644,0.00000000,50.02570343,50.00000000,9.75073814,0.00000000
13.69599914,125.41411590,0.00000000,49.97258377,50.00000000,9.75074672,20.70987892
13.79200744,124.38308715,0.00000000,49.99990463,50.00000000,9.75057983,20.70168495
13.88800048,123.74822998,0.00000000,50.03276062,50.00000000,9.75083351,0.00000000
13.98399353,123.33113861,0.00000000,49.99013137,50.00000000,9.75063323,20.70392990
14.08000183,122.45185089,0.00000000,50.05912780,50.00000000,9.75106811,0.00000000
14.17599487,121.71351623,0.00000000,50.04537200,50.00000000,9.75086593,0.00000000
14.27200317,121.46449279,0.00000000,50.03979492,50.00000000,9.75077247,0.00000000
14.36799621,121.01788330,0.00000000,50.03662109,50.00000000,9.75105476,0.00000000
14.46400451,120.31246948,0.00000000,50.01602172,50.00000000,9.75077247,0.00000000
14.55999755,120.12095642,0.00000000,49.98900985,50.00000000,9.75075435,20.69868469
14.65600585,119.71472930,0.00000000,50.01363754,50.00000000,9.75096225,0.00000000
14.75199890,118.95977783,0.00000000,50.00808334,50.00000000,9.75113582,0.00000000
14.84800720,118.88433837,0.00000000,50.01676177,50.00000000,9.75067806,0.00000000
14.94400024,118.65798950,0.00000000,50.03533554,50.00000000,9.75103282,0.00000000
15.03999328,117.97089385,0.00000000,50.00395965,50.00000000,9.75098896,0.00000000
15.13600158,118.07012939,0.00000000,50.00150299,50.00000000,9.75093555,0.00000000
15.23199462,117.62467193,0.00000000,49.94316101,50.00000000,9.75095939,20.71176528
15.32800292,117.42655181,0.00000000,52.57640075,50.00000000,9.75096607,0.00000000
15.42399597,117.20594787,0.00000000,50.00806045,50.00000000,9.75061416,0.00000000
15.52000427,116.87615203,0.00000000,49.98069000,50.00000000,9.75067329,20.62355041
15.61599731,116.44022369,0.00000000,49.97592163,50.00000000,9.75091838,20.62570381
15.71200561,116.50695037,0.00000000,49.95177078,50.00000000,9.75096893,20.63439750
15.80799865,116.13336181,0.00000000,50.01568984,50.00000000,9.75082111,0.00000000
15.90400695,116.12289428,0.00000000,49.97577667,50.00000000,9.75110530,20.62745285
16.00000000,115.74989318,0.00000000,49.98464584,50.00000000,9.75107288,20.62525367
16.09599304,115.60317230,0.00000000,50.02217483,50.00000000,9.75085830,0.00000000
16.19200134,115.61528015,0.00000000,50.01294708,50.00000000,9.75108337,0.00000000
16.28799438,115.01328277,0.00000000,50.03211593,50.00000000,9.75098419,0.00000000
16.38400268,115.30721282,0.00000000,50.02238845,50.00000000,9.75070190,0.00000000
16.47999572,115.05461883,0.00000000,50.00004959,50.00000000,9.75110054,0.00000000
16.57600402,114.54561614,0.00000000,50.03643035,50.00000000,9.75107288,0.00000000
16.67199707,114.34897613,0.00000000,49.98483657,50.00000000,9.75108814,20.62186622
16.76800537,114.54646301,0.00000000,50.05068969,50.00000000,9.75072574,0.00000000
16.86399841,114.36454772,0.00000000,50.03857803,50.00000000,9.75101375,0.00000000
16.96000671,113.95585632,0.00000000,49.99196624,50.00000000,9.75100421,20.61729049
17.05599975,114.10349273,0.00000000,49.96743392,50.00000000,9.75013351,20.62562561
17.15199279,113.80287933,0.00000000,50.02822875,50.00000000,9.75114727,0.00000000
17.24800109,113.50891113,0.00000000,50.01805114,50.00000000,9.75109195,0.00000000
17.34399414,113.93118286,0.00000000,49.99804687,50.00000000,9.75057983,20.61511230
17.44000244,113.63676452,0.00000000,50.01979064,50.00000000,9.75108528,0.00000000
17.53599548,113.25844573,0.00000000,49.98407363,50.00000000,9.75116062,20.61918830
17.63200378,113.46481323,0.00000000,50.01805114,50.00000000,9.75068378,0.00000000
17.72799682,113.21444702,0.00000000,50.02453613,50.00000000,9.75100421,0.00000000
17.82400512,112.93010711,0.00000000,50.01411437,50.00000000,9.75090408,0.00000000
17.91999816,113.23281860,0.00000000,50.00691604,50.00000000,9.75074481,0.00000000
18.01600646,112.96688079,0.00000000,49.99926376,50.00000000,9.75108337,20.61274719
18.11199951,112.51266479,0.00000000,49.99985885,50.00000000,9.75113296,20.61257362
18.20799255,112.87074279,0.00000000,49.99990463,50.00000000,9.75070667,20.61256217
18.30400085,112.55904388,0.00000000,50.01285171,50.00000000,9.75117588,0.00000000
18.39999389,112.12417602,0.00000000,50.04718399,50.00000000,9.75103569,0.00000000
18.49600219,112.11733245,0.00000000,50.03807830,50.00000000,9.75101375,0.00000000
18.59199523,112.48986053,0.00000000,50.02474975,50.00000000,9.75077724,0.00000000
18.68800354,112.43215179,0.00000000,50.03290176,50.00000000,9.75105094,0.00000000
18.78399658,112.12467956,0.00000000,50.02155303,50.00000000,9.75101566,0.00000000
18.88000488,112.04764556,0.00000000,50.01857376,50.00000000,9.75068187,0.00000000
18.97599792,112.53380584,0.00000000,50.00682067,50.00000000,9.75090980,0.00000000
19.07200622,112.29451751,0.00000000,50.02989959,50.00000000,9.75098228,0.00000000
19.16799926,112.29595184,0.00000000,50.00352859,50.00000000,9.75112628,0.00000000
19.26400756,112.07469177,0.00000000,50.03538131,50.00000000,9.75106906,0.00000000
