Experience Name: 20170810 BTEX 40ppbv 0.5min3
Operator Name: 
Start time: 8/10/2017 10:00:24 AM 8/10/2017 10:00:24 AM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.01599884,109.34078979,0.00000000,50.00236129,50.00000000,9.75155544,0.00000000
0.11199952,109.45382690,0.00000000,50.00791549,50.00000000,9.75098419,0.00000000
0.20800018,108.99117279,0.00000000,49.98927307,50.00000000,9.75118732,23.08887672
0.30400085,109.20160675,0.00000000,49.96731567,50.00000000,9.75108623,23.09644508
0.40000152,108.55432128,0.00000000,49.98483657,50.00000000,9.75126934,23.09164237
0.49599838,108.75079345,0.00000000,50.13909530,50.00000000,9.75087070,0.00000000
0.59199905,108.58793640,0.00000000,50.04193878,50.00000000,9.75122451,0.00000000
0.68799972,108.51968383,0.00000000,50.03604888,50.00000000,9.75098705,0.00000000
0.78400039,108.46890258,0.00000000,49.99952316,50.00000000,9.75121974,23.08073997
0.88000106,108.74014282,0.00000000,50.01201629,50.00000000,9.75265789,0.00000000
0.97600173,110.61567687,0.00000000,50.01883697,50.00000000,9.75182342,0.00000000
1.07199859,108.49822998,0.00000000,50.00796508,50.00000000,9.75314044,0.00000000
1.16799926,109.02434539,0.00000000,50.02510833,50.00000000,9.75166034,0.00000000
1.26399993,108.08329010,0.00000000,49.97179794,50.00000000,9.75273323,23.08798599
1.36000061,108.23965454,0.00000000,50.02177047,50.00000000,9.75147247,0.00000000
1.45600128,107.92619323,0.00000000,49.98350143,50.00000000,9.75234031,23.08431625
1.55199813,108.18823242,0.00000000,50.01378250,50.00000000,9.75142002,0.00000000
1.64799880,109.24737548,0.00000000,50.01006317,50.00000000,9.75183010,0.00000000
1.74399948,107.81191253,0.00000000,50.05650711,50.00000000,9.75131607,0.00000000
1.84000015,110.60449981,0.00000000,49.98371887,50.00000000,9.75151062,23.08233070
1.93600082,107.89770507,0.00000000,50.03287887,50.00000000,9.75133419,0.00000000
2.03200149,112.47106170,0.00000000,50.05355072,50.00000000,9.75166797,0.00000000
2.12799835,107.72836303,0.00000000,50.03433227,50.00000000,9.75135803,0.00000000
2.22399902,112.89299011,0.00000000,50.00078964,50.00000000,9.75179862,0.00000000
2.31999969,107.64639282,0.00000000,49.99783325,50.00000000,9.75198364,23.07451438
2.41600036,110.96729278,0.00000000,50.00493621,50.00000000,9.75113296,0.00000000
2.51200103,107.52552032,0.00000000,49.98719787,50.00000000,9.75238323,23.07793998
2.60800170,109.22415924,0.00000000,50.00381469,50.00000000,9.75185585,0.00000000
2.70399856,107.22026824,0.00000000,50.02145767,50.00000000,9.75305747,0.00000000
2.79999923,107.09967803,0.00000000,50.06118011,50.00000000,9.75179672,0.00000000
2.89599990,107.05069732,0.00000000,50.03497695,50.00000000,9.75271892,0.00000000
2.99200057,107.23277282,0.00000000,50.01738357,50.00000000,9.75198554,0.00000000
3.08800125,106.87068176,0.00000000,49.98896408,50.00000000,9.75225162,23.07357406
3.18399810,106.49958038,0.00000000,50.00643920,50.00000000,9.75184154,0.00000000
3.27999877,108.35609436,0.00000000,49.98944091,50.00000000,9.75163841,23.07355499
3.37599945,106.37299346,0.00000000,49.98624420,50.00000000,9.75170707,23.07492828
3.47200012,109.98098754,0.00000000,49.98536300,50.00000000,9.75121498,23.07563018
3.56800079,106.41742706,0.00000000,50.05683898,50.00000000,9.75179481,0.00000000
3.66400146,111.97318267,0.00000000,50.05326461,50.00000000,9.75142192,0.00000000
3.75999832,106.26808929,0.00000000,50.07286071,50.00000000,9.75192928,0.00000000
3.85599899,112.40533447,0.00000000,50.06311035,50.00000000,9.75133132,0.00000000
3.95199966,106.20889282,0.00000000,50.02906417,50.00000000,9.75244712,0.00000000
4.04800033,110.30383300,0.00000000,50.03009033,50.00000000,9.75144863,0.00000000
4.14400100,106.00849151,0.00000000,49.98181152,50.00000000,9.75286960,23.06808280
4.24000167,108.54525756,0.00000000,50.02107620,50.00000000,9.75133895,0.00000000
4.33599853,106.01651000,0.00000000,50.00562667,50.00000000,9.75322151,0.00000000
