Experience Name: 20170810 BTEX 80ppbv 0.2min2
Operator Name: 
Start time: 8/10/2017 8:56:24 AM 8/10/2017 8:56:24 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.15999984,107.51047515,0.00000000,50.00748825,50.00000000,9.75022125,0.00000000
0.25600051,107.11554718,0.00000000,49.97029495,50.00000000,9.75041198,25.05467033
0.35200119,107.56883239,0.00000000,50.05245208,50.00000000,9.75015354,0.00000000
0.44800186,107.60270690,0.00000000,49.99888229,50.00000000,9.75056743,25.04455375
0.54399871,107.13796997,0.00000000,50.01506805,50.00000000,9.75037288,0.00000000
0.63999938,107.46231842,0.00000000,50.00801086,50.00000000,9.75045013,0.00000000
0.73600006,107.10464477,0.00000000,49.97987747,50.00000000,9.75043296,25.05016708
0.83200073,113.39935302,0.00000000,50.03881454,50.00000000,9.75054264,0.00000000
0.92800140,107.36318206,0.00000000,50.04046249,50.00000000,9.75140953,0.00000000
1.02399826,112.23442077,0.00000000,50.03395080,50.00000000,9.75061702,0.00000000
1.11999893,107.73667907,0.00000000,50.03285598,50.00000000,9.75172424,0.00000000
1.21599960,110.36277770,0.00000000,50.01113510,50.00000000,9.75067806,0.00000000
1.31200027,107.79052734,0.00000000,50.04315567,50.00000000,9.75216770,0.00000000
1.40800094,108.71294403,0.00000000,50.00593948,50.00000000,9.75102424,0.00000000
1.50400161,107.73663330,0.00000000,49.96574020,50.00000000,9.75207042,25.04924774
1.59999847,108.63582611,0.00000000,49.98352813,50.00000000,9.75045013,25.04440498
1.69599914,108.76660156,0.00000000,50.02019500,50.00000000,9.75149631,0.00000000
1.79199981,107.87397003,0.00000000,50.00696182,50.00000000,9.75093078,0.00000000
1.88800048,109.00819396,0.00000000,50.01640319,50.00000000,9.75126361,0.00000000
1.98400115,107.63733673,0.00000000,50.01280593,50.00000000,9.75102043,0.00000000
2.08000183,110.61675262,0.00000000,50.01225662,50.00000000,9.75031280,0.00000000
2.17599868,107.42494201,0.00000000,50.03621673,50.00000000,9.75100231,0.00000000
2.27199935,112.11244964,0.00000000,50.01666641,50.00000000,9.75073242,0.00000000
2.36800003,107.40303802,0.00000000,49.98870086,50.00000000,9.75100803,25.03954315
2.46400070,113.90495300,0.00000000,50.00782012,50.00000000,9.75071716,0.00000000
2.56000137,107.33437347,0.00000000,50.02949523,50.00000000,9.75151062,0.00000000
2.65599822,112.42167663,0.00000000,49.99189376,50.00000000,9.75067234,25.03771209
