Experience Name: 20170817 2ppm BTEX 0.5min
Operator Name: 
Start time: 8/17/2017 4:16:24 PM 8/17/2017 4:16:24 PM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.11199952,125.94887542,0.00000000,50.05650711,50.00000000,9.74996280,0.00000000
0.20800018,125.63273620,0.00000000,50.00510406,50.00000000,9.74988079,0.00000000
0.30400085,124.90161132,0.00000000,50.01056289,50.00000000,9.75013256,0.00000000
0.40000152,124.78469085,0.00000000,50.02069473,50.00000000,9.75017356,0.00000000
0.49599838,124.50638580,8.82665824,49.96919631,50.00000000,9.74987316,22.50797843
0.59199905,123.79943084,0.00000000,50.01049041,50.00000000,9.75024223,0.00000000
0.68799972,123.66406250,0.00000000,50.00415039,50.00000000,9.75002670,0.00000000
0.78400039,123.38197326,8.82617568,49.97439575,50.00000000,9.75021839,22.50674819
0.88000106,123.18900299,0.00000000,50.00615310,50.00000000,9.74981117,0.00000000
0.97600173,123.19664764,0.00000000,50.01547622,50.00000000,9.75105094,0.00000000
1.07199859,123.03617858,8.82476043,49.98569488,50.00000000,9.75067806,22.50313949
1.16799926,122.78624725,8.82879161,49.95584487,50.00000000,9.75011539,22.51342010
1.26399993,122.59144592,0.00000000,50.01249313,50.00000000,9.75005435,0.00000000
1.36000061,122.92757415,0.00000000,50.02381896,50.00000000,9.75042533,0.00000000
1.45600128,123.42311859,0.00000000,50.01008605,50.00000000,9.75027275,0.00000000
1.55199813,124.11136627,0.00000000,50.00286102,50.00000000,9.75023078,0.00000000
1.64799880,124.42116546,8.82619762,49.97542190,50.00000000,9.75000476,22.50680351
1.74399948,123.83319091,8.82888507,49.95689392,50.00000000,9.75014305,22.51365661
1.84000015,123.55585479,0.00000000,50.01199340,50.00000000,9.75039005,0.00000000
1.93600082,123.34077453,8.82752895,49.97019958,50.00000000,9.75084018,22.51019859
2.03200149,122.28018951,0.00000000,50.00205230,50.00000000,9.75064659,0.00000000
2.12799835,121.25135040,0.00000000,50.02412796,50.00000000,9.75111484,0.00000000
2.22399902,120.09594726,0.00000000,50.06041717,50.00000000,9.75135421,0.00000000
2.31999969,119.28227233,8.82346153,49.99647140,50.00000000,9.75120353,22.49982833
2.41600036,119.37860870,0.00000000,50.01254272,50.00000000,9.75107383,0.00000000
2.51200103,119.20277404,0.00000000,50.02653884,50.00000000,9.75055789,0.00000000
2.60800170,118.52915954,0.00000000,50.00627136,50.00000000,9.75073051,0.00000000
2.70399856,118.46009063,0.00000000,50.02799224,50.00000000,9.75051784,0.00000000
