Experience Name: 20170807 4ppbv BTEX 1min #3
Operator Name: 
Start time: 8/7/2017 3:33:08 PM 8/7/2017 3:33:08 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,98.93907928,140.10269165,50.03504943,50.00000000,0.04337097,0.00000000
0.16000366,98.76990509,140.06835937,50.05200195,50.00000000,0.04349697,0.00000000
0.25599670,98.64127349,139.39570617,50.03190231,50.00000000,0.04343110,0.00000000
0.35199737,98.48928070,139.34228515,50.05178451,50.00000000,0.04334253,0.00000000
0.44799804,98.32890319,139.41780090,50.06826019,50.00000000,0.04316124,0.00000000
0.54399871,98.22245025,139.63449096,49.97895050,50.00000000,0.04354270,50.00000000
0.63999938,98.08784484,138.84259033,51.13365936,50.00000000,0.04342164,0.00000000
0.73600006,97.99436950,138.80140686,49.93953704,50.00000000,0.04335805,50.00000000
0.83200073,97.90559387,138.81996154,48.42305374,50.00000000,0.04329287,50.00000000
0.92800140,97.81788635,139.18080139,50.12409973,50.00000000,0.04342533,0.00000000
1.02400207,97.67542266,138.44244384,49.96118545,50.00000000,0.04320042,50.00000000
1.12000274,97.54969024,138.27684020,49.21419906,50.00000000,0.04313600,50.00000000
1.21600341,97.49878692,138.21781921,48.87902832,50.00000000,0.04315778,50.00000000
1.31199645,97.49871826,138.67222595,50.28343200,50.00000000,0.04332783,0.00000000
1.40799713,97.35363006,138.12078857,50.08838272,50.00000000,0.04313953,0.00000000
1.50399780,97.29672241,137.87246704,50.10232925,50.00000000,0.04307559,0.00000000
1.59999847,97.22339630,137.84284973,50.18868637,50.00000000,0.04298746,0.00000000
1.69599914,97.14617919,138.39089965,50.17719268,50.00000000,0.04332508,0.00000000
1.79199981,97.13768005,138.06567382,50.17375946,50.00000000,0.04325201,0.00000000
1.88800048,97.07788085,137.56195068,50.25513458,50.00000000,0.04313042,0.00000000
1.98400115,97.03384399,137.55903625,50.29971694,50.00000000,0.04317823,0.00000000
2.08000183,96.95764160,137.91954040,50.26993942,50.00000000,0.04313003,0.00000000
2.17600250,96.93694305,137.89672851,50.28104782,50.00000000,0.04294981,0.00000000
2.27200317,96.91411590,137.30181884,50.36926269,50.00000000,0.04297508,0.00000000
2.36799621,96.85873413,137.34494018,50.40238189,50.00000000,0.04306043,0.00000000
2.46399688,96.82545471,137.59609985,50.34403991,50.00000000,0.04314449,0.00000000
2.55999755,96.80998229,137.83087158,50.31392669,50.00000000,0.04312934,0.00000000
2.65599822,96.78020477,137.14923095,50.34179687,50.00000000,0.04323333,0.00000000
2.75199890,96.75495910,137.16966247,50.36909866,50.00000000,0.04298625,0.00000000
2.84799957,96.68635559,137.27790832,50.31771850,50.00000000,0.04309048,0.00000000
2.94400024,96.65965270,137.67060852,50.31829071,50.00000000,0.04301821,0.00000000
3.04000091,96.62380981,137.02740478,50.31349945,50.00000000,0.04287216,0.00000000
3.13600158,96.63531494,136.97186279,50.28696060,50.00000000,0.04305865,0.00000000
3.23200225,96.59884643,137.07705688,50.32332229,50.00000000,0.04286732,0.00000000
3.32800292,96.59092712,137.62104797,50.26481246,50.00000000,0.04298171,0.00000000
3.42400360,96.55532073,137.06419372,50.29103851,50.00000000,0.04308316,0.00000000
3.51999664,96.58273315,136.86207580,50.22414016,50.00000000,0.04282625,0.00000000
3.61599731,96.53654479,136.94837951,50.29897689,50.00000000,0.04308748,0.00000000
3.71199798,96.49566650,137.45793151,50.22130203,50.00000000,0.04298874,0.00000000
3.80799865,96.51379394,137.10240173,50.19457626,50.00000000,0.04292712,0.00000000
3.90399932,96.48844909,136.77601623,50.28631973,50.00000000,0.04293742,0.00000000
4.00000000,96.47080230,136.85694885,50.25966262,50.00000000,0.04286279,0.00000000
4.09600067,96.41989898,137.30488586,50.20649719,50.00000000,0.04302378,0.00000000
4.19200134,96.41938018,137.19888305,50.19393157,50.00000000,0.04292129,0.00000000
4.28800201,96.41442871,136.66954040,50.17247390,50.00000000,0.04287461,0.00000000
4.38400268,96.40029907,136.72563171,50.15664291,50.00000000,0.04281715,0.00000000
4.48000335,96.34155273,136.99079895,50.19719696,50.00000000,0.04300312,0.00000000
4.57599639,96.35247802,137.17895507,50.14155197,50.00000000,0.04295720,0.00000000
4.67199707,96.31112670,136.50689697,50.09775161,50.00000000,0.04300916,0.00000000
4.76799774,96.31391143,136.59570312,50.12533950,50.00000000,0.04304656,0.00000000
