Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.92001342,103.18923950,0.00000000,50.02572631,50.00000000,9.75172042,0.00000000
6.01599121,103.46836853,0.00000000,50.01070785,50.00000000,9.75138950,0.00000000
6.11199951,102.98620605,0.00000000,49.99261093,50.00000000,9.75165367,16.92986679
6.20800781,103.45887756,0.00000000,49.95808792,50.00000000,9.75135612,16.94148063
6.30398559,103.08078765,0.00000000,49.99270629,50.00000000,9.75168132,16.93131446
6.39999389,103.46700286,0.00000000,50.00164794,50.00000000,9.75138568,0.00000000
6.49600219,103.01952362,0.00000000,50.03538131,50.00000000,9.75179481,0.00000000
6.59201049,103.39915466,0.00000000,50.02248382,50.00000000,9.75143051,0.00000000
6.68798828,103.04893493,0.00000000,50.03266525,50.00000000,9.75169754,0.00000000
6.78399658,103.46270751,0.00000000,50.02439117,50.00000000,9.75135231,0.00000000
6.88000488,102.95075225,0.00000000,49.98479080,50.00000000,9.75174427,16.93064689
6.97601318,103.41156768,0.00000000,50.00803756,50.00000000,9.75139141,0.00000000
7.07199096,103.40764617,0.00000000,49.99697494,50.00000000,9.75166893,16.92684173
7.16799926,103.11559295,0.00000000,50.00493621,50.00000000,9.75169944,0.00000000
7.26400756,103.42411804,0.00000000,49.99895095,50.00000000,9.75121307,16.92613220
7.35998535,103.36209869,0.00000000,49.98540878,50.00000000,9.75163459,16.93063354
7.45599365,103.10944366,0.00000000,50.03028106,50.00000000,9.75168704,0.00000000
7.55200195,103.48226165,0.00000000,49.99850082,50.00000000,9.75139617,16.92584228
7.64801025,103.35716247,0.00000000,50.05626678,50.00000000,9.75177097,0.00000000
7.74398803,103.03805541,0.00000000,50.04649353,50.00000000,9.75165462,0.00000000
7.83999633,103.51435089,0.00000000,50.03688430,50.00000000,9.75143909,0.00000000
7.93600463,103.39611816,0.00000000,50.02331924,50.00000000,9.75134086,0.00000000
8.03201293,102.99566650,0.00000000,50.02119827,50.00000000,9.75173854,0.00000000
8.12799072,103.07915496,0.00000000,50.03824234,50.00000000,9.75170993,0.00000000
8.22399902,103.49552917,0.00000000,49.99656677,50.00000000,9.75156307,16.91985321
8.32000732,103.34573364,0.00000000,49.97544479,50.00000000,9.75186157,16.92692565
8.41598510,103.33206939,0.00000000,51.16172027,50.00000000,9.75184154,0.00000000
8.51199340,103.09350585,0.00000000,50.04975891,50.00000000,9.75160980,0.00000000
8.60800170,103.48908233,0.00000000,49.98650741,50.00000000,9.75142288,16.88766670
8.70401000,103.38722229,0.00000000,50.01359176,50.00000000,9.75151538,0.00000000
8.79998779,103.38089752,0.00000000,50.00627136,50.00000000,9.75165271,0.00000000
8.89599609,103.09527587,0.00000000,50.03154373,50.00000000,9.75184345,0.00000000
8.99200439,103.55368804,0.00000000,50.01082611,50.00000000,9.75120639,0.00000000
9.08801269,103.47329711,0.00000000,49.99482727,50.00000000,9.75147819,16.88346099
9.18399047,103.40979766,0.00000000,50.00109863,50.00000000,9.75184726,0.00000000
9.27999877,103.04489898,0.00000000,49.98019027,50.00000000,9.75177192,16.88841438
9.37600708,103.08319091,0.00000000,50.03049468,50.00000000,9.75175571,0.00000000
9.47198486,103.52685546,0.00000000,50.05314636,50.00000000,9.75145244,0.00000000
9.56799316,103.38060760,0.00000000,50.03137588,50.00000000,9.75180816,0.00000000
9.66400146,103.03138732,0.00000000,49.98266983,50.00000000,9.75184154,16.88474082
9.76000976,103.12354278,0.00000000,50.00200271,50.00000000,9.75172996,0.00000000
9.85598754,103.48741912,0.00000000,50.01578521,50.00000000,9.75147247,0.00000000
9.95199584,103.40686798,0.00000000,50.00352859,50.00000000,9.75182914,0.00000000
10.04800415,103.05654907,0.00000000,49.98955917,50.00000000,9.75184440,16.88234710
10.14401245,103.08881378,0.00000000,49.96833801,50.00000000,9.75092983,16.88966369
10.23999023,103.43709564,0.00000000,49.99065399,50.00000000,9.75138092,16.88324928
