Experience Name: 20170816 air after filter
Operator Name: 
Start time: 8/16/2017 8:18:27 AM 8/16/2017 8:18:27 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,152.63612365,0.00000000,50.05455017,50.00000000,9.75020313,0.00000000
0.16000366,152.08749389,0.00000000,50.00949096,50.00000000,9.75012779,0.00000000
0.25599670,151.61123657,0.00000000,50.04141616,50.00000000,9.75023841,0.00000000
0.35200500,151.49586486,0.00000000,50.03352355,50.00000000,9.75001239,0.00000000
0.44799804,151.72233581,8.70992088,49.99699783,50.00000000,9.74993515,22.21029853
0.54400634,151.46084594,0.00000000,50.01840591,50.00000000,9.75019741,0.00000000
0.63999938,150.99911499,0.00000000,50.00367355,50.00000000,9.75036430,0.00000000
0.73599243,151.00476074,0.00000000,50.01142120,50.00000000,9.75029277,0.00000000
0.83200073,151.09184265,0.00000000,50.00808334,50.00000000,9.74992084,0.00000000
0.92799377,153.04072570,8.71401309,49.96187973,50.00000000,9.75139522,22.22073364
1.02400207,151.62548828,0.00000000,50.00558090,50.00000000,9.75160026,0.00000000
1.11999511,150.78195190,8.71002674,49.99563980,50.00000000,9.75129127,22.21056747
1.21600341,150.98100280,8.70982170,49.99761581,50.00000000,9.75130271,22.21004486
1.31199645,150.72924804,0.00000000,50.04809188,50.00000000,9.75138473,0.00000000
1.40800476,150.21202087,0.00000000,50.04504013,50.00000000,9.75096988,0.00000000
1.50399780,150.33413696,0.00000000,50.01855087,50.00000000,9.75049686,0.00000000
1.60000610,150.18011474,0.00000000,50.02660751,50.00000000,9.75033473,0.00000000
1.69599914,150.17132568,0.00000000,50.02377319,50.00000000,9.75050640,0.00000000
1.79200744,150.16975402,0.00000000,50.00341033,50.00000000,9.75040245,0.00000000
1.88800048,151.70285034,8.71102619,49.97348785,50.00000000,9.75025367,22.21311759
1.98399353,152.02668762,8.71221446,49.96671676,50.00000000,9.75035953,22.21614646
2.08000183,152.80021667,0.00000000,50.03738403,50.00000000,9.75065135,0.00000000
2.17599487,152.43469238,0.00000000,50.01387786,50.00000000,9.75060462,0.00000000
2.27200317,152.73649597,0.00000000,50.03108978,50.00000000,9.75035095,0.00000000
