Experience Name: 20170815 air after filter
Operator Name: 
Start time: 8/15/2017 8:31:02 AM 8/15/2017 8:31:02 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

73.31199645,114.58440399,0.00000000,63.11826705,60.82799911,9.75092411,0.00000000
73.40800476,114.62284851,0.00000000,60.71641540,60.85200119,9.75049495,20.91891860
73.50399780,114.33297729,0.00000000,60.74242782,60.87599945,9.75090312,20.92231941
73.60000610,114.65497589,0.00000000,60.75616073,60.90000152,9.75074005,20.92971611
73.69599914,114.68357849,0.00000000,60.76669692,60.92399978,9.75061893,20.93847465
73.79200744,114.47177886,0.00000000,60.77304077,60.94800186,9.75077533,20.94902038
73.88800048,114.80359649,0.00000000,60.83214569,60.97200012,9.75066566,20.94268608
73.98399353,114.54637908,0.00000000,60.87083816,60.99599838,9.75100803,20.94203186
74.08000183,114.65763854,0.00000000,60.84728240,61.02000045,9.75098228,20.96147918
74.17599487,114.91294097,0.00000000,60.83993911,61.04399871,9.75052356,20.97700309
74.27200317,114.62610626,0.00000000,60.88602828,61.06800079,9.75091838,20.97583770
74.36799621,114.99855804,0.00000000,60.89620590,61.09199905,9.75100994,20.98585700
74.46400451,115.11850738,0.00000000,60.95111465,61.11600112,9.75062274,20.98152923
74.55999755,115.05957031,0.00000000,60.97185897,61.13999938,9.75088119,20.98755073
74.65600585,114.77111053,0.00000000,60.98508834,61.16400146,9.75095558,20.99614906
74.75199890,115.02001953,0.00000000,61.04323959,61.18799972,9.75100612,20.99024772
74.84800720,115.14720153,0.00000000,61.04600524,61.21200180,9.75058364,21.00159835
74.94400024,115.04445648,0.00000000,63.44842910,61.23600006,9.75090885,0.00000000
75.03999328,114.74443817,0.00000000,61.04648208,61.25999832,9.75088691,20.95588684
75.13600158,115.07752227,0.00000000,61.09762191,61.28400039,9.75073051,20.95333862
75.23199462,115.30735015,0.00000000,61.08016967,61.30799865,9.75053977,20.97260856
75.32800292,114.94866180,0.00000000,61.10370254,61.33200073,9.75095272,20.97959709
75.42399597,114.80074310,0.00000000,61.12857055,61.35599899,9.75088119,20.98616027
75.52000427,115.19899749,0.00000000,61.15591812,61.38000106,9.75058174,20.99188041
75.61599731,115.21466064,0.00000000,61.21320724,61.40399932,9.75052547,20.98761558
75.71200561,114.91622161,0.00000000,61.19466018,61.42800140,9.75101184,21.00737953
75.80799865,115.17415618,0.00000000,61.22484207,61.45199966,9.75054645,21.01233863
75.90400695,114.99322509,0.00000000,61.22658538,61.47600173,9.75091171,21.02649879
76.00000000,115.15481567,0.00000000,61.27076339,61.50000000,9.75076389,21.02732276
76.09599304,115.20454406,0.00000000,61.29689407,61.52399826,9.75067806,21.03349685
76.19200134,114.82231140,0.00000000,61.28680801,61.54800033,9.75101852,21.05155944
76.28799438,115.03533935,0.00000000,61.31413269,61.57199859,9.75093746,21.05830001
76.38400268,115.21717834,0.00000000,61.36732101,61.59600067,9.75054740,21.05640411
76.47999572,114.79713439,0.00000000,61.35430526,61.61999893,9.75087356,21.07547950
76.57600402,115.33641052,0.00000000,63.80691528,61.64400100,9.75103950,0.00000000
76.67199707,114.81439971,0.00000000,61.39099884,61.66799926,9.75083160,21.02229309
76.76800537,115.16870117,0.00000000,61.43784713,61.69200134,9.75102424,21.02306556
76.86399841,115.45292663,0.00000000,61.41865539,61.71599960,9.75063323,21.04494285
76.96000671,115.05294036,0.00000000,61.47923660,61.74000167,9.75090789,21.04179191
77.05599975,115.32256317,0.00000000,61.48302841,61.76399993,9.75110912,21.05628395
77.15199279,115.17761993,0.00000000,61.54756546,61.78799819,9.75089645,21.05133438
77.24800109,115.54903411,0.00000000,61.52594375,61.81200027,9.75102806,21.07360267
77.34399414,115.65280151,0.00000000,61.55738830,61.83599853,9.75060462,21.07972908
77.44000244,115.16435241,0.00000000,61.58766937,61.86000061,9.75077533,21.08601379
77.53599548,115.42924499,0.00000000,61.57577133,61.88399887,9.75100612,21.10602760
77.63200378,115.26379394,0.00000000,61.64889526,61.90800094,9.75092411,21.09906387
77.72799682,115.51964569,0.00000000,61.66100692,61.93199920,9.75095272,21.11075973
77.82400512,115.61759185,0.00000000,61.65280532,61.95600128,9.75075149,21.12951850
77.91999816,115.18807220,0.00000000,61.66422653,61.97999954,9.75090885,21.14276313
78.01600646,115.53675842,0.00000000,61.74340438,62.00400161,9.75118160,21.13402748
78.11199951,115.25608825,0.00000000,61.73782348,62.02799987,9.75101184,21.15160942
78.20799255,115.72940826,0.00000000,64.18607330,62.05199813,9.75115299,0.00000000
78.30400085,115.58380126,0.00000000,61.76786422,62.07600021,9.75068187,21.10221672
78.39999389,115.13224029,0.00000000,61.79857254,62.09999847,9.75100612,21.10924530
78.49600219,115.40562438,0.00000000,61.82346343,62.12400054,9.75092220,21.11799430
78.59199523,115.11251068,0.00000000,61.84056091,62.14799880,9.75091934,21.12928962
78.68800354,115.35163879,0.00000000,61.83004379,62.17200088,9.75108718,21.14990234
78.78399658,115.41181182,0.00000000,61.86452102,62.19599914,9.75058364,21.15670394
78.88000488,115.02415466,0.00000000,61.90366744,62.22000122,9.75089836,21.16164970
78.97599792,115.27303314,0.00000000,61.90533828,62.24399948,9.75097942,21.17850685
79.07200622,115.17170715,0.00000000,61.97593307,62.26800155,9.75073623,21.17329025
79.16799926,115.11277770,0.00000000,61.96651458,62.29199981,9.75101375,21.19308090
79.26400756,115.29878997,0.00000000,61.99863052,62.31600189,9.75074672,21.20016860
79.36000061,114.72480010,0.00000000,61.99722290,62.34000015,9.75111484,21.21807479
79.45599365,114.83148956,0.00000000,62.04776763,62.36399841,9.75106334,21.21959877
79.55200195,114.70510864,0.00000000,62.05747222,62.38800048,9.75074005,21.23380470
79.64799499,114.47687530,0.00000000,62.11524200,62.41199874,9.75113201,21.23257637
79.74400329,114.68013763,0.00000000,62.11340713,62.43600082,9.75072097,21.25000572
79.83999633,114.52974700,0.00000000,64.49118041,62.45999908,9.75116443,0.00000000
79.93600463,114.17352294,0.00000000,62.17420196,62.48400115,9.75103569,21.19452667
80.03199768,114.56642913,0.00000000,62.20553207,62.50799942,9.75063991,21.20140075
80.12800598,114.31598663,0.00000000,62.18791198,62.53200149,9.75072479,21.22421073
80.22399902,114.20302581,0.00000000,62.20288467,62.55599975,9.75103950,21.23751068
80.32000732,114.47310638,0.00000000,62.22911071,62.58000183,9.75114154,21.24736976
80.41600036,114.57576751,0.00000000,62.23771667,62.60400009,9.75056838,21.26297760
80.51199340,114.24366760,0.00000000,62.27658081,62.62799835,9.75084495,21.26906013
80.60800170,114.14820098,0.00000000,62.27801132,62.65200042,9.75109481,21.28705215
80.70399475,114.41518402,0.00000000,62.32667160,62.67599868,9.75115585,21.29013442
80.80000305,114.46308898,0.00000000,62.31694412,62.70000076,9.75077724,21.31174659
80.89599609,114.52281188,0.00000000,62.34395599,62.72399902,9.75065708,21.32224273
80.99200439,114.12960052,0.00000000,62.33658981,62.74800109,9.75098037,21.34399414
81.08799743,114.23693847,0.00000000,62.36629486,62.77199935,9.75089454,21.35445213
81.18400573,114.44075775,0.00000000,62.41278839,62.79600143,9.75067043,21.35920143
81.27999877,114.54853057,0.00000000,62.47212982,62.81999969,9.75057411,21.35903549
81.37600708,114.10036468,0.00000000,62.48369216,62.84400177,9.75097370,21.37357711
81.47200012,114.25268554,0.00000000,64.85366821,62.86800003,9.75102043,0.00000000
81.56799316,114.35723114,0.00000000,62.54458618,62.89199829,9.75085639,21.32055854
81.66400146,114.45653533,0.00000000,62.53347396,62.91600036,9.75065422,21.34256744
81.75999450,114.07694244,0.00000000,62.54747009,62.93999862,9.75093364,21.35734176
81.85600280,114.03564453,0.00000000,62.53039932,62.96400070,9.75095844,21.38267326
81.95199584,114.33337402,0.00000000,62.58325576,62.98799896,9.75111103,21.38615798
82.04800415,114.49970245,0.00000000,62.64147949,63.01200103,9.75058078,21.38700485
82.14399719,114.12277984,0.00000000,62.62550354,63.03599929,9.75091934,21.41131210
82.24000549,114.24266052,0.00000000,62.64600753,63.06000137,9.75096225,21.42478179
82.33599853,114.39871978,0.00000000,62.63888168,63.08399963,9.75083827,21.44747352
82.43200683,114.56822204,0.00000000,62.70079803,63.10800170,9.75074386,21.44831657
82.52799987,114.42160797,0.00000000,62.68601608,63.13199996,9.75102138,21.47332763
82.62399291,114.81429290,0.00000000,62.71841812,63.15599822,9.75079059,21.48393440
82.72000122,114.67345428,0.00000000,62.74869537,63.18000030,9.75068187,21.49499130
82.81599426,114.63880920,0.00000000,62.79439926,63.20399856,9.75100803,21.50076675
82.91200256,115.07546997,0.00000000,62.81674194,63.22800064,9.75043678,21.51360321
83.00799560,114.62955474,0.00000000,62.83784103,63.25199890,9.75077247,21.52689743
83.10400390,115.13542175,0.00000000,65.21156311,63.27600097,9.75102424,0.00000000
83.19999694,115.03327941,0.00000000,62.83736419,63.29999923,9.75054168,21.49725341
83.29600524,114.49469757,0.00000000,62.84573364,63.32400131,9.75090980,21.51629257
83.39199829,114.83566284,0.00000000,62.85557937,63.34799957,9.75065994,21.53531074
83.48800659,114.42789459,0.00000000,62.86144256,63.37200164,9.75100421,21.55607032
83.58399963,114.72417449,0.00000000,62.93645095,63.39599990,9.75058364,21.55455398
