Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
326.17599487,141.98677062,10.59368896,84.22179412,84.36267089,9.75088882,27.01390838
326.27200317,142.62144470,10.59590530,84.23347473,84.37867736,9.75009155,27.01955986
326.36801147,142.54591369,0.00000000,86.47451782,84.39467620,9.75048255,0.00000000
326.46398925,141.99237060,10.57197475,84.27452850,84.41067504,9.75090026,26.95853424
326.55999755,142.02766418,10.57465267,84.28221130,84.42667388,9.75081348,26.96536254
326.65600585,142.33473205,10.58029079,84.26776123,84.44267272,9.75059890,26.97974205
326.75201416,142.33422851,10.58561134,84.25856018,84.45867919,9.75093746,26.99330902
326.84799194,142.03828430,10.58021736,84.33441925,84.47467041,9.75093078,26.97955513
326.94400024,142.13075256,10.58337402,84.33878326,84.49067687,9.75045490,26.98760414
327.04000854,142.40270996,10.58703327,84.34030914,84.50667572,9.75058650,26.99693489
327.13598632,142.28474426,10.58428859,84.39264678,84.52267456,9.75090980,26.98993682
327.23199462,142.39680480,10.58563709,84.41004943,84.53867340,9.75086593,26.99337387
327.32800292,142.04016113,10.58619785,84.43341064,84.55467224,9.75079250,26.99480438
327.42401123,142.23335266,10.59868907,84.36391448,84.57067871,9.75064659,27.02665710
327.51998901,142.37200927,10.59803104,84.40377807,84.58666992,9.75056648,27.02498054
327.61599731,142.28356933,10.60359668,84.39340972,84.60267639,9.75096607,27.03917121
327.71200561,142.26609802,10.59981822,84.45763397,84.61867523,9.75110912,27.02953529
327.80801391,141.97328186,10.59589862,84.51855468,84.63467407,9.75092697,27.01954269
327.90399169,141.96672058,10.60589218,84.46788787,84.65067291,9.75061130,27.04502677
328.00000000,142.42173767,10.60869121,84.47888183,84.66667175,9.75059413,27.05216217
328.09600830,142.29548645,10.61242008,84.48314666,84.68267822,9.75066947,27.06167030
328.19198608,142.48434448,10.62113094,84.44995880,84.69866943,9.75056076,27.08388519
328.28799438,142.10624694,0.00000000,86.74087524,84.71467590,9.75058364,0.00000000
328.38400268,142.01768493,10.59205913,84.54502105,84.73067474,9.75113582,27.00975036
328.48001098,142.23417663,10.59533882,84.55255126,84.74667358,9.75072097,27.01811408
328.57598876,142.29508972,10.60246562,84.53112030,84.76267242,9.75059700,27.03628921
328.67199707,142.20300292,10.59917640,84.59358215,84.77867126,9.75070667,27.02790069
328.76800537,142.27532958,10.60208702,84.60392761,84.79467773,9.75094509,27.03532218
328.86401367,141.97082519,10.60670375,84.60159301,84.81067657,9.75096511,27.04709434
328.95999145,142.26155090,10.60820102,84.62503051,84.82667541,9.75097179,27.05091285
329.05599975,142.27604675,10.61443233,84.61120605,84.84267425,9.75058650,27.06680297
329.15200805,142.25544738,10.61542224,84.64060211,84.85867309,9.75066661,27.06932830
329.24798583,142.21540832,10.61752319,84.66019439,84.87467193,9.75095748,27.07468414
329.34399414,141.87641906,10.62248706,84.65733337,84.89067077,9.75094127,27.08734321
329.44000244,141.90098571,10.62385177,84.68401336,84.90667724,9.75084781,27.09082031
329.53601074,141.92951965,10.63183212,84.65857696,84.92267608,9.75066947,27.11117172
329.63198852,142.39010620,10.62819480,84.72669219,84.93867492,9.75072383,27.10189819
329.72799682,142.25816345,10.63390064,84.71787261,84.95467376,9.75073623,27.11644744
329.82400512,142.21772766,10.63592910,84.73973083,84.97067260,9.75077724,27.12161827
329.92001342,142.15124511,10.63863658,84.75580596,84.98667907,9.75085830,27.12852287
330.01599121,141.90275573,10.64326190,84.75704193,85.00267028,9.75096416,27.14031791
330.11199951,142.15563964,10.64474582,84.78391265,85.01867675,9.75059318,27.14410209
330.20800781,142.49411010,0.00000000,87.00931549,85.03467559,9.75005245,0.00000000
330.30398559,142.27253723,10.62447166,84.81440734,85.05067443,9.75066661,27.09240341
330.39999389,142.19485473,10.62754154,84.82816314,85.06667327,9.75054645,27.10023117
330.49600219,142.24557495,10.62887573,84.85553741,85.08267211,9.75083160,27.10363197
330.59201049,141.81849670,10.63311672,84.85942077,85.09867858,9.75088977,27.11444854
330.68798828,141.88000488,10.63990783,84.84468841,85.11466979,9.75079154,27.13176536
330.78399658,141.91600036,10.64153289,84.87267303,85.13067626,9.75083160,27.13591003
330.88000488,142.29429626,10.64612388,84.87665557,85.14667510,9.75059413,27.14761543
330.97601318,142.17221069,10.64533615,84.92329406,85.16267395,9.75058364,27.14560699
331.07199096,142.11582946,10.64258956,84.98227691,85.17867279,9.75080108,27.13860321
331.16799926,142.14157104,10.64849185,84.97052001,85.19467163,9.75078678,27.15365409
331.26400756,141.91264343,10.65439319,84.96129608,85.21067810,9.75088500,27.16870307
331.35998535,141.87310791,10.66336441,84.93063354,85.22666931,9.75077724,27.19157981
331.45599365,142.24493408,10.66344261,84.97295379,85.24267578,9.75057601,27.19177818
331.55200195,142.18470764,10.66914081,84.96942901,85.25867462,9.75066375,27.20631027
331.64801025,142.18601989,10.66721343,85.02662658,85.27467346,9.75103569,27.20139312
331.74398803,141.83073425,10.66878604,85.05301666,85.29067230,9.75089836,27.20540428
331.83999633,141.86289978,10.67153358,85.06939697,85.30667114,9.75088310,27.21240997
331.93600463,142.31932067,10.67850685,85.05308532,85.32267761,9.75059509,27.23019218
332.03201293,142.43568420,10.68271350,85.06109619,85.33867645,9.75012493,27.24091911
332.12799072,142.39665222,0.00000000,87.28170776,85.35467529,9.75052928,0.00000000
332.22399902,141.77632141,10.66204071,85.10289001,85.37067413,9.75105667,27.18820381
332.32000732,141.85827636,10.66878700,85.09109497,85.38667297,9.75093936,27.20540809
332.41598510,142.31079101,10.67416191,85.09243011,85.40267181,9.75034427,27.21911430
332.51199340,142.21247863,10.67791748,85.10761260,85.41867065,9.75059413,27.22868919
332.60800170,142.10360717,10.67566013,85.16934204,85.43467712,9.75101375,27.22293281
332.70401000,142.14488220,10.67946529,85.18004608,85.45067596,9.75099468,27.23263740
332.79998779,141.88104248,10.68888282,85.14788055,85.46667480,9.75092220,27.25665092
332.89599609,142.00633239,10.68833446,85.19709014,85.48267364,9.75086975,27.25525283
332.99200439,142.18145751,10.69794178,85.16481018,85.49867248,9.75048255,27.27975273
