Experience Name: 20170807 4ppbv BTEX 1min #1
Operator Name: 
Start time: 8/7/2017 3:22:05 PM 8/7/2017 3:22:05 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,97.68213653,138.79743957,50.13518524,50.00000000,0.04320263,0.00000000
0.16000366,97.61062622,138.94004821,50.02720642,50.00000000,0.04327365,0.00000000
0.25599670,97.50357818,138.24353027,50.02746582,50.00000000,0.04328942,0.00000000
0.35199737,97.45369720,138.18087768,50.06013107,50.00000000,0.04320387,0.00000000
0.44799804,97.32254791,138.24172973,50.03850555,50.00000000,0.04314096,0.00000000
0.54399871,97.27702331,138.56777954,50.01824188,50.00000000,0.04319160,0.00000000
0.63999938,97.19193267,137.92864990,50.02665710,50.00000000,0.04317286,0.00000000
0.73600006,97.13032531,137.77030944,49.96683883,50.00000000,0.04314610,50.00000000
0.83200073,97.08309936,137.77557373,50.13165664,50.00000000,0.04305516,0.00000000
0.92800140,96.96757507,138.23970031,50.01850128,50.00000000,0.04307638,0.00000000
1.02400207,96.94719696,137.64915466,50.00875091,50.00000000,0.04311061,0.00000000
1.12000274,96.88182830,137.42973327,50.00293350,50.00000000,0.04306654,0.00000000
1.21600341,96.84853363,137.39665222,49.98145294,50.00000000,0.04319279,50.00000000
1.31199645,96.78954315,137.87274169,50.52044677,50.00000000,0.04308586,0.00000000
1.40799713,96.80099487,137.50987243,50.02024459,50.00000000,0.04313950,0.00000000
1.50399780,96.72618865,137.17599487,50.00984954,50.00000000,0.04312157,0.00000000
1.59999847,96.74330902,137.21432495,50.03652572,50.00000000,0.04307956,0.00000000
1.69599914,96.65445709,137.66590881,50.02706146,50.00000000,0.04300464,0.00000000
1.79199981,96.65530395,137.49079895,50.01456832,50.00000000,0.04301347,0.00000000
1.88800048,96.65724182,137.04405212,50.01175689,50.00000000,0.04291301,0.00000000
