Experience Name: 20170814 air after filter2
Operator Name: 
Start time: 8/14/2017 1:24:02 PM 8/14/2017 1:24:02 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0.5
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,99.92475891,0.00000000,50.01321029,50.00000000,9.75130653,0.00000000
0.16000366,99.07987213,0.00000000,50.00014495,50.00000000,9.75122451,0.00000000
0.25599670,99.49662780,0.00000000,49.98307418,50.00000000,9.75081634,22.58832931
0.35200500,99.11846160,0.00000000,49.99704360,50.00000000,9.75115585,22.58422660
0.44799804,99.57389068,0.00000000,50.02346038,50.00000000,9.75116729,0.00000000
0.54400634,99.17769622,0.00000000,50.05836486,50.00000000,9.75126361,0.00000000
0.63999938,99.53062438,0.00000000,50.06999969,50.00000000,9.75100803,0.00000000
0.73599243,99.14791870,0.00000000,50.02045822,50.00000000,9.75120353,0.00000000
0.83200073,99.88419342,0.00000000,50.01254272,50.00000000,9.75203990,0.00000000
0.92799377,103.09150695,0.00000000,50.05479049,50.00000000,9.75173950,0.00000000
1.02400207,99.82061004,0.00000000,50.01163482,50.00000000,9.75292587,0.00000000
1.11999511,100.97205352,0.00000000,50.01392364,50.00000000,9.75166225,0.00000000
1.21600341,99.81128692,0.00000000,50.02551269,50.00000000,9.75308418,0.00000000
1.31199645,99.68447875,0.00000000,50.01435470,50.00000000,9.75157356,0.00000000
1.40800476,99.81774902,0.00000000,49.95088577,50.00000000,9.75256729,22.59040260
1.50399780,99.70612335,0.00000000,49.95510864,50.00000000,9.75125312,22.59048461
1.60000610,100.02295684,0.00000000,49.99332427,50.00000000,9.75206661,22.57921981
1.69599914,99.58159637,0.00000000,50.00600814,50.00000000,9.75157546,0.00000000
1.79200744,102.10665893,0.00000000,50.03595352,50.00000000,9.75156784,0.00000000
1.88800048,99.50279998,0.00000000,50.00195693,50.00000000,9.75142288,0.00000000
1.98399353,103.85411834,0.00000000,49.95484542,50.00000000,9.75159168,22.59079933
2.08000183,99.63810729,0.00000000,50.01375961,50.00000000,9.75149536,0.00000000
2.17599487,105.63812255,0.00000000,50.00150299,50.00000000,9.75157451,0.00000000
2.27200317,99.85403442,0.00000000,50.01876449,50.00000000,9.75159740,0.00000000
2.36799621,104.61099243,0.00000000,50.00500869,50.00000000,9.75166797,0.00000000
2.46400451,99.87202453,0.00000000,49.95665740,50.00000000,9.75207233,22.59038543
2.55999755,102.87827301,0.00000000,49.97265625,50.00000000,9.75173854,22.58640670
2.65600585,99.73829650,0.00000000,49.99420928,50.00000000,9.75280857,22.58011436
2.75199890,101.22817230,0.00000000,50.01311492,50.00000000,9.75152778,0.00000000
2.84800720,99.87016296,0.00000000,50.01640319,50.00000000,9.75304412,0.00000000
2.94400024,100.13124084,0.00000000,50.02112579,50.00000000,9.75121498,0.00000000
3.03999328,99.46520996,0.00000000,50.01857376,50.00000000,9.75249958,0.00000000
3.13600158,99.89115905,0.00000000,50.00171661,50.00000000,9.75149250,0.00000000
3.23199462,99.78260040,0.00000000,50.00453186,50.00000000,9.75189685,0.00000000
3.32800292,99.86827087,0.00000000,50.01120758,50.00000000,9.75133132,0.00000000
3.42399597,101.57104492,0.00000000,50.02846908,50.00000000,9.75164031,0.00000000
3.52000427,99.74970245,0.00000000,49.94602203,50.00000000,9.75157546,22.59273147
3.61599731,103.36000823,0.00000000,50.02701568,50.00000000,9.75151443,0.00000000
3.71200561,99.78602600,0.00000000,49.98154830,50.00000000,9.75176525,22.58181571
3.80799865,105.58280944,0.00000000,49.96852874,50.00000000,9.75166511,22.58666801
3.90400695,99.75230407,0.00000000,50.04549026,50.00000000,9.75215435,0.00000000
4.00000000,105.13427734,0.00000000,49.98064041,50.00000000,9.75147628,22.58225059
4.09599304,99.86051177,0.00000000,49.99947738,50.00000000,9.75259971,22.57661247
