Experience Name: 20170814 200ppbv BTEX 2min3
Operator Name: 
Start time: 8/14/2017 5:10:03 PM 8/14/2017 5:10:03 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,102.56307983,0.00000000,49.99089431,50.00000000,9.75072097,21.77241134
0.16000366,101.77246856,0.00000000,50.01235198,50.00000000,9.75058746,0.00000000
0.25599670,101.97106170,0.00000000,50.02584457,50.00000000,9.75051975,0.00000000
0.35200500,101.69626617,0.00000000,50.00720214,50.00000000,9.75047683,0.00000000
0.44799804,101.89712524,0.00000000,50.01530838,50.00000000,9.75067806,0.00000000
0.54400634,101.62479400,0.00000000,50.01547622,50.00000000,9.75044822,0.00000000
0.63999938,101.55298614,0.00000000,49.99194335,50.00000000,9.75081157,21.77005004
0.73599243,101.84157562,0.00000000,49.97422790,50.00000000,9.75037479,21.77614021
0.83200073,104.46895599,0.00000000,50.02613067,50.00000000,9.75099849,0.00000000
0.92799377,102.01580047,0.00000000,49.97863769,50.00000000,9.75229167,21.77467536
1.02400207,102.36846160,0.00000000,50.01223373,50.00000000,9.75107669,0.00000000
1.11999511,101.87514495,0.00000000,50.02131652,50.00000000,9.75214290,0.00000000
1.21600341,101.56426239,0.00000000,50.01788330,50.00000000,9.75107002,0.00000000
1.31199645,101.71741485,0.00000000,50.01645278,50.00000000,9.75155448,0.00000000
1.40800476,101.36099243,0.00000000,50.00653457,50.00000000,9.75116252,0.00000000
1.50399780,102.67797851,0.00000000,49.99213409,50.00000000,9.75120353,21.76863098
1.60000610,101.27607727,0.00000000,50.00047683,50.00000000,9.75093746,0.00000000
1.69599914,104.66261291,0.00000000,49.96867370,50.00000000,9.75100612,21.77659416
1.79200744,101.41587066,0.00000000,49.98002243,50.00000000,9.75080680,21.77378845
1.88800048,106.04679107,0.00000000,49.98870086,50.00000000,9.75111293,21.77152442
1.98399353,101.45844268,0.00000000,50.14095306,50.00000000,9.75081157,0.00000000
2.08000183,107.18724822,0.00000000,50.02045822,50.00000000,9.75107288,0.00000000
2.17599487,101.23805236,0.00000000,50.01750183,50.00000000,9.75145816,0.00000000
2.27200317,105.35182189,0.00000000,50.03974533,50.00000000,9.75112056,0.00000000
2.36799621,101.17142486,0.00000000,50.04415512,50.00000000,9.75203990,0.00000000
2.46400451,103.64192962,0.00000000,50.00867843,50.00000000,9.75073242,0.00000000
2.55999755,101.10224914,0.00000000,50.00186157,50.00000000,9.75232505,0.00000000
2.65600585,101.91991424,0.00000000,49.99137115,50.00000000,9.75066947,21.76278114
2.75199890,100.69309234,0.00000000,49.97537231,50.00000000,9.75207710,21.76832199
2.84800720,101.21398925,0.00000000,49.99475479,50.00000000,9.75084781,21.76266288
2.94400024,100.66200256,0.00000000,50.00736999,50.00000000,9.75170707,0.00000000
3.03999328,100.97145843,0.00000000,50.02379608,50.00000000,9.75073051,0.00000000
3.13600158,101.83700561,0.00000000,50.03900527,50.00000000,9.75156879,0.00000000
3.23199462,100.87372589,0.00000000,50.03547668,50.00000000,9.75121974,0.00000000
3.32800292,104.06716918,0.00000000,50.02925491,50.00000000,9.75056076,0.00000000
3.42399597,100.70790100,0.00000000,50.01662063,50.00000000,9.75113391,0.00000000
3.52000427,105.72291564,0.00000000,50.04656600,50.00000000,9.75072860,0.00000000
3.61599731,100.41849517,0.00000000,50.00374603,50.00000000,9.75107288,0.00000000
3.71200561,106.94084930,0.00000000,50.02558517,50.00000000,9.75084495,0.00000000
3.80799865,100.38222503,0.00000000,49.99165725,50.00000000,9.75168991,21.75702285
3.90400695,105.11186218,0.00000000,49.99234771,50.00000000,9.75034999,21.75704765
4.00000000,100.39135742,0.00000000,50.01568984,50.00000000,9.75200748,0.00000000
4.09599304,103.32495880,0.00000000,49.99299240,50.00000000,9.75118160,21.75659179
4.19200134,100.26760101,0.00000000,49.99809265,50.00000000,9.75238895,21.75511741
4.28799438,101.45449066,0.00000000,50.01235198,50.00000000,9.75112724,0.00000000
4.38400268,100.71085357,0.00000000,50.01287460,50.00000000,9.75194835,0.00000000
4.47999572,100.68675994,0.00000000,50.04918670,50.00000000,9.75115585,0.00000000
4.57600402,100.57242584,0.00000000,50.01351928,50.00000000,9.75131034,0.00000000
4.67199707,100.44207000,0.00000000,50.03311920,50.00000000,9.75098419,0.00000000
4.76800537,101.94529724,0.00000000,50.01890945,50.00000000,9.75102043,0.00000000
4.86399841,100.02634429,0.00000000,49.98831939,50.00000000,9.75108814,21.75420379
4.96000671,103.72341918,0.00000000,50.01399612,50.00000000,9.75070762,0.00000000
5.05599975,100.08780670,0.00000000,50.03009033,50.00000000,9.75110340,0.00000000
5.15199279,105.65493011,0.00000000,50.01707077,50.00000000,9.75068569,0.00000000
5.24800109,100.04685211,0.00000000,49.97296524,50.00000000,9.75100803,21.75778579
5.34399414,106.79758453,0.00000000,49.95494079,50.00000000,9.75068378,21.76454544
5.44000244,100.22425842,0.00000000,52.20327377,50.00000000,9.75121116,0.00000000
5.53599548,104.71685028,0.00000000,50.02072143,50.00000000,9.75050258,0.00000000
5.63200378,99.94224548,0.00000000,50.01332855,50.00000000,9.75218391,0.00000000
5.72799682,103.15402221,0.00000000,50.00586700,50.00000000,9.75078296,0.00000000
5.82400512,99.87850189,0.00000000,49.99060821,50.00000000,9.75111389,21.68682861
