Experience Name: 20170815 800ppbv BTEX 0.2min2
Operator Name: 
Start time: 8/15/2017 11:21:54 AM 8/15/2017 11:21:54 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
6.01599884,103.67350769,131.01478576,50.06766510,50.00000000,9.75244712,0.00000000
6.11199951,103.78077697,130.11343383,50.09262847,50.00000000,9.75169181,0.00000000
6.20800018,103.87941741,129.87469482,50.02904129,50.00000000,9.75216579,0.00000000
6.30400085,103.71794128,130.02871704,50.04062652,50.00000000,9.75231266,0.00000000
6.40000152,103.59977722,130.35893249,50.06735610,50.00000000,9.75233554,0.00000000
6.49599838,103.50683593,130.49188232,50.01731109,50.00000000,9.75243186,0.00000000
6.59199905,103.66853332,129.59739685,49.98672103,50.00000000,9.75076484,27.46780776
6.68799972,103.75403594,130.49252319,47.76656723,50.00000000,9.75182151,28.20085525
6.78400039,103.67480468,129.88616943,50.36835861,50.00000000,9.75249195,0.00000000
6.88000106,103.67882537,130.44729614,50.01630783,50.00000000,9.75238513,0.00000000
6.97600173,103.55663299,129.85488891,50.00653457,50.00000000,9.75219917,0.00000000
7.07199859,103.48339080,129.84085083,50.08340072,50.00000000,9.75234413,0.00000000
7.16799926,103.39019012,129.53408813,50.03526306,50.00000000,9.75239944,0.00000000
7.26399993,103.60304260,131.23291015,50.04899597,50.00000000,9.75214672,0.00000000
7.36000061,103.48480224,130.41288757,50.01034927,50.00000000,9.75226116,0.00000000
7.45600128,103.56962585,129.35253906,50.00648498,50.00000000,9.75226402,0.00000000
7.55199813,103.38713836,129.73193359,49.97165298,50.00000000,9.75251102,27.52291107
7.64799880,103.35812377,129.75714111,49.97160720,50.00000000,9.75193595,27.52377700
7.74399948,103.50596618,130.37077331,49.79489135,50.00000000,9.75195884,27.58294296
7.84000015,103.52059173,129.85894775,45.54772567,50.00000000,9.75181293,28.99066162
7.93600082,103.46758270,129.46392822,50.71835708,50.00000000,9.75235939,0.00000000
8.03200149,103.26137542,125.41159820,50.12259674,50.00000000,9.75230216,0.00000000
8.12799835,101.83133697,130.97856140,50.06184768,50.00000000,9.75226402,0.00000000
8.22399902,103.38278198,129.79487609,50.10741043,50.00000000,9.75212192,0.00000000
8.31999969,103.30146026,129.38290405,50.16322326,50.00000000,9.75213336,0.00000000
8.41600036,103.23416137,129.33714294,50.07245635,50.00000000,9.75193214,0.00000000
8.51200103,103.32611083,129.87478637,50.08907318,50.00000000,9.75238895,0.00000000
8.60800170,103.33231353,129.88145446,50.13899993,50.00000000,9.75242233,0.00000000
8.70399856,103.21415710,129.36689758,50.06394577,50.00000000,9.75228881,0.00000000
8.79999923,102.40674591,129.94955444,50.15635681,50.00000000,9.75219440,0.00000000
8.89599990,103.22756195,129.87071228,50.03047180,50.00000000,9.75215244,0.00000000
8.99200057,103.09712982,130.11178588,50.06947708,50.00000000,9.75191211,0.00000000
9.08800125,101.68638610,129.50321960,50.05419540,50.00000000,9.75258731,0.00000000
9.18399810,103.25347137,129.26065063,50.03964996,50.00000000,9.75251770,0.00000000
9.27999877,102.97418212,130.37539672,50.05607604,50.00000000,9.75228118,0.00000000
9.37599945,101.10009002,130.26129150,50.06363677,50.00000000,9.75246429,0.00000000
9.47200012,103.28877258,129.07534790,50.05014038,50.00000000,9.75229549,0.00000000
9.56800079,102.97500610,129.39794921,50.01478195,50.00000000,9.75216579,0.00000000
9.66400146,101.42669677,130.48768615,49.96604919,50.00000000,9.75238704,27.60400390
9.75999832,103.21511840,129.73629760,47.59721755,50.00000000,9.75147533,28.38673591
9.85599899,103.17071533,129.34643554,50.22635650,50.00000000,9.75223064,0.00000000
9.95199966,101.62928009,129.55944824,50.04935455,50.00000000,9.75169754,0.00000000
10.04800033,103.20713806,129.85784912,49.96099472,50.00000000,9.75213813,27.67050170
10.14400100,103.03940582,129.92605590,44.30716323,50.00000000,9.75146007,29.53743743
10.24000167,103.31445312,129.57861328,50.86248016,50.00000000,9.75222492,0.00000000
10.33599853,103.17185211,129.56275939,50.02720642,50.00000000,9.75215435,0.00000000
10.43199920,103.09122467,130.31253051,50.10271072,50.00000000,9.75158023,0.00000000
10.52799987,103.16368865,129.85400390,50.05202484,50.00000000,9.75206089,0.00000000
10.62400054,103.07458496,129.94416809,50.11909103,50.00000000,9.75247478,0.00000000
10.72000122,101.56545257,129.70719909,50.08466339,50.00000000,9.75225734,0.00000000
10.81600189,103.09841156,129.54309082,50.03688430,50.00000000,9.75213336,0.00000000
10.91199874,102.96530914,130.06335449,50.07929992,50.00000000,9.75233364,0.00000000
11.00799942,103.15174102,129.47994995,50.03800582,50.00000000,9.75163078,0.00000000
11.10400009,103.10720062,129.38943481,50.02722930,50.00000000,9.75196647,0.00000000
11.20000076,103.06250762,130.15086364,50.00550842,50.00000000,9.75073623,0.00000000
11.29600143,103.08283996,130.37976074,50.01599884,50.00000000,9.75166130,0.00000000
