Experience Name: 20170815 800ppbv BTEX 0.2min3
Operator Name: 
Start time: 8/15/2017 11:32:16 AM 8/15/2017 11:32:16 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.15999984,107.37715148,134.07470703,50.04775619,50.00000000,9.75168991,0.00000000
0.25600051,107.24527740,134.30625915,50.01249313,50.00000000,9.75021648,0.00000000
0.35200119,107.32140350,133.77819824,50.00367355,50.00000000,9.75174236,0.00000000
0.44800186,107.04499816,133.47114562,50.00176620,50.00000000,9.75183200,0.00000000
0.54399871,107.05920410,134.14016723,49.99957275,50.00000000,9.75185871,34.55707550
0.63999938,106.96854400,133.93400573,40.81213378,50.00000000,9.75136947,37.58893966
0.73600006,105.61626434,133.22923278,55.73575592,50.00000000,9.75122261,0.00000000
0.83200073,106.93563842,133.26222229,50.03388214,50.00000000,9.75189304,0.00000000
0.92800140,107.12870788,141.11657714,49.98788833,50.00000000,9.75135231,34.66349411
1.02399826,107.18403625,139.22702026,40.81130218,50.00000000,9.75214290,37.69213104
1.11999893,107.06060791,139.14627075,55.01387405,50.00000000,9.75337028,0.00000000
1.21599960,106.98023986,139.63157653,50.07767868,50.00000000,9.75386524,0.00000000
1.31200027,106.96917724,131.81619262,50.04658889,50.00000000,9.75386428,0.00000000
1.40800094,106.81481170,134.06956481,50.12817382,50.00000000,9.75300407,0.00000000
1.50400161,107.52548217,133.21289062,50.12133407,50.00000000,9.75191116,0.00000000
1.59999847,112.88847351,133.24394226,50.20158386,50.00000000,9.75195312,0.00000000
1.69599914,112.37612152,134.19128417,50.13628005,50.00000000,9.75100421,0.00000000
1.79199981,112.46225738,132.99473571,50.16434478,50.00000000,9.75212955,0.00000000
1.88800048,107.66959381,132.02575683,50.16846847,50.00000000,9.75227928,0.00000000
1.98400115,104.69619750,133.29861450,50.17464447,50.00000000,9.75222492,0.00000000
2.08000183,107.07817840,133.09791564,50.14770126,50.00000000,9.75226783,0.00000000
2.17599868,106.60211944,133.10244750,50.04444122,50.00000000,9.75158023,0.00000000
2.27199935,106.56465148,132.74238586,50.08447265,50.00000000,9.75208663,0.00000000
2.36800003,106.30845642,133.08226013,50.12779235,50.00000000,9.75172328,0.00000000
2.46400070,104.57403564,133.38073730,50.09434509,50.00000000,9.75252437,0.00000000
2.56000137,106.29362487,141.15026855,50.15623855,50.00000000,9.75227928,0.00000000
2.65599822,106.15071868,138.17315673,50.09703826,50.00000000,9.75235176,0.00000000
2.75199890,106.31813812,138.05917358,50.05371856,50.00000000,9.75354957,0.00000000
2.84799957,106.02240753,138.61587524,50.07689285,50.00000000,9.75406169,0.00000000
2.94400024,106.00708770,132.59451293,50.05066680,50.00000000,9.75376319,0.00000000
3.04000091,106.20156860,133.21986389,50.07338714,50.00000000,9.75298309,0.00000000
3.13600158,109.47687530,132.90733337,49.99766540,50.00000000,9.75010585,34.71910476
3.23199844,112.05928802,132.33145141,49.98009490,50.00000000,9.75218200,34.72497177
3.32799911,111.65843963,132.79299926,39.80913162,50.00000000,9.75175285,38.08198928
3.42399978,109.95624542,132.16006469,56.71570587,50.00000000,9.75188732,0.00000000
3.52000045,107.70227050,131.81721496,50.16563034,50.00000000,9.75224590,0.00000000
3.61600112,106.08958435,133.63597106,50.09808731,50.00000000,9.75196075,0.00000000
3.71200180,106.36907958,132.56208801,50.19502639,50.00000000,9.75189876,0.00000000
3.80799865,105.94981384,132.46386718,50.17342758,50.00000000,9.75066757,0.00000000
3.90399932,105.86421203,131.52381896,50.14929962,50.00000000,9.75269222,0.00000000
4.00000000,105.60272216,132.17378234,50.06251525,50.00000000,9.75163650,0.00000000
4.09600067,105.75680541,132.60443115,50.14004898,50.00000000,9.75214576,0.00000000
4.19200134,105.51373291,139.98242187,50.10683822,50.00000000,9.75073432,0.00000000
4.28799819,105.64773559,137.30249023,50.15935897,50.00000000,9.75256252,0.00000000
4.38399887,105.47296905,138.15830993,50.15166091,50.00000000,9.75332355,0.00000000
4.47999954,105.54643249,138.12870788,50.12655258,50.00000000,9.75387668,0.00000000
4.57600021,105.52230834,131.56677246,50.10929107,50.00000000,9.75294876,0.00000000
4.67200088,105.65457916,132.33276367,50.12035369,50.00000000,9.75212955,0.00000000
4.76800155,108.37099456,132.43403625,50.08261489,50.00000000,9.75176143,0.00000000
4.86399841,111.83240509,131.85014343,50.08418655,50.00000000,9.75187110,0.00000000
4.95999908,110.82311248,132.32000732,50.08828735,50.00000000,9.75210952,0.00000000
5.05599975,111.08596038,128.86077880,50.04046249,50.00000000,9.75209712,0.00000000
5.15200042,106.52183532,131.14849853,49.95854187,50.00000000,9.75223255,34.77532577
5.24800109,105.21664428,131.91503906,37.78536224,50.00000000,9.75189495,38.79372024
5.34400177,105.98830413,132.20808410,54.83079147,50.00000000,9.75190258,0.00000000
5.43999862,105.52751922,132.02185058,50.10361862,50.00000000,9.75161933,0.00000000
5.53599929,105.30842590,131.67015075,50.09265136,50.00000000,9.75223445,0.00000000
5.63199996,104.43547058,132.37091064,50.13418197,50.00000000,9.75226116,0.00000000
5.72800064,105.06557464,131.86082458,50.13585281,50.00000000,9.75228118,0.00000000
5.82400131,105.27734375,139.28218078,50.07779693,50.00000000,9.75175571,0.00000000
5.91999816,105.04565429,131.16654968,50.14476776,50.00000000,9.75083827,0.00000000
6.01599884,105.07408142,131.52642822,50.08662033,50.00000000,9.75172042,0.00000000
6.11199951,103.43192291,132.28034973,50.06930923,50.00000000,9.75231170,0.00000000
6.20800018,104.95037078,128.42059326,50.13280105,50.00000000,9.75197505,0.00000000
6.30400085,105.14832305,131.28826904,50.09148406,50.00000000,9.75221443,0.00000000
6.40000152,104.98139190,132.25250244,50.08552169,50.00000000,9.75235939,0.00000000
6.49599838,104.90528869,131.49394226,50.04215240,50.00000000,9.75218200,0.00000000
6.59199905,104.90940856,131.55041503,50.02925491,50.00000000,9.75200557,0.00000000
6.68799972,104.90428161,129.67904663,50.03352355,50.00000000,9.75214576,0.00000000
6.78400039,105.04600524,130.88980102,49.99137115,50.00000000,9.75208091,34.94946670
6.88000106,104.82447814,132.12010192,53.26266479,50.00000000,9.75076389,0.00000000
6.97600173,104.92636871,131.63873291,50.01821517,50.00000000,9.75213813,0.00000000
7.07199859,104.83416748,130.97441101,50.04544448,50.00000000,9.75087642,0.00000000
7.16799926,104.95104217,130.84667968,50.05948638,50.00000000,9.75221443,0.00000000
7.26399993,104.74927520,131.26046752,50.07920455,50.00000000,9.75088214,0.00000000
7.36000061,104.84729003,131.65089416,50.03485870,50.00000000,9.75221920,0.00000000
7.45600128,104.77455902,131.19009399,50.00379180,50.00000000,9.75215148,0.00000000
7.55199813,104.87257385,131.05775451,49.95012283,50.00000000,9.75234413,34.85822677
7.64799880,104.63365936,131.33155822,53.27687454,50.00000000,9.75222301,0.00000000
7.74399948,102.66410064,130.87141418,50.05495834,50.00000000,9.75213432,0.00000000
7.84000015,104.68022918,131.46601867,50.06682968,50.00000000,9.75228881,0.00000000
7.93600082,104.73149871,131.23004150,50.01103973,50.00000000,9.75230121,0.00000000
8.03200149,104.67150115,131.27235412,49.98066711,50.00000000,9.75233554,34.74735260
8.12799835,104.56581878,129.93887329,50.09961318,50.00000000,9.75249958,0.00000000
8.22399902,103.49462127,130.97480773,50.03831481,50.00000000,9.75228500,0.00000000
8.31999969,104.67453002,130.46168518,50.03521728,50.00000000,9.75237083,0.00000000
8.41600036,104.43447875,130.77789306,49.94969558,50.00000000,9.75184726,34.75296020
8.51200103,103.32536315,131.48324584,50.14329147,50.00000000,9.75153732,0.00000000
8.60800170,104.61915588,130.77363586,50.06482696,50.00000000,9.75219345,0.00000000
8.70399856,104.44856262,131.00091552,50.00171661,50.00000000,9.75158596,0.00000000
8.79999923,104.55097198,131.30914306,50.07457733,50.00000000,9.75179481,0.00000000
8.89599990,104.49044799,130.98333740,50.07341003,50.00000000,9.75221252,0.00000000
8.99200057,104.48451232,131.44032287,50.01671600,50.00000000,9.75256919,0.00000000
9.08800125,104.35975646,129.87301635,49.93338775,50.00000000,9.75203132,34.74861907
9.18399810,104.64005279,131.11524963,56.59272766,50.00000000,9.75201129,0.00000000
9.27999877,104.56162261,130.93988037,50.01692962,50.00000000,9.75250148,0.00000000
9.37599945,104.43980407,131.04649353,50.01695251,50.00000000,9.75212478,0.00000000
9.47200012,104.39762878,131.22930908,50.01454544,50.00000000,9.75235939,0.00000000
9.56800079,104.43791961,130.89880371,50.03886413,50.00000000,9.75098800,0.00000000
9.66400146,104.49107360,130.85298156,50.03769683,50.00000000,9.75243759,0.00000000
9.75999832,104.49647521,130.70419311,49.97704315,50.00000000,9.75222873,34.53467559
9.85599899,104.39226531,130.66003417,39.67506790,50.00000000,9.75185585,37.93502044
9.95199966,104.59544372,131.53616333,52.39331817,50.00000000,9.75208187,0.00000000
10.04800033,104.50109863,130.59588623,50.05540847,50.00000000,9.75222015,0.00000000
10.14400100,104.32389068,129.42877197,50.07710647,50.00000000,9.75223255,0.00000000
10.24000167,104.19331359,131.09252929,50.05626678,50.00000000,9.75237751,0.00000000
10.33599853,104.57485961,130.72956848,50.03888702,50.00000000,9.75237083,0.00000000
10.43199920,104.35321807,131.14837646,50.12278747,50.00000000,9.75238513,0.00000000
10.52799987,104.42044067,130.84597778,50.03006744,50.00000000,9.75215148,0.00000000
10.62400054,104.36465454,131.43119812,50.02091217,50.00000000,9.75247859,0.00000000
10.72000122,103.90171051,130.43811035,50.06354141,50.00000000,9.75228881,0.00000000
10.81600189,104.30721282,130.80851745,50.06878662,50.00000000,9.75227546,0.00000000
10.91199874,104.48014831,131.71186828,49.95346069,50.00000000,9.75236797,34.76508712
11.00799942,104.43476104,130.85063171,40.51124954,50.00000000,9.75191116,37.88241577
11.10400009,104.31836700,130.46171569,56.65464401,50.00000000,9.75105667,0.00000000
11.20000076,104.38789367,130.38534545,50.06079864,50.00000000,9.75221061,0.00000000
11.29600143,104.23983764,130.55635070,50.08406829,50.00000000,9.75235080,0.00000000
11.39199829,104.30602264,131.24827575,50.09460449,50.00000000,9.75226116,0.00000000
11.48799896,104.38342285,130.85270690,50.07753372,50.00000000,9.75230407,0.00000000
11.58399963,102.52906036,131.21081542,50.03598022,50.00000000,9.75232791,0.00000000
11.68000030,104.53141784,131.40759277,50.11561203,50.00000000,9.75232505,0.00000000
11.77600097,104.58790588,132.40373229,50.02963638,50.00000000,9.75148296,0.00000000
11.87200164,104.81320953,130.79357910,50.08199310,50.00000000,9.75233173,0.00000000
11.96799850,105.05048370,131.75210571,50.05259704,50.00000000,9.75210571,0.00000000
12.06399917,106.05302429,132.79205322,50.04668426,50.00000000,9.75168609,0.00000000
