Experience Name: 20170816 1ppmv BTEX 2min #3
Operator Name: 
Start time: 8/16/2017 1:48:49 PM 8/16/2017 1:48:49 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,104.02409362,0.00000000,50.02711105,50.00000000,9.75104236,0.00000000
0.16000366,103.47978973,8.39958381,49.99602127,50.00000000,9.75104522,21.41893768
0.25599670,103.06189727,0.00000000,50.01020431,50.00000000,9.75092411,0.00000000
0.35200500,103.03261566,0.00000000,50.00591278,50.00000000,9.75068759,0.00000000
0.44799804,103.28563690,0.00000000,50.00467300,50.00000000,9.75049686,0.00000000
0.54400634,103.07536315,0.00000000,50.02059936,50.00000000,9.75092697,0.00000000
0.63999938,102.71114349,8.39890003,49.99790191,50.00000000,9.75101757,21.41719627
0.73599243,103.05928039,0.00000000,50.02107620,50.00000000,9.75053119,0.00000000
0.83200073,102.84264373,8.39991760,49.98831939,50.00000000,9.75056648,21.41979026
0.92799377,103.82688903,0.00000000,50.01380538,50.00000000,9.75155735,0.00000000
1.02400207,104.39984130,0.00000000,50.02072143,50.00000000,9.75158977,0.00000000
1.11999511,105.24365234,8.40111923,49.97694778,50.00000000,9.75107669,21.42285537
1.21600341,105.94676208,0.00000000,50.00016784,50.00000000,9.75106430,0.00000000
1.31199645,105.46427154,8.40249919,49.96836471,50.00000000,9.75139808,21.42637443
1.40800476,105.55014801,8.39939880,49.99520874,50.00000000,9.75145530,21.41846656
1.50399780,105.82599639,0.00000000,50.03638458,50.00000000,9.75112628,0.00000000
1.60000610,105.15611267,0.00000000,50.01437759,50.00000000,9.75175571,0.00000000
1.69599914,103.89332580,0.00000000,50.05054473,50.00000000,9.75203037,0.00000000
1.79200744,102.96269226,0.00000000,50.04663467,50.00000000,9.75201988,0.00000000
1.88800048,102.28730010,0.00000000,50.04251098,50.00000000,9.75181579,0.00000000
1.98399353,101.91186523,0.00000000,50.03671646,50.00000000,9.75215816,0.00000000
2.08000183,101.80117034,8.39797687,49.98598098,50.00000000,9.75224590,21.41484069
2.17599487,101.98532867,0.00000000,50.02770614,50.00000000,9.75187969,0.00000000
2.27200317,101.84027099,0.00000000,50.00767898,50.00000000,9.75170898,0.00000000
2.36799621,101.47023773,0.00000000,50.01740646,50.00000000,9.75136756,0.00000000
2.46400451,101.79043579,0.00000000,50.01473617,50.00000000,9.75083351,0.00000000
2.55999755,102.69047546,0.00000000,50.01261520,50.00000000,9.75134372,0.00000000
2.65600585,103.04208374,8.39932250,49.96957778,50.00000000,9.75139141,21.41827201
2.75199890,104.09098052,0.00000000,50.00722503,50.00000000,9.75101661,0.00000000
2.84800720,104.62348175,8.40149211,49.95491790,50.00000000,9.75130653,21.42380523
2.94400024,104.41294097,8.39633655,49.99885559,50.00000000,9.75142574,21.41065788
3.03999328,104.72737121,0.00000000,50.02799224,50.00000000,9.75096416,0.00000000
3.13600158,104.62434387,0.00000000,50.00333786,50.00000000,9.75158977,0.00000000
3.23199462,103.45932006,0.00000000,50.02136230,50.00000000,9.75164031,0.00000000
3.32800292,102.77487182,0.00000000,50.01318740,50.00000000,9.75187110,0.00000000
3.42399597,102.15633392,0.00000000,50.01185226,50.00000000,9.75200366,0.00000000
3.52000427,101.01660156,0.00000000,50.02059936,50.00000000,9.75205326,0.00000000
3.61599731,101.24835205,0.00000000,50.02591705,50.00000000,9.75179862,0.00000000
3.71200561,101.01884460,8.39511775,49.99709320,50.00000000,9.75194263,21.40754890
3.80799865,100.60273742,0.00000000,50.00672531,50.00000000,9.75190639,0.00000000
3.90400695,100.89236450,8.39527225,49.99554443,50.00000000,9.75135421,21.40794563
4.00000000,100.75162506,0.00000000,50.00889587,50.00000000,9.75146102,0.00000000
4.09599304,100.47093963,0.00000000,50.03416824,50.00000000,9.75110530,0.00000000
4.19200134,101.19196319,0.00000000,50.01380538,50.00000000,9.75100421,0.00000000
4.28799438,102.06951141,0.00000000,50.00500869,50.00000000,9.75104522,0.00000000
4.38400268,102.70293426,8.39594554,49.98512268,50.00000000,9.75137805,21.40966033
4.47999572,104.01513671,8.39433097,49.99895095,50.00000000,9.75100803,21.40554428
4.57600402,103.87915802,0.00000000,50.01805114,50.00000000,9.75110149,0.00000000
4.67199707,103.48887634,0.00000000,50.02033996,50.00000000,9.75136470,0.00000000
4.76800537,103.90518951,0.00000000,50.03352355,50.00000000,9.75114059,0.00000000
4.86399841,102.86547088,0.00000000,50.06530380,50.00000000,9.75186920,0.00000000
4.96000671,101.85242462,0.00000000,50.06051254,50.00000000,9.75201606,0.00000000
5.05599975,101.16683197,0.00000000,50.01883697,50.00000000,9.75227928,0.00000000
5.15199279,100.44950866,0.00000000,50.01568984,50.00000000,9.75210666,0.00000000
5.24800109,100.01181030,8.39657497,49.96059036,50.00000000,9.75217533,21.41126632
5.34399414,100.35511779,0.00000000,50.01249313,50.00000000,9.75163459,0.00000000
5.44000244,100.10794067,8.39427185,49.98083114,50.00000000,9.75187110,21.40539360
5.53599548,99.72169494,0.00000000,50.00603485,50.00000000,9.75170326,0.00000000
5.63200378,100.09423828,8.39436531,49.98130798,50.00000000,9.75110530,21.40563201
5.72799682,100.00850677,0.00000000,50.04370498,50.00000000,9.75126743,0.00000000
5.82400512,100.32310485,0.00000000,50.02155303,50.00000000,9.75121498,0.00000000
5.91999816,99.96451568,0.00000000,50.01652526,50.00000000,9.75104808,0.00000000
6.01600646,99.83672332,0.00000000,50.01807403,50.00000000,9.75124549,0.00000000
6.11199951,99.48920440,8.39136123,49.99713897,50.00000000,9.75138378,21.39797210
6.20799255,99.52809906,0.00000000,50.01206588,50.00000000,9.75109767,0.00000000
6.30400085,99.76289367,0.00000000,50.00760650,50.00000000,9.75097179,0.00000000
6.39999389,99.68824005,0.00000000,50.01254272,50.00000000,9.75133895,0.00000000
6.49600219,99.39807891,0.00000000,50.01128005,50.00000000,9.75130176,0.00000000
6.59199523,99.73261260,0.00000000,50.01034927,50.00000000,9.75110149,0.00000000
6.68800354,99.55598449,0.00000000,50.01153945,50.00000000,9.75142192,0.00000000
6.78399658,99.25894927,8.39371204,49.97329711,50.00000000,9.75121974,21.40396499
6.88000488,99.69026947,0.00000000,50.02293777,50.00000000,9.75102043,0.00000000
6.97599792,99.45716094,0.00000000,50.00662994,50.00000000,9.75111293,0.00000000
7.07200622,99.14009094,8.39229965,49.98395538,50.00000000,9.75137519,21.40036392
7.16799926,99.57764434,8.39289283,49.98083114,50.00000000,9.75114154,21.40187644
7.26400756,99.43298339,0.00000000,50.02994537,50.00000000,9.75100040,0.00000000
7.36000061,99.13885498,0.00000000,50.00913238,50.00000000,9.75133609,0.00000000
7.45599365,99.09316253,0.00000000,50.05929565,50.00000000,9.75134563,0.00000000
7.55200195,99.31642150,8.39000415,49.99594879,50.00000000,9.75105667,21.39451026
7.64799499,99.30402374,8.39069938,49.99094009,50.00000000,9.75133705,21.39628410
7.74400329,99.01767730,0.00000000,50.01645278,50.00000000,9.75147247,0.00000000
7.83999633,99.28498077,0.00000000,50.02379608,50.00000000,9.75127696,0.00000000
7.93600463,99.15902709,0.00000000,50.03252029,50.00000000,9.75160980,0.00000000
8.03199768,98.83142089,8.39090919,49.98352813,50.00000000,9.75143909,21.39681816
8.12800598,99.20178985,0.00000000,50.07002639,50.00000000,9.75107002,0.00000000
8.22399902,99.10372161,0.00000000,50.05261993,50.00000000,9.75119400,0.00000000
8.32000732,98.72397613,0.00000000,50.04117584,50.00000000,9.75133609,0.00000000
8.41600036,98.83566284,0.00000000,50.03261566,50.00000000,9.75128841,0.00000000
8.51199340,99.09030151,0.00000000,50.02727508,50.00000000,9.75109958,0.00000000
8.60800170,98.65740203,0.00000000,50.03290176,50.00000000,9.75145530,0.00000000
8.70399475,98.65913391,0.00000000,50.01638031,50.00000000,9.75151443,0.00000000
8.80000305,99.03280639,0.00000000,50.00665283,50.00000000,9.75117397,0.00000000
8.89599609,98.91401672,0.00000000,50.00662994,50.00000000,9.75140476,0.00000000
8.99200439,98.62445831,0.00000000,50.02202987,50.00000000,9.75149440,0.00000000
9.08799743,98.96244049,0.00000000,50.00291061,50.00000000,9.75089740,0.00000000
9.18400573,98.83581542,8.38551712,49.99840545,50.00000000,9.75134658,21.38306808
9.27999877,98.50139617,8.38900756,49.97158050,50.00000000,9.75141716,21.39196777
9.37600708,98.54909515,8.38830947,49.97954559,50.00000000,9.75145626,21.39019012
9.47200012,98.86929321,0.00000000,50.00779724,50.00000000,9.75109481,0.00000000
9.56799316,98.82759094,0.00000000,50.00777435,50.00000000,9.75140953,0.00000000
9.66400146,98.51365661,0.00000000,50.00374603,50.00000000,9.75135231,0.00000000
9.75999450,98.88545989,0.00000000,50.00958633,50.00000000,9.75114154,0.00000000
9.85600280,98.74474334,0.00000000,50.00038146,50.00000000,9.75152301,0.00000000
9.95199584,98.44872283,8.38566017,49.99921417,50.00000000,9.75131130,21.38343429
10.04800415,98.71393585,0.00000000,50.01230239,50.00000000,9.75113010,0.00000000
10.14399719,98.82190704,0.00000000,50.01318740,50.00000000,9.75116443,0.00000000
10.24000549,98.78491210,0.00000000,50.00090789,50.00000000,9.75148963,0.00000000
10.33599853,98.47173309,8.39140701,49.95248413,50.00000000,9.75151252,21.39808845
10.43200683,98.88208007,8.38627338,49.99647140,50.00000000,9.75095844,21.38499641
10.52799987,98.67503356,0.00000000,50.01559448,50.00000000,9.75115394,0.00000000
10.62399291,98.64656829,0.00000000,50.01511764,50.00000000,9.75146675,0.00000000
10.72000122,98.35405731,0.00000000,50.03259277,50.00000000,9.75139713,0.00000000
10.81599426,98.65993499,8.38990592,49.96295166,50.00000000,9.75118160,21.39426040
10.91200256,98.60072326,0.00000000,50.04084396,50.00000000,9.75121688,0.00000000
11.00799560,98.40812683,0.00000000,50.05960464,50.00000000,9.75149154,0.00000000
11.10400390,98.24921417,0.00000000,50.05357360,50.00000000,9.75143051,0.00000000
11.19999694,98.27338409,0.00000000,50.03724288,50.00000000,9.75131988,0.00000000
11.29600524,98.64479064,0.00000000,50.01371002,50.00000000,9.75106334,0.00000000
11.39199829,98.57183837,0.00000000,50.01280593,50.00000000,9.75131797,0.00000000
11.48800659,98.60944366,0.00000000,50.01816940,50.00000000,9.75142383,0.00000000
11.58399963,98.32836914,0.00000000,50.01318740,50.00000000,9.75147438,0.00000000
11.67999267,98.48542785,8.38458633,49.98479080,50.00000000,9.75154113,21.38069534
11.77600097,98.81993865,8.38383293,49.99198913,50.00000000,9.75115776,21.37877464
11.87199401,98.87518310,8.38888549,49.95367813,50.00000000,9.75110912,21.39165687
11.96800231,99.18028259,0.00000000,50.03903198,50.00000000,9.75160408,0.00000000
12.06399536,100.37980651,0.00000000,50.02761077,50.00000000,9.75143337,0.00000000
12.16000366,102.07270050,0.00000000,50.01478195,50.00000000,9.75153350,0.00000000
12.25599670,104.59307861,8.38346004,49.99239730,50.00000000,9.75138950,21.37782478
12.35200500,107.11114501,8.38534641,49.97851943,50.00000000,9.75150680,21.38263320
12.44799804,109.52912902,0.00000000,50.02207946,50.00000000,9.75122737,0.00000000
12.54400634,111.19580078,0.00000000,50.03356933,50.00000000,9.75106143,0.00000000
12.63999938,112.34610748,0.00000000,50.07190704,50.00000000,9.75123691,0.00000000
12.73599243,113.09064483,0.00000000,50.04878234,50.00000000,9.75139331,0.00000000
12.83200073,113.54688262,0.00000000,50.05738830,50.00000000,9.75149250,0.00000000
12.92799377,113.32519531,0.00000000,50.01445007,50.00000000,9.75136756,0.00000000
13.02400207,113.15386199,0.00000000,50.00367355,50.00000000,9.75146865,0.00000000
13.11999511,113.01059722,0.00000000,50.01948165,50.00000000,9.75136756,0.00000000
13.21600341,112.71956634,0.00000000,50.01912307,50.00000000,9.75104522,0.00000000
13.31199645,112.09198760,8.38063144,49.99051284,50.00000000,9.75121116,21.37060928
13.40800476,111.53981018,0.00000000,50.00400543,50.00000000,9.75152301,0.00000000
13.50399780,110.69092559,8.38167762,49.98292922,50.00000000,9.75142574,21.37327766
13.60000610,110.15866851,8.38005733,49.99699783,50.00000000,9.75145149,21.36914634
13.69599914,110.07308959,0.00000000,50.03366470,50.00000000,9.75112819,0.00000000
13.79200744,109.44017028,0.00000000,50.03941345,50.00000000,9.75105667,0.00000000
13.88800048,108.88607788,0.00000000,50.02772903,50.00000000,9.75115776,0.00000000
13.98399353,108.35694885,0.00000000,50.03178405,50.00000000,9.75133705,0.00000000
14.08000183,107.65019226,0.00000000,50.01211166,50.00000000,9.75132846,0.00000000
14.17599487,107.25785827,0.00000000,50.03781509,50.00000000,9.75146770,0.00000000
14.27200317,106.90896606,0.00000000,50.02606201,50.00000000,9.75091266,0.00000000
14.36799621,106.82506561,8.37747859,49.99823760,50.00000000,9.75106334,21.36256980
14.46400451,106.40345001,0.00000000,50.03152084,50.00000000,9.75104808,0.00000000
14.55999755,106.10242462,8.37810230,49.99070358,50.00000000,9.75138568,21.36416244
14.65600585,105.40794372,0.00000000,50.02412796,50.00000000,9.75146293,0.00000000
14.75199890,105.16978454,8.37762355,49.99306488,50.00000000,9.75154972,21.36293983
14.84800720,105.09750366,0.00000000,50.03964996,50.00000000,9.75123882,0.00000000
14.94400024,105.14645385,0.00000000,50.05171585,50.00000000,9.75113296,0.00000000
15.03999328,104.91679382,0.00000000,50.02293777,50.00000000,9.75121688,0.00000000
15.13600158,104.82598876,0.00000000,50.03717041,50.00000000,9.75137138,0.00000000
15.23199462,104.55604553,0.00000000,50.05147552,50.00000000,9.75135135,0.00000000
15.32800292,104.89301300,0.00000000,50.02524948,50.00000000,9.75136566,0.00000000
15.42399597,104.94197845,0.00000000,50.01795578,50.00000000,9.75104236,0.00000000
15.52000427,104.95717620,8.37508964,49.99089431,50.00000000,9.75108718,21.35647773
15.61599731,104.69377899,0.00000000,50.02918243,50.00000000,9.75142002,0.00000000
15.71200561,104.80844116,8.37570476,49.98431396,50.00000000,9.75136756,21.35804748
15.80799865,105.09432983,8.37704944,49.97534942,50.00000000,9.75114727,21.36147689
15.90400695,105.21822357,0.00000000,50.02742004,50.00000000,9.75108051,0.00000000
16.00000000,105.17345428,0.00000000,50.02117156,50.00000000,9.75141239,0.00000000
16.09599304,104.86100006,0.00000000,50.02455902,50.00000000,9.75148010,0.00000000
16.19200134,104.83510589,8.37362766,49.99737930,50.00000000,9.75111389,21.35275077
16.28799438,105.07993316,0.00000000,50.02498626,50.00000000,9.75116825,0.00000000
16.38400268,104.87950897,0.00000000,50.03194808,50.00000000,9.75150299,0.00000000
16.47999572,104.54693603,0.00000000,50.02758789,50.00000000,9.75149726,0.00000000
16.57600402,104.47189331,0.00000000,50.01070785,50.00000000,9.75153541,0.00000000
16.67199707,104.67745208,0.00000000,50.02930450,50.00000000,9.75110054,0.00000000
16.76800537,104.50860595,8.37533950,49.97306060,50.00000000,9.75138950,21.35711669
16.86399841,104.02426147,8.37380981,49.98734283,50.00000000,9.75151443,21.35321426
16.96000671,103.99641418,0.00000000,50.03728866,50.00000000,9.75156211,0.00000000
17.05599975,104.27857971,0.00000000,50.00817871,50.00000000,9.75111103,0.00000000
17.15199279,104.05136871,0.00000000,50.03681182,50.00000000,9.75138092,0.00000000
17.24800109,103.64970397,0.00000000,50.01185226,50.00000000,9.75141525,0.00000000
17.34399414,103.61676025,0.00000000,50.02069473,50.00000000,9.75134372,0.00000000
17.44000244,103.85601043,0.00000000,50.02830123,50.00000000,9.75102901,0.00000000
17.53599548,103.67375183,0.00000000,50.01435470,50.00000000,9.75143051,0.00000000
17.63200378,103.32427978,8.37492275,49.96557235,50.00000000,9.75151729,21.35605239
17.72799682,103.57689666,0.00000000,50.00739288,50.00000000,9.75111675,0.00000000
17.82400512,103.15156555,8.37111186,49.99747467,50.00000000,9.75153160,21.34633445
17.91999816,103.40746307,0.00000000,50.02763366,50.00000000,9.75125885,0.00000000
18.01600646,103.26815795,0.00000000,50.01733398,50.00000000,9.75166320,0.00000000
18.11199951,102.92790222,8.37217903,49.98536300,50.00000000,9.75144386,21.34905815
18.20799255,103.20657348,8.37298774,49.98044967,50.00000000,9.75121116,21.35111808
18.30400085,102.69853210,0.00000000,50.03042221,50.00000000,9.75169181,0.00000000
18.39999389,103.04859924,0.00000000,50.06554412,50.00000000,9.75117874,0.00000000
18.49600219,103.01471710,0.00000000,50.03070831,50.00000000,9.75135517,0.00000000
18.59199523,103.09286499,0.00000000,50.06456375,50.00000000,9.75133228,0.00000000
18.68800354,102.82188415,0.00000000,50.04792404,50.00000000,9.75146102,0.00000000
18.78399658,102.58974456,0.00000000,50.01177978,50.00000000,9.75131607,0.00000000
18.88000488,102.87075042,0.00000000,50.00186157,50.00000000,9.75155544,0.00000000
18.97599792,102.59256744,0.00000000,50.02055358,50.00000000,9.75158119,0.00000000
19.07200622,102.85237121,0.00000000,50.02129364,50.00000000,9.75153160,0.00000000
19.16799926,102.56171417,0.00000000,50.00915527,50.00000000,9.75145435,0.00000000
19.26400756,102.90491485,8.36835575,49.99039459,50.00000000,9.75135707,21.33930778
19.36000061,102.60663604,8.36926174,49.98426437,50.00000000,9.75142383,21.34161758
19.45599365,102.77056884,8.36769104,49.99783325,50.00000000,9.75132560,21.33761215
19.55200195,102.49719238,0.00000000,50.01578521,50.00000000,9.75140953,0.00000000
19.64799499,102.73450469,8.36923408,49.98467254,50.00000000,9.75168609,21.34154701
19.74400329,102.40528869,0.00000000,50.04234313,50.00000000,9.75141239,0.00000000
19.83999633,102.60717010,0.00000000,50.05300140,50.00000000,9.75158977,0.00000000
19.93600463,102.26721954,0.00000000,50.03447723,50.00000000,9.75153923,0.00000000
20.03199768,102.54492187,0.00000000,50.02906417,50.00000000,9.75149440,0.00000000
20.12800598,102.24008178,0.00000000,50.01080322,50.00000000,9.75148677,0.00000000
