Experience Name: 20170822 1ppmv BTEX 1min3
Operator Name: 
Start time: 8/22/2017 12:06:00 PM 8/22/2017 12:06:00 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
6.01599884,109.33469390,0.00000000,40.00749588,40.00000000,9.75144100,0.00000000
6.11199951,109.22040557,0.00000000,40.03190994,40.00000000,9.75173187,0.00000000
6.20800018,108.88670349,0.00000000,40.00136947,40.00000000,9.75159168,0.00000000
6.30400085,109.26216125,13.74268245,39.97862243,40.00000000,9.75155544,35.04383850
6.40000152,109.14379119,0.00000000,40.02258682,40.00000000,9.75173854,0.00000000
6.49600219,108.80735015,0.00000000,40.00952148,40.00000000,9.75191020,0.00000000
6.59200286,109.21426391,0.00000000,40.05491638,40.00000000,9.75148296,0.00000000
6.68800354,109.06648254,0.00000000,40.01898956,40.00000000,9.75141429,0.00000000
6.78399658,109.12061309,0.00000000,40.03725051,40.00000000,9.75180053,0.00000000
6.87999725,108.74935150,0.00000000,40.01813125,40.00000000,9.75188541,0.00000000
6.97599792,109.09481048,13.73880386,39.99586105,40.00000000,9.75145530,35.03395080
7.07199859,109.02285003,0.00000000,40.01977539,40.00000000,9.75153923,0.00000000
7.16799926,108.66603851,0.00000000,40.08431625,40.00000000,9.75178241,0.00000000
7.26399993,108.77623748,0.00000000,40.06414413,40.00000000,9.75182151,0.00000000
7.36000061,109.00958251,0.00000000,40.06183242,40.00000000,9.75144672,0.00000000
7.45600128,108.59632873,0.00000000,40.01794052,40.00000000,9.75183677,0.00000000
7.55200195,109.09075927,13.73593521,39.99586105,40.00000000,9.75140476,35.02663421
7.64800262,108.99304962,0.00000000,40.03763198,40.00000000,9.75183963,0.00000000
7.74400329,108.66660308,0.00000000,40.06881713,40.00000000,9.75185394,0.00000000
7.83999633,108.97281646,0.00000000,40.08502960,40.00000000,9.75154113,0.00000000
7.93599700,109.00334930,0.00000000,40.08817672,40.00000000,9.75170326,0.00000000
8.03199768,109.10816955,0.00000000,40.07654190,40.00000000,9.75171470,0.00000000
8.12799835,108.85733795,0.00000000,40.08216857,40.00000000,9.75174045,0.00000000
8.22399902,108.58312225,0.00000000,40.09061050,40.00000000,9.75193881,0.00000000
8.31999969,108.99068450,0.00000000,40.07673263,40.00000000,9.75149250,0.00000000
8.41600036,108.91276550,0.00000000,40.03686904,40.00000000,9.75187587,0.00000000
8.51200103,108.56838226,0.00000000,40.06338119,40.00000000,9.75143337,0.00000000
8.60800170,108.82022857,0.00000000,40.04783630,40.00000000,9.75147628,0.00000000
8.70400238,108.52585601,0.00000000,40.03665542,40.00000000,9.75170707,0.00000000
8.80000305,108.92480468,0.00000000,40.06171417,40.00000000,9.75146198,0.00000000
8.89600372,108.76730346,0.00000000,40.05587005,40.00000000,9.75169372,0.00000000
8.99199676,108.43724822,0.00000000,40.04385375,40.00000000,9.75174427,0.00000000
9.08799743,108.88458251,0.00000000,40.04969787,40.00000000,9.75141143,0.00000000
9.18399810,108.76654052,0.00000000,40.03980255,40.00000000,9.75166320,0.00000000
9.27999877,108.43828582,0.00000000,40.03734588,40.00000000,9.75173377,0.00000000
9.37599945,108.83526611,0.00000000,40.04840850,40.00000000,9.75156974,0.00000000
9.47200012,108.73361968,13.72721672,39.96112442,40.00000000,9.75186729,35.00440216
9.56800079,108.45288848,0.00000000,40.02962112,40.00000000,9.75186157,0.00000000
9.66400146,108.82012939,0.00000000,40.05386734,40.00000000,9.75143718,0.00000000
9.76000213,108.66162109,0.00000000,40.05031585,40.00000000,9.75171947,0.00000000
9.85600280,108.37416076,0.00000000,40.07866287,40.00000000,9.75169563,0.00000000
9.95200347,108.84835815,0.00000000,40.05756378,40.00000000,9.75135421,0.00000000
10.04799652,108.73303985,0.00000000,40.02523422,40.00000000,9.75139045,0.00000000
10.14399719,108.57246398,0.00000000,40.05730056,40.00000000,9.75189304,0.00000000
10.23999786,108.39550018,0.00000000,40.03829956,40.00000000,9.75166893,0.00000000
10.33599853,108.75568389,13.71912384,39.99166488,40.00000000,9.75137519,34.98376464
10.43199920,108.65990447,0.00000000,40.02606964,40.00000000,9.75189113,0.00000000
10.52799987,108.32119750,0.00000000,40.06316757,40.00000000,9.75187110,0.00000000
10.62400054,108.72519683,0.00000000,40.04833602,40.00000000,9.75144672,0.00000000
10.72000122,108.58036041,0.00000000,40.04631042,40.00000000,9.75189304,0.00000000
10.81600189,108.32554626,0.00000000,40.05374908,40.00000000,9.75184726,0.00000000
10.91200256,108.70236968,0.00000000,40.08813095,40.00000000,9.75152015,0.00000000
11.00800323,108.50437164,0.00000000,40.02752304,40.00000000,9.75162506,0.00000000
11.10399627,108.25336456,0.00000000,40.03760910,40.00000000,9.75183868,0.00000000
11.19999694,108.73731231,0.00000000,40.02552032,40.00000000,9.75155639,0.00000000
11.29599761,108.51067352,13.71482944,39.98775482,40.00000000,9.75168323,34.97281265
11.39199829,108.44706726,0.00000000,40.04657363,40.00000000,9.75193691,0.00000000
11.48799896,108.60450744,0.00000000,40.05458450,40.00000000,9.75184154,0.00000000
11.58399963,108.67197418,0.00000000,40.06953430,40.00000000,9.75153636,0.00000000
11.68000030,108.69824218,0.00000000,40.02089691,40.00000000,9.75189876,0.00000000
11.77600097,108.40263366,0.00000000,40.03656005,40.00000000,9.75163841,0.00000000
11.87200164,108.82699584,0.00000000,40.02394866,40.00000000,9.75153541,0.00000000
11.96800231,108.86345672,0.00000000,40.03176879,40.00000000,9.75192260,0.00000000
12.06400299,108.57367706,0.00000000,40.05897140,40.00000000,9.75171375,0.00000000
12.16000366,109.01496887,0.00000000,40.03379440,40.00000000,9.75127792,0.00000000
12.25599670,108.98221588,0.00000000,40.02270889,40.00000000,9.75174045,0.00000000
12.35199737,108.78956604,0.00000000,40.01398086,40.00000000,9.75205039,0.00000000
12.44799804,109.20473480,0.00000000,40.00730514,40.00000000,9.75159168,0.00000000
12.54399871,109.15875244,0.00000000,40.00618362,40.00000000,9.75191688,0.00000000
12.63999938,108.97956085,0.00000000,40.01240921,40.00000000,9.75176620,0.00000000
12.73600006,109.63254547,0.00000000,40.00379943,40.00000000,9.75144672,0.00000000
12.83200073,110.17668914,0.00000000,40.01956176,40.00000000,9.75173282,0.00000000
12.92800140,110.90625762,0.00000000,40.00740051,40.00000000,9.75190258,0.00000000
13.02400207,112.62241363,0.00000000,40.02704620,40.00000000,9.75129318,0.00000000
13.12000274,113.94591522,0.00000000,40.01836776,40.00000000,9.75175857,0.00000000
13.21600341,114.77986145,13.70738792,39.99953460,40.00000000,9.75174999,34.95383834
13.31199645,116.06819152,13.70983982,39.98062515,40.00000000,9.75133037,34.96009063
13.40799713,116.64105987,0.00000000,40.02704620,40.00000000,9.75170993,0.00000000
13.50399780,116.77294158,0.00000000,40.04392623,40.00000000,9.75174045,0.00000000
13.59999847,117.36470794,0.00000000,40.08445739,40.00000000,9.75137805,0.00000000
