Experience Name: 20170816 air after filter3
Operator Name: 
Start time: 8/16/2017 8:46:52 AM 8/16/2017 8:46:52 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,96.42407226,0.00000000,50.00333786,50.00000000,9.75121688,0.00000000
0.16000366,96.38814544,8.38513565,49.99330139,50.00000000,9.75043296,21.38209533
0.25599670,95.92208862,0.00000000,50.05326461,50.00000000,9.75066947,0.00000000
0.35200500,96.03941345,0.00000000,50.03702926,50.00000000,9.75056648,0.00000000
0.44799804,96.37076568,0.00000000,50.08409118,50.00000000,9.75035953,0.00000000
0.54400634,96.00147247,0.00000000,50.03154373,50.00000000,9.75079059,0.00000000
0.63999938,96.38726806,0.00000000,50.00269699,50.00000000,9.75032424,0.00000000
0.73599243,96.29624938,0.00000000,50.01023101,50.00000000,9.75072479,0.00000000
0.83200073,96.02652740,0.00000000,50.01023101,50.00000000,9.75075054,0.00000000
0.92799377,96.89962768,0.00000000,50.00689315,50.00000000,9.75053405,0.00000000
1.02400207,97.15144348,8.38156986,50.00000000,50.00000000,9.75097084,21.37300300
1.11999511,98.46531677,0.00000000,50.01819229,50.00000000,9.75083160,0.00000000
1.21600341,99.25074005,8.38362598,49.98245239,50.00000000,9.75110912,21.37824630
1.31199645,99.47119903,0.00000000,50.00171661,50.00000000,9.75085639,0.00000000
1.40800476,99.70269775,8.38435554,49.97825622,50.00000000,9.75091457,21.38010597
1.50399780,99.47484588,8.38425350,49.98102188,50.00000000,9.75119400,21.37984657
1.60000610,99.58262634,0.00000000,50.02255630,50.00000000,9.75118064,0.00000000
1.69599914,98.54208374,0.00000000,50.05250167,50.00000000,9.75167274,0.00000000
1.79200744,97.82836914,0.00000000,50.01852798,50.00000000,9.75167846,0.00000000
1.88800048,96.80538177,0.00000000,50.06418228,50.00000000,9.75188159,0.00000000
1.98399353,96.24068450,0.00000000,50.01773834,50.00000000,9.75176525,0.00000000
2.08000183,96.62226104,0.00000000,50.00806045,50.00000000,9.75165748,0.00000000
2.17599487,96.15309906,0.00000000,50.02591705,50.00000000,9.75160980,0.00000000
2.27200317,96.44508361,0.00000000,50.00190734,50.00000000,9.75115013,0.00000000
2.36799621,96.39604187,0.00000000,50.00495910,50.00000000,9.75134277,0.00000000
2.46400451,96.51029205,0.00000000,50.01988601,50.00000000,9.75074386,0.00000000
2.55999755,96.41012573,8.38245105,49.97520446,50.00000000,9.75089454,21.37524986
2.65600585,97.32147979,8.38097476,49.98886871,50.00000000,9.75090885,21.37148666
2.75199890,98.24433898,0.00000000,50.00176620,50.00000000,9.75065135,0.00000000
2.84800720,98.65270233,0.00000000,50.00033569,50.00000000,9.75094985,0.00000000
2.94400024,99.71160125,0.00000000,50.04713821,50.00000000,9.75070571,0.00000000
3.03999328,99.61149597,8.38287067,49.97074890,50.00000000,9.75118637,21.37632179
3.13600158,99.36557769,8.38291645,49.97306060,50.00000000,9.75111961,21.37643623
3.23199462,99.50681304,0.00000000,50.04215240,50.00000000,9.75129985,0.00000000
3.32800292,98.09859466,0.00000000,50.04606246,50.00000000,9.75168514,0.00000000
3.42399597,97.74841308,0.00000000,50.03686141,50.00000000,9.75143718,0.00000000
3.52000427,96.41392517,0.00000000,50.02160263,50.00000000,9.75194454,0.00000000
3.61599731,96.40798950,0.00000000,50.03287887,50.00000000,9.75169181,0.00000000
3.71200561,96.40988159,8.38313007,49.95753860,50.00000000,9.75182151,21.37698173
3.80799865,96.42082977,0.00000000,50.03709793,50.00000000,9.75132560,0.00000000
