Experience Name: 20170817 air after filter
Operator Name: 
Start time: 8/17/2017 8:19:07 AM 8/17/2017 8:19:07 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.91999816,227.21627807,0.00000000,50.02145767,50.00000000,9.74948501,0.00000000
6.01600646,227.15039062,9.62448596,49.99394607,50.00000000,9.74941062,24.54243850
6.11199951,227.28950500,9.62539100,49.98750686,50.00000000,9.74921035,24.54474639
6.20799255,227.04005432,9.62564849,49.98664855,50.00000000,9.74922275,24.54540443
6.30400085,226.80467224,0.00000000,50.03140258,50.00000000,9.74936485,0.00000000
6.39999389,226.35581970,0.00000000,50.03383255,50.00000000,9.74956226,0.00000000
6.49600219,226.28025817,0.00000000,50.00066757,50.00000000,9.74941730,0.00000000
6.59199523,226.42692565,0.00000000,50.02946853,50.00000000,9.74908638,0.00000000
6.68800354,226.21481323,9.62444877,49.98846054,50.00000000,9.74947452,24.54234504
6.78399658,226.04896545,0.00000000,50.06220626,50.00000000,9.74938011,0.00000000
6.88000488,225.72555541,0.00000000,50.02772903,50.00000000,9.74946498,0.00000000
6.97599792,226.01199340,0.00000000,50.02227020,50.00000000,9.74905014,0.00000000
7.07200622,225.72663879,0.00000000,50.00085830,50.00000000,9.74895858,0.00000000
7.16799926,225.56604003,0.00000000,50.03309249,50.00000000,9.74948787,0.00000000
7.26400756,225.15348815,0.00000000,50.01468658,50.00000000,9.74933147,0.00000000
7.36000061,225.22386169,0.00000000,50.00128936,50.00000000,9.74934005,0.00000000
7.45599365,225.24087524,0.00000000,50.02210235,50.00000000,9.74894332,0.00000000
7.55200195,225.01292419,9.62496852,49.96874618,50.00000000,9.74946784,24.54366874
7.64799499,224.66230773,9.62167263,49.99704360,50.00000000,9.74943542,24.53526687
7.74400329,224.75749206,9.62244892,49.99132156,50.00000000,9.74911308,24.53724479
7.83999633,224.63121032,0.00000000,50.00310134,50.00000000,9.74893665,0.00000000
7.93600463,224.54061889,0.00000000,50.05297851,50.00000000,9.74946498,0.00000000
8.03199768,224.10221862,9.62512016,49.96636199,50.00000000,9.74943637,24.54405784
8.12800598,224.31185913,0.00000000,50.03152084,50.00000000,9.74909782,0.00000000
8.22399902,224.03047180,0.00000000,50.01166152,50.00000000,9.74944210,0.00000000
8.32000732,223.57495117,0.00000000,50.02117156,50.00000000,9.74929046,0.00000000
8.41600036,223.87910461,0.00000000,50.03161621,50.00000000,9.74905490,0.00000000
8.51199340,223.70657348,9.62046718,49.99666213,50.00000000,9.74915981,24.53219032
8.60800170,223.28881835,9.62073040,49.99492263,50.00000000,9.74932384,24.53286361
8.70399475,223.13638305,9.62183952,49.98681640,50.00000000,9.74905490,24.53569030
8.80000305,223.43206787,0.00000000,50.05099868,50.00000000,9.74896049,0.00000000
8.89599609,223.16104125,0.00000000,50.02813339,50.00000000,9.74945545,0.00000000
8.99200439,222.75436401,0.00000000,50.03915023,50.00000000,9.74951171,0.00000000
9.08799743,223.00910949,0.00000000,50.04153442,50.00000000,9.74899482,0.00000000
9.18400573,222.88191223,0.00000000,50.03514480,50.00000000,9.74934291,0.00000000
9.27999877,222.50256347,0.00000000,50.05283355,50.00000000,9.74933528,0.00000000
