Experience Name: 20170822 1ppmv BTEX 1min3
Operator Name: 
Start time: 8/22/2017 10:48:35 AM 8/22/2017 10:48:35 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,154.42666625,7.51113080,39.99247741,40.00000000,9.75055313,19.15338325
0.16000366,154.34976196,0.00000000,40.02654647,40.00000000,9.74986362,0.00000000
0.25599670,154.10464477,0.00000000,40.04545211,40.00000000,9.75012779,0.00000000
0.35199737,153.71693420,0.00000000,40.06938934,40.00000000,9.75026321,0.00000000
0.44799804,153.67230224,0.00000000,40.02328109,40.00000000,9.75003719,0.00000000
0.54399871,153.93324279,0.00000000,40.00661468,40.00000000,9.74992370,0.00000000
0.63999938,153.68222045,0.00000000,40.03071975,40.00000000,9.75030040,0.00000000
0.73600006,153.29244995,0.00000000,40.00301361,40.00000000,9.75026130,0.00000000
0.83200073,153.60653686,7.51147365,39.97187805,40.00000000,9.75006008,19.15425682
0.92800140,153.99407958,0.00000000,40.01607894,40.00000000,9.75127983,0.00000000
1.02400207,153.76203918,0.00000000,40.03822708,40.00000000,9.75135421,0.00000000
1.12000274,153.23736572,0.00000000,40.01188278,40.00000000,9.75106811,0.00000000
1.21600341,153.19836425,0.00000000,40.00761413,40.00000000,9.75076961,0.00000000
1.31199645,153.53535461,0.00000000,40.00272750,40.00000000,9.75023174,0.00000000
1.40799713,153.80471801,7.50898218,39.98672866,40.00000000,9.75048065,19.14790344
1.50399780,154.33332824,0.00000000,40.03272247,40.00000000,9.75075435,0.00000000
1.59999847,154.85728454,0.00000000,40.02973937,40.00000000,9.75054073,0.00000000
1.69599914,155.85002136,0.00000000,40.01874923,40.00000000,9.75048255,0.00000000
1.79199981,156.35394287,0.00000000,40.06948471,40.00000000,9.75027275,0.00000000
1.88800048,156.09703063,0.00000000,40.04600143,40.00000000,9.75017833,0.00000000
1.98400115,156.13540649,0.00000000,40.01388549,40.00000000,9.75086593,0.00000000
2.08000183,155.18551635,7.50696897,39.98434448,40.00000000,9.75118827,19.14277076
2.17600250,154.31903076,0.00000000,40.04716873,40.00000000,9.75148963,0.00000000
2.27200317,153.82365417,0.00000000,40.05398941,40.00000000,9.75145816,0.00000000
2.36799621,152.84638977,0.00000000,40.04922103,40.00000000,9.75127315,0.00000000
2.46399688,152.73548889,0.00000000,40.01746368,40.00000000,9.75133228,0.00000000
2.55999755,152.31494140,0.00000000,40.02893066,40.00000000,9.75154972,0.00000000
2.65599822,152.53677368,0.00000000,40.07830810,40.00000000,9.75097751,0.00000000
2.75199890,152.34043884,0.00000000,40.03901672,40.00000000,9.75114059,0.00000000
2.84799957,151.97964477,0.00000000,40.04154205,40.00000000,9.75080966,0.00000000
2.94400024,152.33020019,0.00000000,40.01994323,40.00000000,9.75023651,0.00000000
3.04000091,152.46420288,0.00000000,40.05379867,40.00000000,9.75031471,0.00000000
3.13600158,153.11749267,7.50262308,39.98031616,40.00000000,9.75069522,19.13168907
3.23200225,154.64627075,0.00000000,40.02668762,40.00000000,9.75036716,0.00000000
3.32800292,155.24005126,0.00000000,40.06126022,40.00000000,9.75057220,0.00000000
3.42400360,155.03518676,0.00000000,40.03715515,40.00000000,9.75061225,0.00000000
3.51999664,155.27424621,0.00000000,40.01138305,40.00000000,9.75068950,0.00000000
3.61599731,155.00975036,0.00000000,40.05451202,40.00000000,9.75082397,0.00000000
3.71199798,154.71794128,7.49869441,39.99509811,40.00000000,9.75068759,19.12166976
3.80799865,153.46134948,7.49895191,39.99354934,40.00000000,9.75118160,19.12232780
3.90399932,153.11520385,0.00000000,40.06557464,40.00000000,9.75146198,0.00000000
4.00000000,151.92834472,0.00000000,40.05052947,40.00000000,9.75158023,0.00000000
4.09600067,151.84994506,0.00000000,40.06428909,40.00000000,9.75153923,0.00000000
4.19200134,151.70637512,0.00000000,40.02811813,40.00000000,9.75125980,0.00000000
4.28800201,151.29904174,0.00000000,40.03284072,40.00000000,9.75122070,0.00000000
4.38400268,151.55853271,0.00000000,40.02418518,40.00000000,9.75081825,0.00000000
4.48000335,151.15789794,0.00000000,40.04121017,40.00000000,9.75070476,0.00000000
4.57599639,151.54574584,7.49597120,39.98928070,40.00000000,9.75036430,19.11472702
4.67199707,151.67762756,0.00000000,40.02702331,40.00000000,9.75073051,0.00000000
4.76799774,152.51806640,0.00000000,40.03629684,40.00000000,9.75070095,0.00000000
4.86399841,153.62608337,0.00000000,40.05441665,40.00000000,9.75023746,0.00000000
4.95999908,154.45036315,0.00000000,40.02428054,40.00000000,9.75069522,0.00000000
5.05599975,154.29046630,0.00000000,40.01717758,40.00000000,9.75072860,0.00000000
5.15200042,154.64433288,0.00000000,40.00897598,40.00000000,9.75032424,0.00000000
5.24800109,154.62707519,0.00000000,40.03253173,40.00000000,9.75081348,0.00000000
5.34400177,153.65084838,0.00000000,40.02504348,40.00000000,9.75119018,0.00000000
5.44000244,152.94526672,0.00000000,40.04657363,40.00000000,9.75117397,0.00000000
5.53600311,152.13366699,7.49364662,39.98346328,40.00000000,9.75142955,19.10879898
5.63200378,151.36946105,0.00000000,40.01965713,40.00000000,9.75151634,0.00000000
5.72799682,151.14566040,0.00000000,40.03572463,40.00000000,9.75138092,0.00000000
5.82399749,150.82263183,0.00000000,40.03381729,40.00000000,9.75144958,0.00000000
5.91999816,150.95735168,0.00000000,40.03443908,40.00000000,9.75010776,0.00000000
6.01599884,150.91084289,0.00000000,40.06588363,40.00000000,9.75021839,0.00000000
6.11199951,150.86474609,0.00000000,40.01533889,40.00000000,9.75056648,0.00000000
6.20800018,150.53359985,0.00000000,40.03686904,40.00000000,9.75066280,0.00000000
6.30400085,150.49481201,7.49026298,39.98913955,40.00000000,9.75041389,19.10017013
6.40000152,150.78363037,0.00000000,40.01560211,40.00000000,9.75034332,0.00000000
6.49600219,150.70039367,7.48930644,39.99610137,40.00000000,9.75062465,19.09773063
6.59200286,150.41293334,0.00000000,40.04550170,40.00000000,9.75063991,0.00000000
6.68800354,150.37365722,0.00000000,40.05691909,40.00000000,9.75048828,0.00000000
6.78399658,150.75294494,0.00000000,40.04564285,40.00000000,9.75033760,0.00000000
6.87999725,150.62869262,0.00000000,40.03915786,40.00000000,9.75064945,0.00000000
6.97599792,150.36402893,0.00000000,40.01116943,40.00000000,9.75071430,0.00000000
7.07199859,150.75761413,0.00000000,40.05317687,40.00000000,9.75043869,0.00000000
7.16799926,150.63168334,0.00000000,40.02668762,40.00000000,9.75037956,0.00000000
7.26399993,150.65643310,0.00000000,40.03808593,40.00000000,9.75067043,0.00000000
7.36000061,150.36006164,0.00000000,40.01305007,40.00000000,9.75063514,0.00000000
7.45600128,150.64439392,0.00000000,40.04228210,40.00000000,9.75025367,0.00000000
7.55200195,150.55615234,0.00000000,40.01913070,40.00000000,9.75050544,0.00000000
7.64800262,150.20555114,0.00000000,40.00928497,40.00000000,9.75057601,0.00000000
7.74400329,150.33731079,0.00000000,40.02311325,40.00000000,9.75043010,0.00000000
7.83999633,150.56297302,0.00000000,40.01827239,40.00000000,9.75034999,0.00000000
7.93599700,150.19541931,0.00000000,40.01676940,40.00000000,9.75069808,0.00000000
8.03199768,150.19772338,7.48384761,39.99698257,40.00000000,9.75064945,19.08381080
8.12799835,150.59968566,7.48824167,39.96329498,40.00000000,9.75013256,19.09501647
8.22399902,150.43032836,0.00000000,40.03312683,40.00000000,9.75061702,0.00000000
8.31999969,150.11805725,0.00000000,40.00253677,40.00000000,9.75061702,0.00000000
8.41600036,150.52006530,7.48898983,39.95761871,40.00000000,9.75023078,19.09692382
8.51200103,150.39773559,7.48416566,39.99874496,40.00000000,9.75075149,19.08462142
8.60800170,150.07319641,0.00000000,40.03825378,40.00000000,9.75053119,0.00000000
8.70400238,150.37753295,0.00000000,40.09452056,40.00000000,9.75032329,0.00000000
8.80000305,150.32420349,0.00000000,40.04094696,40.00000000,9.75058937,0.00000000
8.89600372,150.11923217,0.00000000,40.03038406,40.00000000,9.75071907,0.00000000
8.99199676,150.02700805,0.00000000,40.06753158,40.00000000,9.75067329,0.00000000
9.08799743,150.34461975,0.00000000,40.06054306,40.00000000,9.75025558,0.00000000
9.18399810,150.23248291,0.00000000,40.01903533,40.00000000,9.75045585,0.00000000
9.27999877,150.29585266,0.00000000,40.02547454,40.00000000,9.75070762,0.00000000
9.37599945,150.02339172,0.00000000,40.04190063,40.00000000,9.75068378,0.00000000
9.47200012,150.37733459,0.00000000,40.02740478,40.00000000,9.75044631,0.00000000
9.56800079,150.19619750,0.00000000,40.04950714,40.00000000,9.75029850,0.00000000
9.66400146,150.18751525,0.00000000,40.06588363,40.00000000,9.75066661,0.00000000
9.76000213,149.99861145,0.00000000,40.02878570,40.00000000,9.75058555,0.00000000
9.85600280,150.28836059,0.00000000,40.05885314,40.00000000,9.75040245,0.00000000
9.95200347,150.20729064,0.00000000,40.01314544,40.00000000,9.75033283,0.00000000
10.04799652,149.96214294,7.47626638,39.99969863,40.00000000,9.75070381,19.06447982
10.14399719,149.95098876,0.00000000,40.03343582,40.00000000,9.75078296,0.00000000
10.23999786,150.29194641,0.00000000,40.04025650,40.00000000,9.75049972,0.00000000
10.33599853,150.12904357,0.00000000,40.02757263,40.00000000,9.75075149,0.00000000
10.43199920,149.80041503,0.00000000,40.03751373,40.00000000,9.75057220,0.00000000
10.52799987,149.85516357,0.00000000,40.05484771,40.00000000,9.75054645,0.00000000
10.62400054,150.15979003,0.00000000,40.06492996,40.00000000,9.75024795,0.00000000
10.72000122,150.01712036,0.00000000,40.00907135,40.00000000,9.75055789,0.00000000
10.81600189,149.68124389,0.00000000,40.02952575,40.00000000,9.75079536,0.00000000
10.91200256,149.76902770,0.00000000,40.00868988,40.00000000,9.75029850,0.00000000
11.00800323,150.12785339,7.47288703,39.99803161,40.00000000,9.75021266,19.05586242
11.10399627,149.92729187,0.00000000,40.01293182,40.00000000,9.75063705,0.00000000
11.19999694,149.88876342,7.47406339,39.98794555,40.00000000,9.75076389,19.05886077
11.29599761,149.73851013,0.00000000,40.00444412,40.00000000,9.75051593,0.00000000
11.39199829,149.77960205,0.00000000,40.04454803,40.00000000,9.75056266,0.00000000
11.48799896,150.09860229,0.00000000,40.00690078,40.00000000,9.75010967,0.00000000
11.58399963,150.01780700,0.00000000,40.05613327,40.00000000,9.75056076,0.00000000
11.68000030,150.09526062,0.00000000,40.01870346,40.00000000,9.75075435,0.00000000
11.77600097,150.16885375,0.00000000,40.03472518,40.00000000,9.75068759,0.00000000
11.87200164,149.84466552,0.00000000,40.01953506,40.00000000,9.75068378,0.00000000
11.96800231,149.91494750,0.00000000,40.00754547,40.00000000,9.75059413,0.00000000
12.06400299,149.99223327,0.00000000,40.02265930,40.00000000,9.75077724,0.00000000
12.16000366,150.48352050,0.00000000,40.04218673,40.00000000,9.75037860,0.00000000
12.25599670,150.44467163,0.00000000,40.00001144,40.00000000,9.75036716,0.00000000
12.35199737,150.46903991,7.47014570,39.99591064,40.00000000,9.75018024,19.04887199
12.44799804,150.50065612,0.00000000,40.03641510,40.00000000,9.75038242,0.00000000
12.54399871,150.62605285,0.00000000,40.02621078,40.00000000,9.75068378,0.00000000
12.63999938,150.74458312,0.00000000,40.00191879,40.00000000,9.75066471,0.00000000
12.73600006,151.22840881,0.00000000,40.01774978,40.00000000,9.75058555,0.00000000
12.83200073,151.91436767,0.00000000,40.04251861,40.00000000,9.75065517,0.00000000
12.92800140,153.40925598,0.00000000,40.05539321,40.00000000,9.75071430,0.00000000
13.02400207,154.94287109,7.47079277,39.97490310,40.00000000,9.75053405,19.05052185
13.12000274,156.31657409,7.46883916,39.99228668,40.00000000,9.75060844,19.04553985
13.21600341,157.43327331,0.00000000,40.02046585,40.00000000,9.75061702,0.00000000
13.31199645,158.31681823,0.00000000,40.03822708,40.00000000,9.75061225,0.00000000
13.40799713,158.88922119,0.00000000,40.01846313,40.00000000,9.75062084,0.00000000
13.50399780,159.14500427,0.00000000,40.05072021,40.00000000,9.75064373,0.00000000
13.59999847,159.30346679,0.00000000,40.06595611,40.00000000,9.75062274,0.00000000
13.69599914,159.31068420,0.00000000,40.04292678,40.00000000,9.75039482,0.00000000
13.79199981,159.58366394,0.00000000,40.05408477,40.00000000,9.75040245,0.00000000
13.88800048,159.14163208,0.00000000,40.04595184,40.00000000,9.75028514,0.00000000
13.98400115,158.81248474,0.00000000,40.07635116,40.00000000,9.75035762,0.00000000
14.08000183,158.41610717,0.00000000,40.03646469,40.00000000,9.75056266,0.00000000
14.17600250,158.03807067,0.00000000,40.03734588,40.00000000,9.75048542,0.00000000
14.27200317,157.63146972,0.00000000,40.05947113,40.00000000,9.75058650,0.00000000
14.36799621,157.35142517,0.00000000,40.06962966,40.00000000,9.75062084,0.00000000
14.46399688,156.61888122,0.00000000,40.03520202,40.00000000,9.75064086,0.00000000
14.55999755,156.35961914,0.00000000,40.03415298,40.00000000,9.75055599,0.00000000
14.65599822,155.99288940,0.00000000,40.03598785,40.00000000,9.75045490,0.00000000
14.75199890,155.69499206,0.00000000,40.04146957,40.00000000,9.75053405,0.00000000
14.84799957,155.46574401,0.00000000,40.02130126,40.00000000,9.75052165,0.00000000
14.94400024,155.13031005,7.45895147,39.99810409,40.00000000,9.75047492,19.02032661
15.04000091,154.87832641,7.45906686,39.99738693,40.00000000,9.75054359,19.02062034
15.13600158,154.74510192,0.00000000,40.01789093,40.00000000,9.75011444,0.00000000
15.23200225,154.82766723,0.00000000,40.02032470,40.00000000,9.75015830,0.00000000
15.32800292,154.59692382,0.00000000,40.06905746,40.00000000,9.75029087,0.00000000
15.42400360,154.41038513,0.00000000,40.06197357,40.00000000,9.75027942,0.00000000
15.51999664,154.12080383,0.00000000,40.02926254,40.00000000,9.75021743,0.00000000
15.61599731,153.89477539,0.00000000,40.01736831,40.00000000,9.75014495,0.00000000
15.71199798,153.74499511,0.00000000,40.01393508,40.00000000,9.75058746,0.00000000
15.80799865,153.66778564,0.00000000,40.02466201,40.00000000,9.75057411,0.00000000
15.90399932,153.11874389,7.45590686,39.99891281,40.00000000,9.75063705,19.01256370
16.00000000,153.01675415,0.00000000,40.06540679,40.00000000,9.75067043,0.00000000
16.09600067,153.17277526,0.00000000,40.00961685,40.00000000,9.75044059,0.00000000
16.19200134,153.16159057,0.00000000,40.02313613,40.00000000,9.75040435,0.00000000
