Experience Name: 20170815 800ppbv BTEX 2min2
Operator Name: 
Start time: 8/15/2017 2:16:24 PM 8/15/2017 2:16:24 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.91999816,102.70044708,8.36819458,49.96590805,50.00000000,9.75088119,21.33889579
6.01600646,102.49317169,0.00000000,50.01811981,50.00000000,9.75084590,0.00000000
6.11199951,102.46022033,8.36582660,49.98564910,50.00000000,9.75130176,21.33285903
6.20799255,102.12005615,0.00000000,50.04320144,50.00000000,9.75112152,0.00000000
6.30400085,102.11229705,0.00000000,50.02107620,50.00000000,9.75124359,0.00000000
6.39999389,102.09586334,0.00000000,50.02527236,50.00000000,9.75134372,0.00000000
6.49600219,102.06324005,8.36392688,49.99349212,50.00000000,9.75106048,21.32801437
6.59199523,102.44605255,8.36326408,49.99921417,50.00000000,9.75099468,21.32632255
6.68800354,102.36883544,8.36319255,49.99983596,50.00000000,9.75101757,21.32614135
6.78399658,102.30709075,0.00000000,50.02048110,50.00000000,9.75093078,0.00000000
6.88000488,102.00514221,0.00000000,50.04980850,50.00000000,9.75141239,0.00000000
6.97599792,101.93973541,0.00000000,50.06048965,50.00000000,9.75134658,0.00000000
7.07200622,102.02381134,0.00000000,50.06547164,50.00000000,9.75111961,0.00000000
7.16799926,102.23706054,0.00000000,50.00524520,50.00000000,9.75104904,0.00000000
7.26400756,102.15174102,0.00000000,50.03249740,50.00000000,9.75139713,0.00000000
7.36000061,101.86131286,0.00000000,50.05912780,50.00000000,9.75129604,0.00000000
7.45599365,102.23831176,0.00000000,50.03426361,50.00000000,9.75097751,0.00000000
7.55200195,102.10870361,0.00000000,50.02775192,50.00000000,9.75131416,0.00000000
7.64799499,101.77484893,0.00000000,50.04737472,50.00000000,9.75100421,0.00000000
7.74400329,102.09461975,8.35954189,49.99146652,50.00000000,9.75083637,21.31683158
7.83999633,102.08317565,0.00000000,50.02858734,50.00000000,9.75130462,0.00000000
7.93600463,101.75318908,0.00000000,50.00350570,50.00000000,9.75129127,0.00000000
8.03199768,102.08216094,0.00000000,50.00395965,50.00000000,9.75089073,0.00000000
8.12800598,101.93826293,0.00000000,50.00469970,50.00000000,9.75115013,0.00000000
8.22399902,101.68877410,8.35971546,49.98719787,50.00000000,9.75129032,21.31727409
8.32000732,102.04137420,0.00000000,50.00505447,50.00000000,9.75082874,0.00000000
8.41600036,101.91753387,0.00000000,50.03108978,50.00000000,9.75117015,0.00000000
8.51199340,101.56612396,0.00000000,50.06170272,50.00000000,9.75136756,0.00000000
8.60800170,101.95416259,8.35954666,49.98076248,50.00000000,9.75084209,21.31684494
8.70399475,101.89704132,8.35987567,49.97997283,50.00000000,9.75095081,21.31768226
8.80000305,101.51952362,0.00000000,50.01220703,50.00000000,9.75122928,0.00000000
8.89599609,101.56584930,0.00000000,50.02827835,50.00000000,9.75097560,0.00000000
8.99200439,101.84738159,0.00000000,50.03628921,50.00000000,9.75094509,0.00000000
9.08799743,101.85432434,0.00000000,50.01700210,50.00000000,9.75125598,0.00000000
9.18400573,101.53099822,0.00000000,50.00863265,50.00000000,9.75137519,0.00000000
9.27999877,101.87647247,8.35651779,49.99842834,50.00000000,9.75085258,21.30912017
9.37600708,101.69849395,8.35757064,49.99044036,50.00000000,9.75115585,21.31180381
9.47200012,101.44267272,0.00000000,50.04487228,50.00000000,9.75119400,0.00000000
9.56799316,101.58673858,0.00000000,50.00262451,50.00000000,9.75133705,0.00000000
9.66400146,101.80112457,0.00000000,50.05655288,50.00000000,9.75103187,0.00000000
9.75999450,101.71777343,0.00000000,50.02131652,50.00000000,9.75137138,0.00000000
9.85600280,101.34957122,0.00000000,50.00176620,50.00000000,9.75144672,0.00000000
9.95199584,101.45993804,0.00000000,50.01931381,50.00000000,9.75137805,0.00000000
10.04800415,101.82079315,0.00000000,50.04592132,50.00000000,9.75097370,0.00000000
