Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.91999816,237.34577941,0.00000000,50.03547668,50.00000000,4.91142988,0.00000000
6.01600646,238.78047180,8.27907657,49.99747467,50.00000000,4.91101360,21.11164474
6.11199951,238.77102661,0.00000000,50.01955032,50.00000000,4.91139125,0.00000000
6.20799255,237.57293701,0.00000000,50.03915023,50.00000000,4.91134452,0.00000000
6.30400085,235.42663574,0.00000000,50.01125335,50.00000000,4.91108083,0.00000000
6.39999389,231.77543640,0.00000000,50.02615737,50.00000000,4.91140222,0.00000000
6.49600219,227.86645507,8.27810287,49.99649810,50.00000000,4.91104269,21.10916328
6.59199523,222.67359924,8.27885437,49.99101257,50.00000000,4.91151189,21.11107826
6.68800354,216.91406250,8.27872180,49.99284744,50.00000000,4.91146039,21.11074066
6.78399658,211.36088562,0.00000000,50.04186630,50.00000000,4.91110754,0.00000000
6.88000488,205.23103332,0.00000000,50.04415512,50.00000000,4.91139554,0.00000000
6.97599792,199.05361938,0.00000000,50.01380538,50.00000000,4.91143751,0.00000000
7.07200622,193.67355346,0.00000000,50.02207946,50.00000000,4.91110515,0.00000000
7.16799926,187.95788574,0.00000000,50.00991821,50.00000000,4.91100215,0.00000000
7.26400756,182.61819458,8.27718639,49.99337387,50.00000000,4.91133165,21.10682678
7.36000061,177.38285827,8.27689361,49.99623489,50.00000000,4.91132020,21.10607910
7.45599365,172.65153503,0.00000000,50.05595779,50.00000000,4.91139221,0.00000000
7.55200195,168.35845947,0.00000000,50.04439544,50.00000000,4.91139554,0.00000000
7.64799499,164.42132568,0.00000000,50.02939987,50.00000000,4.91103029,0.00000000
7.74400329,161.07145690,0.00000000,50.04108047,50.00000000,4.91089344,0.00000000
7.83999633,157.56037902,0.00000000,50.02343750,50.00000000,4.91094303,0.00000000
7.93600463,154.49728393,0.00000000,50.04258346,50.00000000,4.91119241,0.00000000
8.03199768,151.51112365,0.00000000,50.03998565,50.00000000,4.91125631,0.00000000
8.12800598,148.60397338,8.27596378,49.97859191,50.00000000,4.91118144,21.10370826
