Experience Name: 20170816 air after filter
Operator Name: 
Start time: 8/16/2017 4:11:48 PM 8/16/2017 4:11:48 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,100.60386657,0.00000000,50.01762008,50.00000000,9.75088977,0.00000000
0.16000366,100.00094604,0.00000000,50.02772903,50.00000000,9.75039768,0.00000000
0.25601196,99.91825103,8.11830043,49.99945449,50.00000000,9.75075531,20.70166587
0.35198974,99.75874328,8.11826610,49.99976348,50.00000000,9.75092411,20.70157814
0.44799804,100.05471038,0.00000000,50.04039001,50.00000000,9.75043773,0.00000000
0.54400634,99.92508697,0.00000000,50.03860092,50.00000000,9.75077915,0.00000000
0.64001464,99.61097717,0.00000000,50.02088546,50.00000000,9.75092411,0.00000000
0.73599243,99.81940460,8.11733531,49.99790191,50.00000000,9.75064373,20.69920539
0.83200073,99.99272155,0.00000000,50.04816055,50.00000000,9.75050544,0.00000000
0.92800903,101.49567413,0.00000000,50.03128051,50.00000000,9.75197696,0.00000000
1.02398681,100.34096527,0.00000000,50.02937316,50.00000000,9.75213432,0.00000000
1.11999511,100.30947875,0.00000000,50.03829193,50.00000000,9.75159931,0.00000000
1.21600341,100.26602935,0.00000000,50.04916381,50.00000000,9.75202560,0.00000000
1.31201171,100.13296508,8.11483383,49.99957275,50.00000000,9.75179862,20.69282722
1.40798950,99.75872039,0.00000000,50.03543090,50.00000000,9.75161457,0.00000000
1.50399780,100.09051513,0.00000000,50.06754684,50.00000000,9.75114536,0.00000000
1.60000610,100.01698303,0.00000000,50.02770614,50.00000000,9.75093555,0.00000000
1.69601440,100.22491455,0.00000000,50.02260208,50.00000000,9.75135135,0.00000000
1.79199218,100.70262908,0.00000000,50.02742004,50.00000000,9.75122070,0.00000000
1.88800048,102.07606506,0.00000000,50.01359176,50.00000000,9.75093460,0.00000000
1.98400878,102.78925323,0.00000000,50.01583099,50.00000000,9.75095844,0.00000000
2.07998657,102.83264923,8.11444377,49.98352813,50.00000000,9.75133228,20.69183158
2.17599487,102.79726409,0.00000000,50.02606201,50.00000000,9.75127887,0.00000000
2.27200317,103.15451812,0.00000000,50.00844192,50.00000000,9.75113296,0.00000000
2.36801147,102.76593017,8.11402988,49.98507690,50.00000000,9.75151634,20.69077682
2.46398925,101.53860473,8.11323451,49.99258804,50.00000000,9.75175285,20.68874740
2.55999755,100.65447998,8.11373138,49.98941421,50.00000000,9.75205421,20.69001579
2.65600585,100.19518280,0.00000000,50.05936813,50.00000000,9.75199031,0.00000000
2.75201416,99.77108001,0.00000000,50.08337783,50.00000000,9.75208950,0.00000000
2.84799194,99.41804504,0.00000000,50.02894592,50.00000000,9.75189590,0.00000000
2.94400024,99.34894561,0.00000000,50.05643463,50.00000000,9.75176048,0.00000000
3.04000854,99.60764312,0.00000000,50.02162551,50.00000000,9.75149536,0.00000000
3.13598632,99.54035949,0.00000000,50.02260208,50.00000000,9.75149154,0.00000000
3.23199462,99.18395233,0.00000000,50.08197021,50.00000000,9.75124454,0.00000000
3.32800292,99.49274444,0.00000000,50.03020858,50.00000000,9.75077629,0.00000000
3.42401123,100.66573333,0.00000000,50.02660751,50.00000000,9.75105667,0.00000000
3.51998901,101.76480102,8.10953617,49.98540878,50.00000000,9.75117874,20.67931747
3.61599731,102.09668731,0.00000000,50.01428222,50.00000000,9.75112724,0.00000000
3.71200561,102.89775085,0.00000000,50.03852844,50.00000000,9.75102424,0.00000000
