Experience Name: 20170810 BTEX 40ppbv 1min3
Operator Name: 
Start time: 8/10/2017 10:36:48 AM 8/10/2017 10:36:48 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.16000366,109.70000457,0.00000000,50.03750610,50.00000000,9.75081253,0.00000000
0.25599670,109.62137603,0.00000000,49.98526763,50.00000000,9.75086975,24.08145904
0.35199737,109.60043334,0.00000000,50.03264236,50.00000000,9.75092220,0.00000000
0.44799804,109.63179779,0.00000000,50.02885055,50.00000000,9.75133323,0.00000000
0.54399871,109.27204895,0.00000000,49.99451828,50.00000000,9.75113868,24.07700157
0.63999938,109.39866638,0.00000000,50.05326461,50.00000000,9.75104904,0.00000000
0.73600006,109.60334777,0.00000000,50.02400970,50.00000000,9.75074768,0.00000000
0.83200073,109.60520172,0.00000000,50.01850128,50.00000000,9.75178337,0.00000000
0.92800140,113.97509002,0.00000000,50.00839233,50.00000000,9.75152301,0.00000000
1.02400207,109.08065795,0.00000000,49.98402786,50.00000000,9.75215816,24.07750320
1.12000274,112.85170745,0.00000000,49.98545837,50.00000000,9.75111675,24.07751083
1.21600341,109.61576843,0.00000000,52.53167343,50.00000000,9.75259399,0.00000000
1.31199645,110.87943267,0.00000000,50.00100326,50.00000000,9.75143623,0.00000000
1.40799713,108.87123107,0.00000000,50.00994491,50.00000000,9.75275611,0.00000000
1.50399780,109.35151672,0.00000000,50.00419616,50.00000000,9.75116252,0.00000000
1.59999847,109.06034851,0.00000000,50.02098083,50.00000000,9.75245189,0.00000000
1.69599914,108.77526092,0.00000000,50.00508117,50.00000000,9.75140476,0.00000000
1.79199981,108.72651672,0.00000000,50.01244735,50.00000000,9.75190830,0.00000000
1.88800048,108.67075347,0.00000000,49.97282028,50.00000000,9.75105285,24.00456047
1.98400115,110.77117156,0.00000000,49.99997711,50.00000000,9.75110340,23.99641418
2.08000183,108.53852844,0.00000000,49.99208450,50.00000000,9.75148010,23.99901771
2.17600250,112.11671447,0.00000000,49.98910522,50.00000000,9.75143718,24.00023841
2.27200317,108.18270111,0.00000000,50.01473617,50.00000000,9.75131988,0.00000000
2.36799621,114.04134368,0.00000000,50.01878738,50.00000000,9.75116443,0.00000000
2.46399688,108.00801849,0.00000000,50.07662963,50.00000000,9.75189304,0.00000000
2.55999755,112.88880920,0.00000000,50.05419540,50.00000000,9.75141143,0.00000000
2.65599822,107.73657226,0.00000000,50.04844665,50.00000000,9.75214290,0.00000000
2.75199890,111.46211242,0.00000000,50.01893234,50.00000000,9.75106716,0.00000000
2.84799957,108.02550506,0.00000000,50.03757476,50.00000000,9.75246334,0.00000000
2.94400024,109.59832763,0.00000000,50.05679321,50.00000000,9.75123786,0.00000000
3.04000091,107.83325958,0.00000000,50.01256561,50.00000000,9.75286960,0.00000000
3.13600158,107.59757232,0.00000000,50.04615783,50.00000000,9.75128650,0.00000000
3.23200225,107.40316772,0.00000000,50.03252029,50.00000000,9.75241184,0.00000000
3.32800292,107.77886199,0.00000000,50.04212951,50.00000000,9.75112342,0.00000000
3.42400360,107.76053619,0.00000000,49.96273803,50.00000000,9.75191593,23.99547958
3.51999664,107.52410888,0.00000000,49.98014068,50.00000000,9.75164413,23.99085617
3.61599731,109.23634338,0.00000000,49.96171188,50.00000000,9.75156307,23.99752998
3.71199798,107.09845733,0.00000000,50.03242492,50.00000000,9.75151062,0.00000000
3.80799865,111.36356353,0.00000000,50.03628921,50.00000000,9.75106716,0.00000000
3.90399932,107.40142822,0.00000000,50.01292419,50.00000000,9.75149059,0.00000000
4.00000000,112.81787872,0.00000000,50.00596237,50.00000000,9.75160980,0.00000000
4.09600067,106.87956237,0.00000000,50.01959991,50.00000000,9.75175952,0.00000000
4.19200134,112.31809997,0.00000000,49.98388290,50.00000000,9.75120735,23.98814773
4.28800201,107.08535003,0.00000000,50.07073974,50.00000000,9.75228500,0.00000000
4.38400268,110.54515838,0.00000000,50.02088546,50.00000000,9.75157546,0.00000000
4.48000335,107.18297576,0.00000000,50.00882339,50.00000000,9.75226116,0.00000000
4.57599639,108.68908691,0.00000000,50.02057647,50.00000000,9.75116062,0.00000000
4.67199707,106.74938201,0.00000000,50.01249313,50.00000000,9.75286483,0.00000000
4.76799774,106.60688781,0.00000000,50.00975418,50.00000000,9.75152492,0.00000000
4.86399841,106.84779357,0.00000000,49.98350143,50.00000000,9.75228500,23.98445892
4.95999908,106.69001770,0.00000000,49.96900558,50.00000000,9.75141429,23.98973655
5.05599975,106.85129547,0.00000000,50.00558090,50.00000000,9.75189304,0.00000000
5.15200042,106.69977569,0.00000000,49.96821975,50.00000000,9.75124931,23.99076080
5.24800109,108.57050323,0.00000000,49.99980926,50.00000000,9.75164413,23.98128700
5.34400177,106.30546569,0.00000000,50.01115798,50.00000000,9.75142383,0.00000000
5.44000244,110.78366851,0.00000000,50.03499984,50.00000000,9.75099182,0.00000000
5.53600311,106.91442871,0.00000000,50.06594848,50.00000000,9.75156021,0.00000000
5.63200378,112.28426361,0.00000000,49.99408721,50.00000000,9.75140094,23.97982025
5.72799682,107.04015350,0.00000000,50.02346038,50.00000000,9.75164413,0.00000000
5.82399749,106.37946319,0.00000000,50.03726577,50.00000000,9.75152969,0.00000000
5.91999816,106.45366668,0.00000000,50.05481338,50.00000000,9.75138282,0.00000000
6.01599884,106.59825134,0.00000000,50.04544448,50.00000000,9.75127887,0.00000000
6.11199951,106.36025238,0.00000000,49.97825622,50.00000000,9.75158405,23.98039245
6.20800018,106.56386566,0.00000000,50.02126693,50.00000000,9.75077629,0.00000000
6.30400085,106.49592590,0.00000000,50.03717041,50.00000000,9.75171756,0.00000000
6.40000152,106.30132293,0.00000000,50.02064895,50.00000000,9.75154876,0.00000000
6.49600219,106.60208892,0.00000000,50.02119827,50.00000000,9.75122547,0.00000000
6.59200286,106.25596618,0.00000000,50.02291488,50.00000000,9.75157546,0.00000000
6.68800354,106.60843658,0.00000000,50.02858734,50.00000000,9.75122547,0.00000000
6.78399658,106.44107818,0.00000000,49.95336532,50.00000000,9.75177097,23.98470497
6.87999725,106.13703918,0.00000000,49.98696136,50.00000000,9.75157642,23.97501754
6.97599792,106.41397857,0.00000000,49.99539947,50.00000000,9.75107383,23.97262573
7.07199859,106.33772277,0.00000000,50.07493591,50.00000000,9.75135040,0.00000000
7.16799926,105.95912933,0.00000000,50.05839157,50.00000000,9.75105667,0.00000000
7.26399993,106.22975158,0.00000000,50.04477691,50.00000000,9.75123882,0.00000000
7.36000061,105.81903076,0.00000000,50.06580352,50.00000000,9.75139141,0.00000000
7.45600128,106.13024139,0.00000000,50.04735183,50.00000000,9.75102710,0.00000000
7.55200195,106.22570037,0.00000000,50.04895019,50.00000000,9.75138473,0.00000000
7.64800262,105.97854614,0.00000000,50.05505371,50.00000000,9.75133705,0.00000000
7.74400329,106.18798828,0.00000000,50.06575775,50.00000000,9.75101375,0.00000000
7.83999633,106.17746734,0.00000000,50.04880523,50.00000000,9.75142288,0.00000000
7.93599700,105.69403839,0.00000000,50.06399154,50.00000000,9.75150680,0.00000000
8.03199768,105.91970062,0.00000000,49.96075820,50.00000000,9.75120639,23.96697616
8.12799835,106.05223083,0.00000000,50.02629852,50.00000000,9.75110530,0.00000000
8.22399902,106.08954620,0.00000000,50.02017211,50.00000000,9.75150299,0.00000000
8.31999969,105.62786102,0.00000000,50.01757431,50.00000000,9.75144386,0.00000000
8.41600036,106.03307342,0.00000000,50.01468658,50.00000000,9.75126934,0.00000000
8.51200103,105.93748474,0.00000000,49.98645782,50.00000000,9.75112628,23.95731163
8.60800170,105.75413513,0.00000000,49.99442291,50.00000000,9.75153923,23.95508956
8.70400238,105.24206542,0.00000000,50.00667572,50.00000000,9.75151252,0.00000000
8.80000305,105.41432952,0.00000000,49.98815155,50.00000000,9.75145530,23.95712852
8.89600372,105.75971221,0.00000000,50.00791549,50.00000000,9.75115585,0.00000000
8.99199676,105.74418640,0.00000000,50.07875061,50.00000000,9.75105285,0.00000000
9.08799743,105.68917846,0.00000000,50.02050399,50.00000000,9.75150394,0.00000000
9.18399810,105.58116149,0.00000000,50.00174331,50.00000000,9.75150489,0.00000000
9.27999877,105.60639190,0.00000000,50.02346038,50.00000000,9.75146961,0.00000000
9.37599945,105.77861022,0.00000000,49.99578094,50.00000000,9.75133228,23.95099830
9.47200012,105.84018707,0.00000000,50.00724792,50.00000000,9.75086975,0.00000000
9.56800079,105.72634124,0.00000000,50.03061294,50.00000000,9.75112342,0.00000000
9.66400146,105.62960052,0.00000000,50.00104904,50.00000000,9.75152301,0.00000000
9.76000213,105.50130462,0.00000000,50.01025390,50.00000000,9.75137519,0.00000000
9.85600280,105.33595275,0.00000000,49.98831939,50.00000000,9.75143527,23.95211219
9.95200347,105.31946563,0.00000000,49.99051284,50.00000000,9.75142383,23.95173835
10.04799652,105.93290710,0.00000000,50.01549911,50.00000000,9.75122261,0.00000000
10.14399719,105.64837646,0.00000000,50.04096221,50.00000000,9.75130844,0.00000000
10.23999786,105.57707214,0.00000000,50.00231552,50.00000000,9.75140285,0.00000000
10.33599853,105.31829071,0.00000000,50.01185226,50.00000000,9.75149631,0.00000000
10.43199920,105.36875915,0.00000000,50.00972747,50.00000000,9.75154209,0.00000000
10.52799987,105.14043426,0.00000000,50.00398254,50.00000000,9.75158023,0.00000000
10.62400054,105.31243133,0.00000000,49.99735641,50.00000000,9.75138950,23.94723510
10.72000122,105.62515258,0.00000000,50.01929092,50.00000000,9.75139713,0.00000000
10.81600189,105.53228759,0.00000000,50.00040817,50.00000000,9.75135231,0.00000000
10.91200256,105.21218109,0.00000000,50.01142120,50.00000000,9.75120639,0.00000000
11.00800323,105.36602020,0.00000000,49.99914169,50.00000000,9.75117015,23.94579315
11.10399627,105.46483612,0.00000000,49.98781967,50.00000000,9.75049972,23.94955635
11.19999694,105.49063873,0.00000000,50.02589416,50.00000000,9.75120925,0.00000000
11.29599761,105.50085449,0.00000000,50.00591278,50.00000000,9.75124359,0.00000000
11.39199829,105.53034973,0.00000000,50.00972747,50.00000000,9.75130653,0.00000000
11.48799896,105.76673126,0.00000000,50.00078964,50.00000000,9.75121974,0.00000000
11.58399963,105.15641021,0.00000000,50.00684356,50.00000000,9.75133228,0.00000000
11.68000030,105.24189758,0.00000000,50.00705718,50.00000000,9.75157356,0.00000000
11.77600097,105.27599334,0.00000000,49.95846939,50.00000000,9.75165748,23.95791816
11.87200164,105.11997985,0.00000000,49.97208404,50.00000000,9.75140762,23.95467185
11.96800231,105.63578033,0.00000000,49.98603057,50.00000000,9.75156879,23.95090675
12.06400299,106.29699707,0.00000000,50.03719329,50.00000000,9.75148963,0.00000000
12.16000366,107.65558624,0.00000000,50.01714324,50.00000000,9.75156021,0.00000000
12.25599670,109.20133972,0.00000000,50.06437301,50.00000000,9.75154685,0.00000000
12.35199737,111.35455322,0.00000000,50.09765625,50.00000000,9.75164413,0.00000000
12.44799804,113.07536315,0.00000000,49.99795150,50.00000000,9.75143337,23.94089889
12.54399871,114.64788818,0.00000000,50.03788757,50.00000000,9.75160026,0.00000000
12.63999938,115.28312683,0.00000000,50.05149841,50.00000000,9.75149917,0.00000000
12.73600006,116.06860351,0.00000000,50.06721115,50.00000000,9.75140190,0.00000000
12.83200073,116.43016052,0.00000000,50.07238388,50.00000000,9.75133705,0.00000000
12.92800140,116.94385528,0.00000000,50.03092575,50.00000000,9.75103950,0.00000000
13.02400207,116.83287048,0.00000000,50.08614349,50.00000000,9.75122642,0.00000000
13.12000274,116.12764739,0.00000000,50.01859664,50.00000000,9.75106143,0.00000000
13.21600341,116.28222656,0.00000000,50.02179336,50.00000000,9.75147628,0.00000000
13.31199645,115.48668670,0.00000000,50.02763366,50.00000000,9.75146865,0.00000000
13.40799713,115.06943511,0.00000000,50.01628494,50.00000000,9.75146961,0.00000000
13.50399780,114.57227325,0.00000000,50.04761505,50.00000000,9.75159549,0.00000000
13.59999847,114.36428833,0.00000000,50.01659393,50.00000000,9.75119113,0.00000000
13.69599914,113.82498931,0.00000000,49.98288345,50.00000000,9.75117874,23.93109130
13.79199981,113.38463592,0.00000000,49.98610305,50.00000000,9.75126934,23.93054389
13.88800048,113.18593597,0.00000000,50.01523590,50.00000000,9.75126361,0.00000000
13.98400115,112.69346618,0.00000000,50.03395080,50.00000000,9.75158977,0.00000000
14.08000183,112.19580078,0.00000000,50.00212478,50.00000000,9.75150299,0.00000000
14.17600250,111.81147766,0.00000000,50.01874160,50.00000000,9.75151443,0.00000000
14.27200317,111.36989593,0.00000000,50.01969528,50.00000000,9.75125885,0.00000000
14.36799621,111.52401733,0.00000000,49.99783325,50.00000000,9.75108814,23.92440032
14.46399688,111.10043334,0.00000000,49.98483657,50.00000000,9.75133609,23.92875289
14.55999755,110.49668884,0.00000000,49.97224807,50.00000000,9.75145721,23.93336105
14.65599822,110.14942169,0.00000000,50.02153015,50.00000000,9.75149917,0.00000000
14.75199890,110.09074401,0.00000000,49.99663925,50.00000000,9.75118827,23.92549896
14.84799957,110.04577636,0.00000000,50.01494979,50.00000000,9.75133991,0.00000000
14.94400024,109.79701232,0.00000000,50.02384185,50.00000000,9.75147628,0.00000000
15.04000091,109.65110015,0.00000000,50.05929565,50.00000000,9.75144863,0.00000000
15.13600158,109.20516204,0.00000000,50.07257461,50.00000000,9.75157546,0.00000000
15.23200225,109.07633972,0.00000000,50.02799224,50.00000000,9.75155353,0.00000000
15.32800292,109.33341217,0.00000000,50.02250671,50.00000000,9.75129413,0.00000000
15.42400360,109.23925018,0.00000000,50.05610275,50.00000000,9.75108528,0.00000000
15.51999664,109.11177825,0.00000000,50.00243377,50.00000000,9.75118541,0.00000000
15.61599731,108.99282836,0.00000000,50.02381896,50.00000000,9.75121688,0.00000000
15.71199798,108.77056884,0.00000000,49.97184371,50.00000000,9.75145816,23.92467308
15.80799865,108.77236175,0.00000000,49.98934555,50.00000000,9.75153541,23.91974067
15.90399932,108.46218109,0.00000000,52.57558822,50.00000000,9.75145626,0.00000000
16.00000000,108.16764831,0.00000000,50.00410079,50.00000000,9.75131416,0.00000000
16.09600067,108.03348541,0.00000000,49.99377822,50.00000000,9.75151062,23.84120750
16.19200134,108.30266571,0.00000000,50.01888275,50.00000000,9.75117206,0.00000000
16.28800201,108.23220062,0.00000000,50.05126190,50.00000000,9.75110149,0.00000000
16.38400268,108.15373229,0.00000000,50.06895065,50.00000000,9.75121498,0.00000000
16.48000335,107.94661712,0.00000000,49.99704360,50.00000000,9.75114059,23.83614349
16.57599639,107.80020141,0.00000000,49.98922348,50.00000000,9.75145721,23.83881187
16.67199707,107.35694122,0.00000000,50.02169799,50.00000000,9.75159168,0.00000000
16.76799774,107.20024871,0.00000000,50.03762435,50.00000000,9.75146293,0.00000000
16.86399841,107.30039215,0.00000000,50.05455017,50.00000000,9.75146198,0.00000000
16.95999908,107.05405426,0.00000000,50.02582168,50.00000000,9.75143909,0.00000000
17.05599975,107.18928527,0.00000000,50.04658889,50.00000000,9.75151252,0.00000000
17.15200042,107.28817749,0.00000000,50.04024505,50.00000000,9.75117397,0.00000000
17.24800109,107.27266693,0.00000000,50.01185226,50.00000000,9.75114059,0.00000000
17.34400177,107.21188354,0.00000000,50.02715682,50.00000000,9.75135707,0.00000000
17.44000244,106.94108581,0.00000000,50.01368713,50.00000000,9.75120353,0.00000000
17.53600311,107.07453918,0.00000000,49.99518585,50.00000000,9.75143337,23.82878875
17.63200378,106.93373107,0.00000000,49.96557235,50.00000000,9.75099563,23.83870697
17.72799682,106.32009887,0.00000000,50.00167083,50.00000000,9.75145816,0.00000000
17.82399749,106.46866607,0.00000000,49.95827865,50.00000000,9.75148296,23.84209632
17.91999816,106.45247650,0.00000000,50.01788330,50.00000000,9.75148391,0.00000000
18.01599884,106.57430267,0.00000000,49.98181152,50.00000000,9.75124931,23.83504676
18.11199951,106.88699340,0.00000000,50.02446365,50.00000000,9.75113296,0.00000000
18.20800018,106.75102996,0.00000000,50.04248809,50.00000000,9.75112628,0.00000000
18.30400085,106.60083770,0.00000000,50.02734756,50.00000000,9.75115013,0.00000000
18.40000152,106.49002838,0.00000000,50.03545379,50.00000000,9.75156021,0.00000000
18.49600219,106.50032806,0.00000000,50.01716613,50.00000000,9.75153160,0.00000000
18.59200286,106.17227935,0.00000000,49.99198913,50.00000000,9.75161838,23.82782173
18.68800354,106.22581481,0.00000000,50.02079010,50.00000000,9.75146961,0.00000000
18.78399658,106.38623809,0.00000000,50.00777435,50.00000000,9.75149726,0.00000000
