Experience Name: 20170807 4ppbv BTEX 0.2min #5
Operator Name: 
Start time: 8/7/2017 2:15:34 PM 8/7/2017 2:15:34 PM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
75.42400360,96.41901397,136.72570800,57.61783218,57.57066726,0.04299765,0.00000000
75.51999664,96.44779205,137.21388244,57.68032073,57.58666610,0.04331955,0.00000000
75.61599731,96.43727111,136.60466003,57.62648773,57.60266876,0.04323089,0.00000000
75.71199798,96.42874145,136.52714538,57.63135147,57.61866760,0.04316684,0.00000000
75.80799865,96.42826080,136.55963134,57.61273193,57.63466644,0.04311569,50.00000000
75.90399932,96.35155487,137.15821838,57.94852066,57.65066909,0.04316424,0.00000000
76.00000000,96.42085266,136.70715332,57.54983520,57.66666793,0.04317448,50.00000000
76.09600067,96.39957427,136.49163818,54.93888854,57.68266677,0.04307341,50.00000000
76.19200134,96.43262481,136.51635742,57.61537551,57.69866943,0.04297839,50.00000000
76.28800201,96.35397338,137.00019836,58.04503250,57.71466827,0.04304510,0.00000000
76.38400268,96.44338989,136.86294555,57.58304595,57.73066711,0.04312514,50.00000000
76.48000335,96.43988037,136.43127441,54.99706268,57.74666976,0.04308717,50.00000000
76.57599639,96.39403533,136.43885803,57.72073364,57.76266860,0.04297864,50.00000000
76.67199707,96.34700775,136.80142211,58.10499191,57.77866744,0.04299819,0.00000000
76.76799774,96.33657836,136.97157287,57.70535659,57.79466629,0.04314404,50.00000000
76.86399841,96.41223907,136.37889099,55.06861495,57.81066894,0.04285946,50.00000000
76.95999908,96.42434692,136.42425537,57.91521072,57.82666778,0.04300781,0.00000000
77.05599975,96.36244964,136.65419006,57.90550994,57.84266662,0.04308733,0.00000000
77.15200042,96.38424682,137.07452392,57.89466094,57.85866928,0.04318482,0.00000000
77.24800109,96.39597320,136.42788696,57.95564651,57.87466812,0.04289120,0.00000000
77.34400177,96.37667846,136.40798950,58.01150894,57.89066696,0.04315676,0.00000000
77.44000244,96.38356781,136.51031494,58.01453781,57.90666961,0.04306015,0.00000000
77.53600311,96.36763763,137.06025695,58.09497833,57.92266845,0.04338121,0.00000000
77.63200378,96.36753082,136.52032470,58.04567337,57.93866729,0.04316117,0.00000000
77.72799682,96.39339447,136.43089294,58.15751647,57.95466613,0.04322032,0.00000000
77.82399749,96.38984680,136.49058532,58.15868377,57.97066879,0.04299261,0.00000000
77.91999816,96.34476470,137.07470703,58.09965133,57.98666763,0.04321945,0.00000000
78.01599884,96.34738159,136.71864318,58.15324783,58.00267028,0.04316286,0.00000000
78.11199951,96.38411712,136.41181945,58.13081359,58.01866912,0.04309487,0.00000000
78.20800018,96.37792205,136.44486999,58.12430572,58.03466796,0.04287455,0.00000000
78.30400085,96.34899139,136.92207336,58.08136749,58.05066680,0.04309216,0.00000000
78.40000152,96.38301849,136.85723876,58.08804321,58.06666946,0.04316872,0.00000000
78.49600219,96.36024475,136.33009338,58.10098648,58.08266830,0.04307136,0.00000000
78.59200286,96.34102630,136.40892028,58.10926055,58.09867095,0.04322213,0.00000000
78.68800354,96.33679962,136.76641845,58.12165832,58.11466979,0.04301805,0.00000000
78.78399658,96.37722778,136.99551391,58.07883834,58.13066864,0.04308294,50.00000000
78.87999725,96.41458129,136.34356689,58.12292098,58.14666748,0.04318315,50.00000000
78.97599792,96.30918121,136.40060424,58.53388595,58.16266632,0.04299597,0.00000000
79.07199859,96.33446502,136.61680603,58.05187225,58.17866897,0.04301275,50.00000000
79.16799926,96.32699584,137.06268310,55.34696578,58.19466781,0.04326086,50.00000000
79.26399993,96.37455749,136.40652465,58.15188980,58.21067047,0.04296528,50.00000000
79.36000061,96.30976104,136.40451049,58.53998947,58.22666931,0.04296310,0.00000000
79.45600128,96.33330535,136.53442382,58.10880661,58.24266815,0.04301590,50.00000000
79.55200195,96.34980773,137.11474609,55.54185104,58.25866699,0.04324422,50.00000000
79.64800262,96.41893005,136.60369873,58.18619918,58.27466964,0.04320381,50.00000000
79.74400329,96.29141998,136.37081909,58.69405364,58.29066848,0.04304689,0.00000000
79.83999633,96.32319641,136.44102478,58.27498626,58.30666732,0.04293437,50.00000000
79.93599700,96.29882812,136.98744201,55.77559661,58.32266998,0.04307606,50.00000000
80.03199768,96.40320587,136.70672607,58.39479064,58.33866882,0.04311203,0.00000000
80.12799835,96.29924774,136.32502746,58.36496353,58.35466766,0.04307830,0.00000000
80.22399902,96.33659362,136.39230346,58.48689270,58.37066650,0.04305657,0.00000000
80.31999969,96.33604431,136.79533386,58.55448532,58.38666915,0.04305090,0.00000000
80.41600036,96.35955810,136.88117980,58.57746887,58.40266799,0.04318456,0.00000000
80.51200103,96.35675811,136.31604003,58.59017562,58.41867065,0.04301983,0.00000000
80.60800170,96.35359954,136.40609741,58.62775039,58.43466949,0.04315569,0.00000000
80.70400238,96.32931518,136.65263366,58.65168762,58.45066833,0.04314724,0.00000000
80.80000305,96.35461425,136.98690795,58.66229629,58.46666717,0.04316456,0.00000000
80.89600372,96.33636474,136.34330749,58.66859054,58.48266983,0.04299360,0.00000000
80.99199676,96.35426330,136.42402648,58.66427612,58.49866867,0.04306063,0.00000000
81.08799743,96.31523132,136.57597351,58.73492050,58.51466751,0.04302397,0.00000000
81.18399810,96.33712005,137.06318664,58.65407180,58.53067016,0.04326420,0.00000000
81.27999877,96.34367370,136.46548461,58.70185089,58.54666900,0.04308760,0.00000000
81.37599945,96.34232330,136.39057922,58.66992568,58.56266784,0.04314689,0.00000000
81.47200012,96.34774780,136.46690368,58.63940811,58.57866668,0.04292187,0.00000000
81.56800079,96.32599639,137.03259277,58.69910812,58.59466934,0.04308305,0.00000000
81.66400146,96.32901000,136.61668395,58.67579269,58.61066818,0.04320559,0.00000000
81.76000213,96.35690307,136.34721374,58.63983917,58.62667083,0.04307506,0.00000000
81.85600280,96.31976318,136.41915893,58.62567520,58.64266967,0.04315164,50.00000000
81.95200347,96.38772583,136.90960693,58.61737823,58.65866851,0.04306335,50.00000000
82.04799652,96.29175567,136.73709106,58.95571899,58.67466735,0.04299036,0.00000000
82.14399719,96.31848907,136.33090209,58.59355926,58.69066619,0.04310888,50.00000000
82.23999786,96.32495117,136.40040588,55.95374298,58.70666885,0.04319768,50.00000000
82.33599853,96.37190246,136.74041748,58.62052536,58.72266769,0.04303748,50.00000000
82.43199920,96.28912353,136.85946655,59.03625488,58.73867034,0.04323853,0.00000000
82.52799987,96.32533264,136.30439758,58.62534332,58.75466918,0.04304650,50.00000000
82.62400054,96.31942749,136.37538146,56.01837921,58.77066802,0.04302020,50.00000000
82.72000122,96.33434295,136.59660339,58.80742263,58.78666687,0.04306153,0.00000000
82.81600189,96.28785705,136.94514465,58.77857208,58.80266952,0.04306006,50.00000000
82.91200256,96.28149414,136.33554077,61.11626815,58.81866836,0.04304075,0.00000000
83.00800323,96.29951477,136.33575439,58.89871215,58.83467102,0.04310062,0.00000000
83.10399627,96.30866241,136.48468017,58.91099166,58.85066986,0.04301250,0.00000000
83.19999694,96.31289672,136.96649169,58.94854354,58.86666870,0.04312904,0.00000000
83.29599761,96.29479217,136.41934204,58.98506927,58.88266754,0.04314078,0.00000000
83.39199829,96.30671691,136.32563781,58.99148178,58.89866638,0.04307788,0.00000000
83.48799896,96.29598999,136.37477111,59.04181289,58.91466903,0.04319489,0.00000000
83.58399963,96.32253265,136.97863769,59.02421569,58.93066787,0.04302488,0.00000000
83.68000030,96.29605865,136.61714172,59.00802612,58.94667053,0.04301233,0.00000000
83.77600097,96.29563903,136.30824279,59.10482406,58.96266937,0.04307694,0.00000000
83.87200164,96.27674865,136.38372802,59.08160400,58.97866821,0.04306103,0.00000000
83.96800231,96.30702209,136.88928222,58.97209930,58.99466705,0.04304995,50.00000000
84.06400299,96.29131317,136.79209899,61.38053131,59.01066970,0.04324556,0.00000000
84.16000366,96.29118347,136.31575012,59.02299880,59.02666854,0.04295530,50.00000000
84.25599670,96.30536651,136.37500000,59.06052780,59.04266738,0.04305735,0.00000000
84.35199737,96.28417968,136.71217346,59.06233978,59.05867004,0.04312257,0.00000000
84.44799804,96.31361389,136.89198303,59.09352493,59.07466888,0.04302466,0.00000000
84.54399871,96.29288482,136.25828552,59.06005096,59.09066772,0.04312768,50.00000000
84.63999938,96.33731842,136.31291198,59.06486511,59.10666656,0.04304269,50.00000000
84.73600006,96.21197509,136.54370117,59.55536651,59.12266921,0.04306395,0.00000000
84.83200073,96.29055023,136.97071838,59.12213516,59.13866806,0.04320219,50.00000000
84.92800140,96.30501556,136.33834838,56.43639755,59.15467071,0.04297912,50.00000000
85.02400207,96.33049011,136.30537414,59.22153091,59.17066955,0.04310110,0.00000000
85.12000274,96.23549652,136.43031311,59.20007324,59.18666839,0.04307243,0.00000000
85.21600341,96.27594757,136.97903442,59.23266601,59.20266723,0.04315453,0.00000000
85.31199645,96.27823638,136.41758728,59.33742523,59.21866607,0.04308475,0.00000000
85.40799713,96.27999114,136.26309204,59.28843307,59.23466873,0.04304298,0.00000000
85.50399780,96.26267242,136.37774658,59.23831558,59.25066757,0.04296210,50.00000000
85.59999847,96.25555419,136.91004943,61.63995361,59.26667022,0.04304319,0.00000000
85.69599914,96.24739837,136.57006835,59.34205245,59.28266906,0.04307198,0.00000000
85.79199981,96.25902557,136.25637817,59.32316970,59.29866790,0.04283853,0.00000000
85.88800048,96.25910949,136.32476806,59.36653900,59.31466674,0.04305605,0.00000000
85.98400115,96.24682617,136.78343200,59.38887786,59.33066940,0.04298646,0.00000000
86.08000183,96.26108551,136.71528625,59.36384201,59.34666824,0.04303739,0.00000000
86.17600250,96.28433990,136.21479797,59.35025405,59.36267089,0.04289272,50.00000000
86.27200317,96.21163940,136.30690002,59.86928939,59.37866973,0.04297103,0.00000000
86.36799621,96.20407104,136.62507629,59.38563537,59.39466857,0.04312276,50.00000000
86.46399688,96.26969909,136.87463378,56.68084716,59.41066741,0.04326615,50.00000000
86.55999755,96.29299926,136.23081970,59.43901824,59.42666625,0.04289817,0.00000000
86.65599822,96.26940155,136.30181884,59.45580291,59.44266891,0.04301121,0.00000000
86.75199890,96.24163818,136.48295593,59.42387771,59.45866775,0.04293309,50.00000000
86.84799957,96.26850128,136.94189453,56.75473403,59.47467041,0.04317973,50.00000000
86.94400024,96.27759552,136.29475402,59.55429077,59.49066925,0.04292187,0.00000000
87.04000091,96.25611114,136.29010009,59.50725173,59.50666809,0.04297450,0.00000000
87.13600158,96.22876739,136.38960266,59.54246520,59.52266693,0.04297915,0.00000000
87.23200225,96.23385620,136.95193481,59.52065277,59.53866958,0.04325538,50.00000000
87.32800292,96.28697967,136.43592834,59.61036682,59.55466842,0.04302449,0.00000000
87.42400360,96.23979949,136.22531127,59.64367675,59.57067108,0.04293476,0.00000000
87.51999664,96.23423004,136.30648803,59.62505340,59.58666992,0.04296178,0.00000000
87.61599731,96.22565460,136.83709716,59.62400436,59.60266876,0.04302126,0.00000000
87.71199798,96.24877929,136.59326171,59.66439437,59.61866760,0.04298986,0.00000000
87.80799865,96.23986053,136.20510864,59.69462585,59.63466644,0.04312443,0.00000000
87.90399932,96.19479370,136.30902099,59.72623825,59.65066909,0.04304923,0.00000000
88.00000000,96.23175811,136.70341491,59.68482589,59.66666793,0.04296051,0.00000000
88.09600067,96.24626159,136.78083801,59.66899490,59.68267059,0.04311541,50.00000000
88.19200134,96.19293212,136.24551391,60.17613601,59.69866943,0.04305362,0.00000000
88.28800201,96.21425628,136.30337524,59.75635147,59.71466827,0.04310103,0.00000000
88.38400268,96.23979187,136.59783935,59.72464370,59.73066711,0.04310761,50.00000000
88.48000335,96.30793762,136.84016418,59.75191879,59.74666976,0.04310104,0.00000000
88.57599639,96.24707031,136.22532653,59.68935775,59.76266860,0.04306095,50.00000000
88.67199707,96.19525909,136.31860351,61.99822616,59.77866744,0.04304348,0.00000000
88.76799774,96.18341064,136.46731567,59.75303649,59.79467010,0.04310047,50.00000000
88.86399841,96.24329376,136.91992187,59.82112884,59.81066894,0.04315497,0.00000000
88.95999908,96.23529052,136.33052062,59.76298141,59.82666778,0.04310390,50.00000000
89.05599975,96.21341705,136.29383850,62.10877990,59.84266662,0.04296474,0.00000000
89.15200042,96.19685363,136.35047912,59.81958007,59.85866928,0.04309253,50.00000000
89.24800109,96.23381805,136.92352294,59.89959335,59.87466812,0.04317273,0.00000000
89.34400177,96.22758483,136.44795227,59.82849884,59.89067077,0.04321658,50.00000000
89.44000244,96.20402526,136.25042724,62.09442901,59.90666961,0.04312666,0.00000000
89.53600311,96.18625640,136.29011535,59.92968368,59.92266845,0.04298159,0.00000000
89.63200378,96.19136810,136.75794982,59.90543365,59.93866729,0.04319062,50.00000000
89.72799682,96.17547607,136.57963562,60.48648452,59.95466613,0.04294974,0.00000000
89.82399749,96.20883941,136.15162658,59.96010589,59.97066879,0.04299685,50.00000000
89.91999816,96.17959594,136.22880554,57.29837417,59.98666763,0.04300352,50.00000000
90.01599884,96.22967529,136.55593872,60.06903839,60.00267028,0.04299181,0.00000000
90.11199951,96.17837524,136.73304748,60.14065933,60.01866912,0.04308721,0.00000000
90.20800018,96.18275451,136.17039489,60.09042358,60.03466796,0.04301769,0.00000000
90.30400085,96.17581939,136.23413085,60.16259384,60.05066680,0.04309002,0.00000000
90.40000152,96.14429473,136.44642639,60.18603134,60.06666946,0.04298433,0.00000000
90.49600219,96.15550994,136.79751586,60.20653533,60.08266830,0.04301206,0.00000000
90.59200286,96.17460632,136.19273376,60.17742156,60.09867095,0.04302714,0.00000000
90.68800354,96.18421936,136.19441223,60.31246185,60.11466979,0.04298199,0.00000000
90.78399658,96.13819885,136.31709289,60.24596786,60.13066864,0.04293735,0.00000000
90.87999725,96.15797424,136.83808898,60.27715301,60.14666748,0.04317248,0.00000000
90.97599792,96.16165161,136.27836608,60.22200775,60.16266632,0.04301278,0.00000000
91.07199859,96.15805816,136.18905639,60.22632217,60.17866897,0.04311899,0.00000000
91.16799926,96.12337493,136.25839233,60.17663574,60.19466781,0.04304335,50.00000000
91.26399993,96.07176971,136.83073425,60.60185623,60.21067047,0.04319404,0.00000000
91.36000061,96.13568115,136.45753479,60.23421478,60.22666931,0.04326649,0.00000000
91.45600128,96.18052673,136.19061279,60.24081802,60.24266815,0.04304564,50.00000000
91.55200195,96.19150543,136.23826599,60.29446411,60.25866699,0.04291917,0.00000000
91.64800262,96.14674377,136.74635314,60.25686264,60.27466964,0.04310862,50.00000000
91.74400329,96.13839721,136.64460754,62.44638061,60.29066848,0.04313043,0.00000000
91.83999633,96.15789031,136.14744567,60.30757522,60.30666732,0.04310354,0.00000000
91.93599700,96.15866088,136.27061462,60.28902816,60.32266998,0.04317575,50.00000000
92.03199768,96.09130096,136.60711669,60.70051193,60.33866882,0.04309540,0.00000000
92.12799835,96.17588043,136.76937866,60.28728485,60.35466766,0.04304571,50.00000000
92.22399902,96.17012023,136.18362426,57.67131042,60.37066650,0.04293999,50.00000000
92.31999969,96.17077636,136.20018005,60.41381454,60.38666915,0.04314436,0.00000000
92.41600036,96.11726379,136.46305847,60.30395126,60.40266799,0.04306595,50.00000000
92.51200103,96.19738006,136.85490417,62.66763305,60.41867065,0.04311847,0.00000000
92.60800170,96.16281127,136.22311401,60.42242050,60.43466949,0.04305628,50.00000000
92.70400238,96.21675109,136.18690490,60.47060775,60.45066833,0.04300683,0.00000000
92.80000305,96.14082336,136.34049987,60.47074890,60.46666717,0.04308839,0.00000000
92.89600372,96.14506530,136.88462829,60.49158859,60.48266983,0.04308031,0.00000000
92.99199676,96.16422271,136.31376647,60.51721572,60.49866867,0.04305521,0.00000000
93.08799743,96.17868041,136.20230102,60.56096649,60.51466751,0.04312742,0.00000000
93.18399810,96.14691162,136.27841186,60.58249664,60.53067016,0.04306735,0.00000000
93.27999877,96.15810394,136.82650756,60.59639739,60.54666900,0.04316858,0.00000000
93.37599945,96.14527130,136.49214172,60.62669754,60.56266784,0.04297104,0.00000000
93.47200012,96.15842437,136.15718078,60.59293746,60.57866668,0.04309418,0.00000000
93.56800079,96.14902496,136.24304199,60.59997177,60.59466934,0.04298263,0.00000000
93.66400146,96.14956665,136.72845458,60.62049865,60.61066818,0.04315442,0.00000000
93.76000213,96.16562652,136.65931701,60.64036178,60.62667083,0.04315499,0.00000000
93.85600280,96.14765930,136.17376708,60.64293670,60.64266967,0.04294280,0.00000000
93.95200347,96.15766143,136.25668334,60.64229202,60.65866851,0.04304781,50.00000000
94.04799652,96.16310119,136.57510375,62.88135147,60.67466735,0.04322468,0.00000000
94.14399719,96.19903564,136.80093383,60.54973602,60.69066619,0.04302441,50.00000000
94.23999786,96.19318389,136.14883422,60.67619323,60.70666885,0.04300943,50.00000000
94.33599853,96.06409454,136.21771240,60.99057388,60.72266769,0.04303224,0.00000000
94.43199920,96.18415069,136.40808105,60.59067535,60.73867034,0.04314864,50.00000000
94.52799987,96.18646240,136.86231994,57.83961105,60.75466918,0.04317796,50.00000000
94.62400054,96.19605255,136.22886657,60.71431732,60.77066802,0.04288023,50.00000000
94.72000122,96.10220336,136.20347595,61.04731750,60.78666687,0.04288532,0.00000000
94.81600189,96.12487030,136.29241943,60.67409515,60.80266952,0.04301670,50.00000000
94.91200256,96.17698669,136.84561157,58.11727142,60.81866836,0.04309739,50.00000000
95.00800323,96.19926452,136.31634521,60.79268646,60.83467102,0.04300103,50.00000000
95.10399627,96.11676788,136.13674926,61.24699401,60.85066986,0.04291212,0.00000000
95.19999694,96.17951202,136.22605895,60.85186004,60.86666870,0.04300659,50.00000000
95.29599761,96.18653106,136.81057739,58.17022323,60.88266754,0.04299079,50.00000000
95.39199829,96.21722412,136.50073242,60.93177795,60.89866638,0.04296410,0.00000000
95.48799896,96.17324066,136.14448547,60.97207260,60.91466903,0.04312319,0.00000000
95.58399963,96.15350341,136.22972106,61.06779861,60.93066787,0.04292163,0.00000000
95.68000030,96.12198638,136.64579772,61.08853912,60.94667053,0.04313586,0.00000000
95.77600097,96.12673187,136.67100524,61.15298461,60.96266937,0.04321755,0.00000000
95.87200164,96.15802764,136.12722778,61.18259429,60.97866821,0.04290798,0.00000000
95.96800231,96.16027832,136.19645690,61.23595428,60.99466705,0.04285105,0.00000000
96.06399536,96.09961700,136.47752380,61.21986007,61.01066589,0.04296928,0.00000000
96.16000366,96.16607666,136.78678894,61.23514175,61.02666854,0.04308534,0.00000000
96.25599670,96.14038848,136.15914916,61.27600860,61.04266738,0.04303985,0.00000000
96.35200500,96.11205291,136.22103881,61.27465057,61.05867004,0.04296233,0.00000000
96.44799804,96.14734649,136.35919189,61.25912857,61.07466888,0.04311841,0.00000000
96.54400634,96.13138580,136.80606079,61.25350189,61.09066772,0.04310722,0.00000000
96.63999938,96.16587066,136.18621826,61.31770706,61.10666656,0.04305184,0.00000000
96.73599243,96.14669036,136.18254089,61.30216217,61.12266540,0.04308640,0.00000000
96.83200073,96.15657806,136.25860595,61.27185821,61.13866806,0.04303067,0.00000000
96.92799377,96.12880706,136.84382629,61.23526382,61.15466690,0.04310526,0.00000000
97.02400207,96.15486907,136.36831665,61.23342514,61.17066955,0.04308643,0.00000000
97.11999511,96.14346313,136.14743041,61.19540023,61.18666839,0.04293319,0.00000000
97.21600341,96.12849426,136.22259521,61.18071365,61.20266723,0.04298157,50.00000000
