Experience Name: 20170816 1ppmv BTEX 0.2min#3
Operator Name: 
Start time: 8/16/2017 11:00:13 AM 8/16/2017 11:00:13 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399918,102.80359649,0.00000000,50.22027587,50.00000000,9.75150108,0.00000000
0.15999984,102.51674652,0.00000000,50.17087554,50.00000000,9.75094890,0.00000000
0.25600051,102.59054565,0.00000000,50.15101623,50.00000000,9.75085639,0.00000000
0.35200119,102.18052673,0.00000000,50.12963104,50.00000000,9.75096225,0.00000000
0.44800186,102.38080596,0.00000000,50.07460403,50.00000000,9.75086021,0.00000000
0.54399871,102.01800537,0.00000000,50.10962677,50.00000000,9.75082874,0.00000000
0.63999938,102.39920043,0.00000000,50.07958602,50.00000000,9.75057411,0.00000000
0.73600006,102.09771728,0.00000000,50.06349182,50.00000000,9.75106716,0.00000000
0.83200073,101.73378753,0.00000000,50.04525375,50.00000000,9.75098705,0.00000000
0.92800140,105.40306091,0.00000000,50.00491333,50.00000000,9.75120353,0.00000000
1.02399826,105.09979248,0.00000000,50.03955459,50.00000000,9.75139236,0.00000000
1.11999893,105.26872253,8.53606796,49.97232055,50.00000000,9.75145626,21.76697349
1.21599960,104.10282135,8.53356075,49.99420928,50.00000000,9.75191020,21.76058006
1.31200027,102.88906097,0.00000000,50.00651168,50.00000000,9.75207614,0.00000000
1.40800094,102.26961517,0.00000000,50.04189300,50.00000000,9.75197982,0.00000000
1.50400161,101.63642120,8.53468894,49.98162078,50.00000000,9.75214195,21.76345634
1.59999847,101.93845367,8.53550624,49.97697067,50.00000000,9.75172424,21.76554107
1.69599914,101.67353057,0.00000000,50.02725219,50.00000000,9.75194835,0.00000000
1.79199981,101.30516052,0.00000000,50.02534484,50.00000000,9.75175857,0.00000000
1.88800048,101.58040618,0.00000000,50.02412796,50.00000000,9.75111103,0.00000000
1.98400115,101.07521820,0.00000000,50.03855514,50.00000000,9.75135707,0.00000000
2.08000183,101.74449157,8.53207969,49.99506759,50.00000000,9.75106620,21.75680351
2.17599868,102.54816436,8.53464698,49.97568130,50.00000000,9.75121116,21.76334953
2.27199935,102.83190917,0.00000000,50.02877807,50.00000000,9.75119686,0.00000000
2.36800003,104.13726043,8.53167533,49.99823760,50.00000000,9.75109767,21.75577163
2.46400070,104.40673828,8.53190040,49.99666213,50.00000000,9.75132560,21.75634574
2.56000137,104.07906341,0.00000000,50.01473617,50.00000000,9.75121688,0.00000000
2.65599822,104.45442199,0.00000000,50.05343246,50.00000000,9.75118732,0.00000000
2.75199890,103.73164367,0.00000000,50.03791046,50.00000000,9.75167846,0.00000000
2.84799957,102.89469146,0.00000000,50.03795623,50.00000000,9.75172424,0.00000000
2.94400024,102.34363555,0.00000000,50.04909133,50.00000000,9.75164031,0.00000000
3.04000091,101.06961059,0.00000000,50.01354217,50.00000000,9.75206661,0.00000000
3.13600158,101.02778625,0.00000000,50.02007675,50.00000000,9.75201606,0.00000000
3.23199844,100.79258728,0.00000000,50.00627136,50.00000000,9.75189685,0.00000000
3.32799911,100.38982391,8.53302955,49.96705245,50.00000000,9.75189685,21.75922584
3.42399978,100.76121520,8.53021621,49.99179840,50.00000000,9.75113296,21.75205039
3.52000045,100.51899719,0.00000000,50.01778793,50.00000000,9.75139713,0.00000000
3.61600112,100.19982147,0.00000000,50.02956390,50.00000000,9.75128459,0.00000000
3.71200180,100.67893218,0.00000000,50.02591705,50.00000000,9.75075912,0.00000000
3.80799865,101.49850463,0.00000000,50.01597595,50.00000000,9.75130844,0.00000000
3.90399932,102.45491027,8.53061199,49.98138046,50.00000000,9.75115585,21.75305938
4.00000000,103.19450378,0.00000000,50.01464080,50.00000000,9.75103282,0.00000000
4.09600067,103.59950256,8.53249359,49.96719360,50.00000000,9.75144386,21.75785827
4.19200134,103.30614471,0.00000000,50.01568984,50.00000000,9.75128459,0.00000000
4.28799819,103.67867279,0.00000000,50.01144409,50.00000000,9.75121116,0.00000000
4.38399887,103.26881408,8.52877902,49.99640274,50.00000000,9.75171375,21.74838829
4.47999954,101.87734985,8.52975368,49.98920059,50.00000000,9.75187587,21.75087356
4.57600021,101.45745086,0.00000000,50.02837371,50.00000000,9.75191688,0.00000000
4.67200088,100.33777618,0.00000000,50.02589416,50.00000000,9.75221347,0.00000000
4.76800155,99.80819702,0.00000000,50.02160263,50.00000000,9.75204181,0.00000000
4.86399841,100.09825897,0.00000000,50.03490447,50.00000000,9.75221920,0.00000000
4.95999908,99.95076751,0.00000000,50.01938629,50.00000000,9.75208377,0.00000000
5.05599975,99.64745330,0.00000000,50.00643920,50.00000000,9.75166606,0.00000000
5.15200042,99.93526458,0.00000000,50.02799224,50.00000000,9.75125217,0.00000000
5.24800109,99.69923400,8.52713394,49.99547195,50.00000000,9.75126171,21.74419212
5.34400177,99.72650909,0.00000000,50.00794219,50.00000000,9.75131416,0.00000000
5.43999862,101.32837677,0.00000000,50.03299713,50.00000000,9.75100231,0.00000000
5.53599929,101.70051574,0.00000000,50.02131652,50.00000000,9.75140571,0.00000000
5.63199996,102.25614929,8.52838993,49.98052215,50.00000000,9.75146961,21.74739456
5.72800064,103.16397094,0.00000000,50.00376892,50.00000000,9.75102424,0.00000000
5.82400131,102.99291229,8.52899742,49.97725677,50.00000000,9.75122261,21.74894142
5.91999816,99.51496124,8.53011894,49.97065353,50.00000000,9.75130844,21.75180435
6.01599884,99.22596740,0.00000000,50.01473617,50.00000000,9.75129127,0.00000000
