Experience Name: 20170816 1ppmv BTEX 5min #2
Operator Name: 
Start time: 8/16/2017 3:57:11 PM 8/16/2017 3:57:11 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.92001342,102.48980712,0.00000000,50.03051757,50.00000000,9.75140094,0.00000000
6.01599121,102.11692047,7.96906805,49.97925949,50.00000000,9.75122261,20.32112312
6.11199951,102.51454162,0.00000000,50.03342819,50.00000000,9.75101375,0.00000000
6.20800781,102.35614013,7.96672248,49.99623489,50.00000000,9.75102424,20.31514167
6.30398559,102.06587982,0.00000000,50.02548980,50.00000000,9.75115394,0.00000000
6.39999389,101.98302459,0.00000000,50.06828308,50.00000000,9.75118541,0.00000000
6.49600219,102.29688262,0.00000000,50.03163909,50.00000000,9.75079250,0.00000000
6.59201049,102.16157531,7.96563100,49.99361038,50.00000000,9.75107955,20.31235885
6.68798828,101.86573791,0.00000000,50.01709747,50.00000000,9.75114631,0.00000000
6.78399658,102.22122192,7.96929979,49.96428680,50.00000000,9.75079536,20.32171440
6.88000488,102.04687500,0.00000000,50.04177093,50.00000000,9.75117588,0.00000000
6.97601318,101.76472473,0.00000000,50.00949096,50.00000000,9.75118064,0.00000000
7.07199096,102.13132476,0.00000000,50.02024459,50.00000000,9.75076580,0.00000000
7.16799926,101.90948486,0.00000000,50.04258346,50.00000000,9.75107288,0.00000000
7.26400756,101.63817596,7.96490287,49.99113082,50.00000000,9.75131607,20.31050300
7.35998535,102.06021881,0.00000000,50.00076293,50.00000000,9.75072860,0.00000000
7.45599365,101.82015228,0.00000000,50.03833770,50.00000000,9.75129985,0.00000000
7.55200195,101.58207702,7.96422004,49.99365997,50.00000000,9.75113201,20.30876159
7.64801025,101.96905517,0.00000000,50.01368713,50.00000000,9.75075721,0.00000000
7.74398803,101.77282714,0.00000000,50.01366424,50.00000000,9.75113201,0.00000000
7.83999633,101.50119781,0.00000000,50.04523086,50.00000000,9.75115585,0.00000000
7.93600463,101.84861755,0.00000000,50.04325103,50.00000000,9.75084018,0.00000000
8.03201293,101.67394256,0.00000000,50.01697540,50.00000000,9.75115776,0.00000000
8.12799072,101.38490295,7.96350765,49.98767471,50.00000000,9.75118064,20.30694389
8.22399902,101.65825653,7.96290922,49.99341964,50.00000000,9.75065135,20.30541801
8.32000732,101.54341125,7.96246099,49.99747467,50.00000000,9.75115585,20.30427551
8.41598510,101.22083282,0.00000000,50.05410003,50.00000000,9.75098991,0.00000000
8.51199340,101.47788238,0.00000000,50.03380966,50.00000000,9.75092792,0.00000000
8.60800170,101.09730529,7.96177148,49.99504089,50.00000000,9.75105094,20.30251693
8.70401000,101.44594573,0.00000000,50.03550338,50.00000000,9.75090599,0.00000000
8.79998779,101.33727264,0.00000000,50.04344177,50.00000000,9.75110530,0.00000000
8.89599609,101.04505920,0.00000000,50.05765151,50.00000000,9.75119686,0.00000000
8.99200439,101.37348175,0.00000000,50.01638031,50.00000000,9.75084590,0.00000000
9.08801269,101.23899841,0.00000000,50.02425003,50.00000000,9.75117206,0.00000000
9.18399047,100.97827911,0.00000000,50.02145767,50.00000000,9.75114727,0.00000000
9.27999877,101.25688934,0.00000000,50.00357818,50.00000000,9.75074005,0.00000000
9.37600708,100.91785430,0.00000000,50.02517700,50.00000000,9.75121688,0.00000000
9.47198486,101.02413177,0.00000000,50.02403259,50.00000000,9.75101757,0.00000000
