Experience Name: 20170814 200ppbv BTEX 1min3
Operator Name: 
Start time: 8/14/2017 4:05:43 PM 8/14/2017 4:05:43 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,104.06678771,0.00000000,49.99125289,50.00000000,9.75032043,22.67704582
0.16000366,103.36592864,0.00000000,50.01883697,50.00000000,9.75041198,0.00000000
0.25599670,103.63592529,0.00000000,50.06380081,50.00000000,9.75034523,0.00000000
0.35199737,103.32521057,0.00000000,50.05343246,50.00000000,9.75015258,0.00000000
0.44799804,103.59210968,0.00000000,49.98807907,50.00000000,9.75020599,22.67427062
0.54399871,103.61756896,0.00000000,50.04315567,50.00000000,9.74999046,0.00000000
0.63999938,103.56476593,0.00000000,50.02215194,50.00000000,9.75031471,0.00000000
0.73600006,103.59048461,0.00000000,49.99776077,50.00000000,9.74976730,22.66947746
0.83200073,108.09735870,0.00000000,50.03226089,50.00000000,9.75059509,0.00000000
0.92800140,103.81240081,0.00000000,50.04022216,50.00000000,9.75084209,0.00000000
1.02400207,106.57225036,0.00000000,49.99349212,50.00000000,9.75062084,22.66878128
1.12000274,103.66692352,0.00000000,49.98889160,50.00000000,9.75140571,22.67049407
1.21600341,104.66059875,0.00000000,50.01902770,50.00000000,9.75055885,0.00000000
1.31199645,103.57369232,0.00000000,50.02408218,50.00000000,9.75174999,0.00000000
1.40799713,103.41529083,0.00000000,50.03147125,50.00000000,9.75009536,0.00000000
1.50399780,103.51489257,0.00000000,50.03295135,50.00000000,9.75110530,0.00000000
1.59999847,103.66192626,0.00000000,50.02496337,50.00000000,9.75027656,0.00000000
1.69599914,103.68588256,0.00000000,50.01237487,50.00000000,9.75093746,0.00000000
1.79199981,103.47187805,0.00000000,50.01511764,50.00000000,9.75000667,0.00000000
1.88800048,105.22480773,0.00000000,50.00100326,50.00000000,9.75058650,0.00000000
1.98400115,103.44399261,0.00000000,50.00767898,50.00000000,9.75016212,0.00000000
2.08000183,107.23475646,0.00000000,49.99890518,50.00000000,9.75046062,22.66246223
2.17600250,103.35126495,0.00000000,49.98562622,50.00000000,9.75030708,22.66687774
2.27200317,109.06018066,0.00000000,50.00371932,50.00000000,9.75056266,0.00000000
2.36799621,103.30338287,0.00000000,49.98393249,50.00000000,9.75051403,22.66775321
2.46399688,107.96107482,0.00000000,49.99961853,50.00000000,9.75052547,22.66306114
2.55999755,103.25137329,0.00000000,50.01533126,50.00000000,9.75114440,0.00000000
2.65599822,106.56236267,0.00000000,50.04048538,50.00000000,9.75054359,0.00000000
2.75199890,103.29410552,0.00000000,50.04410934,50.00000000,9.75158977,0.00000000
2.84799957,104.64916992,0.00000000,50.05014038,50.00000000,9.75063323,0.00000000
2.94400024,102.97462463,0.00000000,50.01435470,50.00000000,9.75176620,0.00000000
3.04000091,103.15620422,0.00000000,49.98788833,50.00000000,9.75058174,22.66201400
3.13600158,103.03764343,0.00000000,49.90430068,50.00000000,9.75149822,22.68996047
3.23200225,103.24941253,0.00000000,50.00260162,50.00000000,9.75000476,0.00000000
3.32800292,103.21601867,0.00000000,50.04053115,50.00000000,9.75092983,0.00000000
