Experience Name: 20170807 4ppbv BTEX 5min #3
Operator Name: 
Start time: 8/7/2017 4:12:56 PM 8/7/2017 4:12:56 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
53.34399414,97.23384094,137.17721557,54.18479537,53.89066696,0.04273526,0.00000000
53.44000244,97.24230957,137.21911621,54.21824645,53.90666961,0.04275634,0.00000000
53.53601074,97.22483062,137.66439819,54.21741104,53.92266845,0.04278102,0.00000000
53.63198852,97.22991943,137.44902038,54.23674774,53.93866729,0.04278832,0.00000000
53.72799682,97.20675659,137.14151000,54.22782897,53.95466613,0.04293388,0.00000000
53.82400512,97.23275756,137.17076110,54.27539443,53.97066879,0.04271695,0.00000000
53.92001342,97.21507263,137.50703430,54.25004959,53.98667144,0.04285298,0.00000000
54.01599121,97.26029205,137.50851440,54.29944992,54.00266647,0.04283968,0.00000000
54.11199951,97.22818756,137.12455749,54.26642990,54.01866912,0.04281352,0.00000000
54.20800781,97.19199371,137.19474792,54.25784683,54.03466796,0.04296875,0.00000000
54.30398559,97.20970916,137.49023437,54.23340988,54.05066680,0.04292121,0.00000000
54.39999389,97.20841217,137.62089538,54.18207931,54.06666564,0.04281315,0.00000000
54.49600219,97.20727539,137.15769958,54.19297409,54.08266830,0.04289649,0.00000000
54.59201049,97.24852752,137.22792053,54.28476333,54.09867095,0.04281902,0.00000000
54.68798828,97.19739532,137.42291259,54.18381881,54.11466598,0.04278871,0.00000000
54.78399658,97.20684051,137.69781494,54.19054031,54.13066864,0.04289232,0.00000000
54.88000488,97.20147705,137.19143676,54.18124389,54.14666748,0.04277972,0.00000000
54.97601318,97.19538116,137.24824523,54.10742950,54.16267013,0.04292171,50.00000000
55.07199096,97.27451324,137.36363220,53.73504257,54.17866516,0.04297874,50.00000000
55.16799926,97.15593719,137.67956542,54.39961242,54.19466781,0.04290968,0.00000000
55.26400756,97.23828125,137.17611694,54.18246078,54.21067047,0.04292262,50.00000000
55.35998535,97.20552062,137.15258789,52.28755569,54.22666549,0.04277904,50.00000000
55.45599365,97.27369689,137.21792602,53.68533325,54.24266815,0.04287168,50.00000000
55.55200195,97.14079284,137.72184753,54.43313217,54.25866699,0.04290142,0.00000000
55.64801025,97.19406890,137.26884460,54.15668487,54.27466964,0.04283726,50.00000000
55.74398803,97.19709014,137.15567016,52.96623992,54.29066467,0.04278600,50.00000000
55.83999633,97.24881744,137.22737121,54.11875534,54.30666732,0.04271535,50.00000000
55.93600463,97.10675811,137.69198608,54.58583831,54.32266998,0.04302638,0.00000000
56.03201293,97.16832733,137.39460754,54.38117980,54.33866882,0.04294078,0.00000000
56.12799072,97.20961761,137.11256408,54.45141983,54.35466766,0.04291646,0.00000000
56.22399902,97.15783691,137.18124389,54.50666046,54.37066650,0.04294931,0.00000000
56.32000732,97.19721984,137.64384460,54.53255462,54.38666915,0.04291554,0.00000000
56.41598510,97.20893859,137.45509338,54.55630111,54.40266418,0.04298219,0.00000000
56.51199340,97.21955108,137.13702392,54.63464355,54.41866683,0.04281913,0.00000000
56.60800170,97.18441009,137.15124511,54.66506576,54.43466949,0.04298596,0.00000000
56.70401000,97.17288970,137.54576110,54.65774536,54.45066833,0.04291738,0.00000000
56.79998779,97.21492767,137.56311035,54.73251342,54.46666717,0.04282745,0.00000000
56.89599609,97.16105651,137.10723876,54.68652343,54.48266601,0.04281751,0.00000000
56.99200439,97.19644927,137.18725585,54.70018386,54.49866867,0.04282593,0.00000000
57.08801269,97.15038299,137.43669128,54.67059707,54.51467132,0.04273735,0.00000000
57.18399047,97.18292999,137.60762023,54.70128250,54.53066635,0.04280117,0.00000000
57.27999877,97.20600891,137.09748840,54.72560119,54.54666900,0.04280926,0.00000000
57.37600708,97.17678833,137.15570068,54.74927520,54.56266784,0.04289985,0.00000000
57.47198486,97.16342926,137.33081054,54.69536972,54.57866668,0.04276622,0.00000000
57.56799316,97.16638183,137.62324523,54.68041992,54.59466552,0.04287159,0.00000000
57.66400146,97.21098327,137.10745239,54.69393920,54.61066818,0.04289597,0.00000000
57.76000976,97.13681030,137.14259338,54.66273117,54.62667083,0.04273795,0.00000000
57.85598754,97.17395019,137.26211547,54.62305831,54.64266586,0.04298214,50.00000000
57.95199584,97.16705322,137.67578125,56.17871475,54.65866851,0.04299684,0.00000000
58.04800415,97.15121459,137.15893554,54.63941192,54.67466735,0.04291439,50.00000000
58.14401245,97.24082183,137.07553100,54.48691940,54.69067001,0.04297492,50.00000000
58.23999023,97.06820678,137.20539855,54.87153625,54.70666503,0.04283782,0.00000000
58.33599853,97.13302612,137.67765808,54.63628768,54.72266769,0.04305356,50.00000000
58.43200683,97.14935302,137.25279235,52.61547851,54.73867034,0.04274998,50.00000000
58.52801513,97.24204254,137.09416198,54.17652130,54.75466918,0.04284009,50.00000000
58.62399291,97.12420654,137.19569396,55.00519561,54.77066802,0.04284188,0.00000000
58.72000122,97.15013885,137.65788269,54.76134109,54.78666687,0.04288737,50.00000000
58.81600952,97.18953704,137.39877319,52.67145919,54.80266952,0.04283038,50.00000000
58.91198730,97.28288269,137.10813903,54.44820022,54.81866455,0.04286741,50.00000000
59.00799560,97.11141204,137.20983886,55.17010879,54.83466720,0.04288072,0.00000000
59.10400390,97.20091247,137.60377502,54.98004150,54.85066986,0.04295211,0.00000000
59.20001220,97.20152282,137.48011779,55.09665298,54.86666870,0.04286760,0.00000000
59.29598999,97.19622802,137.05955505,55.08232116,54.88266754,0.04286388,0.00000000
59.39199829,97.20104980,137.18048095,55.12612152,54.89866638,0.04283061,0.00000000
59.48800659,97.15744018,137.52423095,55.22024917,54.91466903,0.04289906,0.00000000
59.58401489,97.19286346,137.56922912,55.20890045,54.93067169,0.04300971,0.00000000
59.67999267,97.18310546,137.11497497,55.23574447,54.94666671,0.04280318,0.00000000
59.77600097,97.19965362,137.17970275,55.23419570,54.96266937,0.04283177,0.00000000
59.87200927,97.18836975,137.44850158,55.30493545,54.97866821,0.04279862,0.00000000
59.96798706,97.23461914,137.66218566,55.30269241,54.99466705,0.04292392,0.00000000
60.06399536,97.20837402,137.11495971,55.34887313,55.01066589,0.04274164,0.00000000
60.16000366,97.20661163,137.17724609,55.33812332,55.02666854,0.04278425,0.00000000
60.25601196,97.20543670,137.38053894,55.34832763,55.04267120,0.04297661,0.00000000
60.35198974,97.20507049,137.67913818,55.33847808,55.05866622,0.04292447,0.00000000
60.44799804,97.18462371,137.16299438,55.40707397,55.07466888,0.04274192,0.00000000
60.54400634,97.18970489,137.19905090,55.28628921,55.09066772,0.04281997,0.00000000
60.64001464,97.15188598,137.28381347,55.34768295,55.10667037,0.04279504,0.00000000
60.73599243,97.17362976,137.69639587,55.35652923,55.12266540,0.04290166,0.00000000
60.83200073,97.17919158,137.22091674,55.32994461,55.13866806,0.04281699,0.00000000
60.92800903,97.17645263,137.14825439,55.31330108,55.15467071,0.04282656,0.00000000
61.02398681,97.17248535,137.20700073,55.31752395,55.17066574,0.04298778,0.00000000
61.11999511,97.14993286,137.68255615,55.32338714,55.18666839,0.04287340,0.00000000
61.21600341,97.17631530,137.30343627,55.24123001,55.20266723,0.04278994,0.00000000
61.31201171,97.17723846,137.10713195,55.27634811,55.21866989,0.04268830,0.00000000
61.40798950,97.17530059,137.20115661,55.31132507,55.23466491,0.04281657,0.00000000
61.50399780,97.14723968,137.61686706,55.25491333,55.25066757,0.04288166,0.00000000
61.60000610,97.15490722,137.42510986,55.21907806,55.26667022,0.04284177,50.00000000
61.69601440,97.08793640,137.09326171,55.45053482,55.28266906,0.04276987,0.00000000
61.79199218,97.13870239,137.19744873,55.22208404,55.29866790,0.04287653,50.00000000
61.88800048,97.11759948,137.53366088,52.87969207,55.31466674,0.04290997,50.00000000
61.98400878,97.23250579,137.48338317,54.99689865,55.33066940,0.04299913,50.00000000
62.07998657,97.07518005,137.03230285,55.42624282,55.34666442,0.04271064,0.00000000
62.17599487,97.15203094,137.12528991,55.25241088,55.36266708,0.04284481,50.00000000
62.27200317,97.15385437,137.42042541,52.96974182,55.37866973,0.04298355,50.00000000
62.36801147,97.20394897,137.56101989,54.96738052,55.39466857,0.04297152,50.00000000
62.46398925,97.06973266,137.02015686,55.56812286,55.41066741,0.04276031,0.00000000
62.55999755,97.12815093,137.12591552,55.34370040,55.42666625,0.04285684,50.00000000
62.65600585,97.13192749,137.32876586,53.59959793,55.44266891,0.04281849,50.00000000
62.75201416,97.21652221,137.61114501,55.34262847,55.45867156,0.04281845,50.00000000
62.84799194,97.04890441,137.07406616,55.76074218,55.47466659,0.04271097,0.00000000
62.94400024,97.10430908,137.10614013,55.55665588,55.49066925,0.04298417,0.00000000
63.04000854,97.09928131,137.23684692,55.61235046,55.50666809,0.04293819,0.00000000
63.13598632,97.09774017,137.63131713,55.71315383,55.52266693,0.04290945,0.00000000
63.23199462,97.10367584,137.15855407,55.69596481,55.53866577,0.04280550,0.00000000
63.32800292,97.11218261,137.08338928,55.80041503,55.55466842,0.04276068,0.00000000
63.42401123,97.10551452,137.14616394,55.84657287,55.57067108,0.04280663,0.00000000
63.51998901,97.12199401,137.60810852,55.85060119,55.58666610,0.04293451,0.00000000
63.61599731,97.11699676,137.24850463,55.86059188,55.60266876,0.04286635,0.00000000
63.71200561,97.12414550,137.08633422,55.93266677,55.61866760,0.04272890,0.00000000
63.80801391,97.13481140,137.14965820,55.90634536,55.63467025,0.04297859,0.00000000
63.90399169,97.11089324,137.59082031,55.89084625,55.65066528,0.04294138,0.00000000
64.00000000,97.09988403,137.30751037,55.92937469,55.66666793,0.04276598,0.00000000
64.09600830,97.12123870,137.03616333,55.93097305,55.68267059,0.04281577,0.00000000
64.19198608,97.08621215,137.09597778,55.97088623,55.69866561,0.04275927,0.00000000
64.28799438,97.09260559,137.47740173,55.90486526,55.71466827,0.04286507,0.00000000
64.38400268,97.09963989,137.39111328,55.97176742,55.73066711,0.04276442,0.00000000
64.48001098,97.10038757,137.02537536,55.91149520,55.74666976,0.04282482,0.00000000
64.57598876,97.13355255,137.10641479,55.96595001,55.76266479,0.04294939,0.00000000
64.67199707,97.11730194,137.41236877,55.89294433,55.77866744,0.04287340,0.00000000
64.76800537,97.09836578,137.49264526,55.88653182,55.79467010,0.04282679,0.00000000
64.86401367,97.14615631,136.97381591,55.89139556,55.81066894,0.04266816,0.00000000
64.95999145,97.12094116,137.08534240,55.91473770,55.82666778,0.04294343,0.00000000
65.05599975,97.09883117,137.27178955,55.85770797,55.84266662,0.04277205,0.00000000
65.15200805,97.12555694,137.51704406,55.85742187,55.85866928,0.04288333,50.00000000
65.24798583,97.10389709,137.02745056,57.50255584,55.87466430,0.04274431,0.00000000
65.34399414,97.10103607,137.04895019,55.87041473,55.89066696,0.04285160,50.00000000
65.44000244,97.17590332,137.20280456,55.71038818,55.90666961,0.04281692,50.00000000
65.53601074,97.09086608,137.61528015,56.07950973,55.92266845,0.04295966,0.00000000
65.63198852,97.12219238,137.09786987,55.87916564,55.93866729,0.04281165,50.00000000
65.72799682,97.15440368,137.08375549,54.02758407,55.95466613,0.04283816,50.00000000
65.82400512,97.19826507,137.17745971,55.74286270,55.97066879,0.04294404,50.00000000
65.92001342,97.11080169,137.63145446,56.18629455,55.98667144,0.04282756,0.00000000
66.01599121,97.15891265,137.18511962,55.96294403,56.00266647,0.04306786,50.00000000
66.11199951,97.16835021,137.07104492,53.89328002,56.01866912,0.04278194,50.00000000
66.20800781,97.23657226,137.12623596,55.67269515,56.03466796,0.04285926,50.00000000
66.30398559,97.10228729,137.62168884,56.35619354,56.05066680,0.04296514,0.00000000
66.39999389,97.15605163,137.33398437,56.13987731,56.06666564,0.04295736,0.00000000
66.49600219,97.14279174,137.05049133,56.19239807,56.08266830,0.04279444,0.00000000
66.59201049,97.18087768,137.11703491,56.22785186,56.09867095,0.04274482,0.00000000
66.68798828,97.15505218,137.51492309,56.28769683,56.11466598,0.04282677,0.00000000
66.78399658,97.20388793,137.40379333,56.30982208,56.13066864,0.04287042,0.00000000
66.88000488,97.16979980,137.03024291,56.38253784,56.14666748,0.04280514,0.00000000
66.97601318,97.15187835,137.12677001,56.39484024,56.16267013,0.04282096,0.00000000
67.07199096,97.17481994,137.48803710,56.44254684,56.17866516,0.04298450,0.00000000
67.16799926,97.17417907,137.50518798,56.46481704,56.19466781,0.04286909,0.00000000
67.26400756,97.14936828,137.09014892,56.45051193,56.21067047,0.04293686,0.00000000
67.35998535,97.12518310,137.13748168,56.46574783,56.22666549,0.04269155,0.00000000
67.45599365,97.14556884,137.40519714,56.40509414,56.24266815,0.04272995,0.00000000
67.55200195,97.16239929,137.59837341,56.52425384,56.25866699,0.04298641,0.00000000
67.64801025,97.16086578,137.08122253,56.45644760,56.27466964,0.04289165,0.00000000
67.74398803,97.14964294,137.13697814,56.50870895,56.29066467,0.04290275,0.00000000
67.83999633,97.08236694,137.32183837,56.47874069,56.30666732,0.04287763,0.00000000
67.93600463,97.12300872,137.63557434,56.43501281,56.32266998,0.04285707,0.00000000
68.03201293,97.11611938,137.11534118,56.44195175,56.33866882,0.04289324,0.00000000
68.12799072,97.15571594,137.10984802,56.46800994,56.35466766,0.04286974,0.00000000
68.22399902,97.10846710,137.22409057,56.41076660,56.37066650,0.04287226,0.00000000
68.32000732,97.11625671,137.63438415,56.43391799,56.38666915,0.04282021,0.00000000
68.41598510,97.10638427,137.14096069,56.39228820,56.40266418,0.04293769,50.00000000
68.51199340,97.16452026,137.05604553,56.11476898,56.41866683,0.04279692,50.00000000
68.60800170,97.03244781,137.12179565,56.63991165,56.43466949,0.04288406,0.00000000
68.70401000,97.12651062,137.57037353,56.35981750,56.45066833,0.04294624,50.00000000
68.79998779,97.14819335,137.19909667,54.25513076,56.46666717,0.04288597,50.00000000
68.89599609,97.16707611,136.97491455,56.04508209,56.48266601,0.04293947,50.00000000
68.99200439,97.04077148,137.07260131,56.69257736,56.49866867,0.04273927,0.00000000
69.08801269,97.10310363,137.51873779,56.38499450,56.51467132,0.04295186,50.00000000
69.18399047,97.11948394,137.34849548,54.65557861,56.53066635,0.04282849,50.00000000
69.27999877,97.17262268,137.01145935,56.41629791,56.54666900,0.04285259,50.00000000
69.37600708,97.01770782,137.09761047,56.78236770,56.56266784,0.04272015,0.00000000
69.47198486,97.15212249,137.47790527,56.59892654,56.57866668,0.04267353,0.00000000
69.56799316,97.14149475,137.44790649,56.66542053,56.59466552,0.04284794,0.00000000
69.66400146,97.14949798,137.00103759,56.73542022,56.61066818,0.04273689,0.00000000
69.76000976,97.15269470,137.11128234,56.74832153,56.62667083,0.04287322,0.00000000
69.85598754,97.19011688,137.41990661,56.81462478,56.64266586,0.04289087,0.00000000
69.95199584,97.28194427,137.59707641,56.79240417,56.65866851,0.04289997,0.00000000
70.04800415,97.36694335,137.14224243,56.81855773,56.67466735,0.04277918,0.00000000
70.14401245,97.42572784,137.23680114,56.88097763,56.69067001,0.04275781,0.00000000
70.23999023,97.58152008,137.51951599,56.91814422,56.70666503,0.04297395,0.00000000
70.33599853,97.76306152,137.89099121,56.85637283,56.72266769,0.04305316,0.00000000
70.43200683,97.95762634,137.44822692,56.85563278,56.73867034,0.04283093,0.00000000
70.52801513,98.23679351,137.61767578,56.84960174,56.75466918,0.04285116,0.00000000
70.62399291,98.52995300,137.94146728,56.89826202,56.77066802,0.04303055,0.00000000
70.72000122,98.87662506,138.52355957,56.86252212,56.78666687,0.04311918,0.00000000
70.81600952,99.28184509,138.26589965,56.85274887,56.80266952,0.04309642,0.00000000
70.91198730,99.67357635,138.47343444,56.90560531,56.81866455,0.04299950,0.00000000
71.00799560,100.05461120,138.81167602,56.88932037,56.83466720,0.04316009,0.00000000
71.10400390,100.47769927,139.60415649,56.84714508,56.85066986,0.04311892,50.00000000
71.20001220,100.90554046,139.52725219,56.42044830,56.86666870,0.04311561,50.00000000
71.29598999,101.08027648,139.66195678,57.11150360,56.88266754,0.04317798,0.00000000
71.39199829,101.38043212,140.03063964,56.85470199,56.89866638,0.04332345,50.00000000
71.48800659,101.55561828,140.75325012,55.22172546,56.91466903,0.04330453,50.00000000
71.58401489,101.80142211,140.77877807,56.74698638,56.93067169,0.04337005,50.00000000
71.67999267,101.73595428,140.72457885,57.22539520,56.94666671,0.04333879,0.00000000
