Experience Name: 20170815 air after filter
Operator Name: 
Start time: 8/15/2017 8:19:46 AM 8/15/2017 8:19:46 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,172.01501464,0.00000000,50.01792907,50.00000000,9.75004768,0.00000000
0.16000366,171.10391235,0.00000000,50.00267028,50.00000000,9.75003433,0.00000000
0.25599670,171.16671752,0.00000000,50.02307891,50.00000000,9.74961948,0.00000000
0.35200500,170.60519409,0.00000000,49.99985885,50.00000000,9.74997138,22.00130081
0.44799804,170.35140991,0.00000000,50.01103973,50.00000000,9.75008201,0.00000000
0.54400634,170.53999328,0.00000000,50.01916885,50.00000000,9.74967575,0.00000000
0.63999938,170.03581237,0.00000000,50.03664779,50.00000000,9.75005722,0.00000000
0.73599243,170.05107116,0.00000000,49.99768829,50.00000000,9.74992847,22.00001525
0.83200073,175.15988159,0.00000000,49.99971389,50.00000000,9.74944782,21.99941635
0.92799377,169.63058471,0.00000000,49.99194335,50.00000000,9.75115585,22.00198936
1.02400207,173.43936157,0.00000000,50.04496765,50.00000000,9.75014686,0.00000000
1.11999511,169.54200744,0.00000000,50.04122543,50.00000000,9.75156307,0.00000000
1.21600341,170.77842712,0.00000000,49.99046325,50.00000000,9.75053977,22.00013160
1.31199645,169.13398742,0.00000000,49.98521804,50.00000000,9.75185585,22.00214958
1.40800476,169.12640380,0.00000000,50.02591705,50.00000000,9.75053501,0.00000000
1.50399780,168.58645629,0.00000000,50.04212951,50.00000000,9.75132560,0.00000000
1.60000610,168.58325195,0.00000000,50.05405044,50.00000000,9.75003337,0.00000000
1.69599914,168.19274902,0.00000000,49.98736572,50.00000000,9.75100421,21.99822044
1.79200744,168.19253540,0.00000000,50.03187942,50.00000000,9.75071716,0.00000000
1.88800048,169.95448303,0.00000000,50.03130722,50.00000000,9.75020503,0.00000000
1.98399353,167.45886230,0.00000000,50.03061294,50.00000000,9.75040626,0.00000000
2.08000183,171.27468872,0.00000000,50.02119827,50.00000000,9.75037288,0.00000000
2.17599487,167.37577819,0.00000000,49.99831008,50.00000000,9.75036716,21.99153900
2.27200317,172.69692993,0.00000000,49.97325134,50.00000000,9.75045680,21.99985885
2.36799621,167.44458007,0.00000000,50.06947708,50.00000000,9.75008392,0.00000000
2.46400451,172.02532958,0.00000000,50.03724288,50.00000000,9.75051212,0.00000000
2.55999755,166.81082153,0.00000000,50.05846023,50.00000000,9.75104808,0.00000000
2.65600585,170.24290466,0.00000000,50.06942749,50.00000000,9.75055789,0.00000000
2.75199890,166.54318237,0.00000000,49.99890518,50.00000000,9.75158023,21.98515701
2.84800720,168.43983459,0.00000000,50.01778793,50.00000000,9.75007724,0.00000000
2.94400024,165.98417663,0.00000000,49.99575805,50.00000000,9.75188827,21.98569297
3.03999328,166.48837280,0.00000000,49.99649810,50.00000000,9.75010967,21.98557662
3.13600158,165.66004943,0.00000000,49.99480438,50.00000000,9.75148010,21.98624038
3.23199462,165.97441101,0.00000000,50.02463150,50.00000000,9.75000762,0.00000000
3.32800292,165.55918884,0.00000000,50.04329681,50.00000000,9.75074005,0.00000000
3.42399597,165.57604980,0.00000000,50.03438186,50.00000000,9.75018501,0.00000000
3.52000427,166.83438110,0.00000000,50.04868698,50.00000000,9.75027370,0.00000000
3.61599731,165.32662963,0.00000000,50.04298782,50.00000000,9.75046443,0.00000000
3.71200561,168.74700927,0.00000000,50.02851486,50.00000000,9.75003147,0.00000000
3.80799865,164.76947021,0.00000000,50.03519058,50.00000000,9.75040626,0.00000000
3.90400695,170.56314086,0.00000000,50.00491333,50.00000000,9.75012779,0.00000000
4.00000000,164.52294921,0.00000000,50.00310134,50.00000000,9.75063323,0.00000000
4.09599304,170.15165710,0.00000000,49.99942779,50.00000000,9.75066375,21.97690391
4.19200134,164.32115173,0.00000000,50.02045822,50.00000000,9.75109481,0.00000000
4.28799438,168.23783874,0.00000000,49.95169830,50.00000000,9.75041961,21.99205970
4.38400268,164.43383789,0.00000000,49.96810150,50.00000000,9.75136566,21.98809623
4.47999572,166.38014221,0.00000000,49.99513626,50.00000000,9.75034904,21.98013305
4.57600402,164.28840637,0.00000000,50.01659393,50.00000000,9.75180530,0.00000000
4.67199707,163.96842956,0.00000000,50.00205230,50.00000000,9.75044059,0.00000000
4.76800537,163.93756103,0.00000000,50.02091217,50.00000000,9.75127124,0.00000000
4.86399841,163.63911437,0.00000000,50.01878738,50.00000000,9.75033664,0.00000000
4.96000671,163.76998901,0.00000000,50.01783370,50.00000000,9.75097084,0.00000000
5.05599975,163.82322692,0.00000000,50.01833724,50.00000000,9.74993991,0.00000000
5.15199279,165.26535034,0.00000000,50.01189804,50.00000000,9.75051784,0.00000000
5.24800109,163.42887878,0.00000000,49.99497222,50.00000000,9.75007343,21.97714233
5.34399414,166.80877685,0.00000000,49.99206161,50.00000000,9.75035381,21.97825622
5.44000244,163.22724914,0.00000000,50.14753341,50.00000000,9.75042533,0.00000000
5.53599548,168.82800292,0.00000000,49.95822906,50.00000000,9.75034523,21.98523139
5.63200378,163.22392272,0.00000000,50.04718399,50.00000000,9.75035953,0.00000000
5.72799682,168.54302978,0.00000000,49.97262954,50.00000000,9.75022506,21.98031425
5.82400512,162.84114074,0.00000000,49.98302459,50.00000000,9.75052356,21.97770690
5.91999816,162.82513427,0.00000000,50.01287460,50.00000000,9.75015258,0.00000000
6.01600646,162.23484802,0.00000000,50.05953598,50.00000000,9.75039482,0.00000000
6.11199951,162.60722351,0.00000000,50.02827835,50.00000000,9.74991798,0.00000000
6.20799255,162.17454528,0.00000000,50.01955032,50.00000000,9.75043010,0.00000000
6.30400085,162.44175720,0.00000000,49.99759292,50.00000000,9.75003719,21.96980476
6.39999389,161.95678710,0.00000000,50.03311920,50.00000000,9.75027656,0.00000000
6.49600219,162.18440246,0.00000000,50.03876876,50.00000000,9.75011157,0.00000000
6.59199523,161.84193420,0.00000000,50.02841949,50.00000000,9.75042438,0.00000000
6.68800354,162.05825805,0.00000000,49.99566268,50.00000000,9.75005435,21.96750450
6.78399658,161.65866088,0.00000000,50.00078964,50.00000000,9.75047779,0.00000000
6.88000488,161.80003356,0.00000000,49.98445510,50.00000000,9.75015354,21.97130775
6.97599792,161.52575683,0.00000000,50.01618957,50.00000000,9.75037956,0.00000000
7.07200622,161.70399475,0.00000000,50.02298355,50.00000000,9.75042819,0.00000000
7.16799926,161.30604553,0.00000000,50.01544952,50.00000000,9.75048828,0.00000000
7.26400756,161.50071716,0.00000000,50.01213836,50.00000000,9.75039768,0.00000000
7.36000061,161.34104919,0.00000000,50.00710678,50.00000000,9.75033569,0.00000000
