Experience Name: 20170815 800ppbv BTEX 2min3
Operator Name: 
Start time: 8/15/2017 2:30:30 PM 8/15/2017 2:30:30 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,106.76126861,8.36602306,49.99723434,50.00000000,9.75139331,21.33335876
0.16000366,106.21865081,0.00000000,50.00772476,50.00000000,9.75091457,0.00000000
0.25599670,106.17360687,0.00000000,50.00481796,50.00000000,9.75106334,0.00000000
0.35200500,106.09709167,0.00000000,50.02861022,50.00000000,9.75109386,0.00000000
0.44799804,105.95227813,0.00000000,50.04158020,50.00000000,9.75103664,0.00000000
0.54400634,105.88701629,0.00000000,50.02336502,50.00000000,9.75037956,0.00000000
0.63999938,106.20226287,0.00000000,50.00009536,50.00000000,9.75060844,0.00000000
0.73599243,106.06513214,8.36829566,49.97027206,50.00000000,9.75065994,21.33915328
0.83200073,105.97631835,8.36776828,49.97704315,50.00000000,9.75059127,21.33781051
0.92799377,106.29175567,0.00000000,50.00472259,50.00000000,9.75201129,0.00000000
1.02400207,106.23106384,8.36524677,49.99818801,50.00000000,9.75200843,21.33137893
1.11999511,106.04956054,0.00000000,50.04408645,50.00000000,9.75210666,0.00000000
1.21600341,105.91061401,0.00000000,50.05307388,50.00000000,9.75179100,0.00000000
1.31199645,105.68670654,0.00000000,50.04489517,50.00000000,9.75153160,0.00000000
1.40800476,105.58884429,0.00000000,50.02138900,50.00000000,9.75134372,0.00000000
1.50399780,105.48441314,0.00000000,50.07100296,50.00000000,9.75119209,0.00000000
1.60000610,106.28744506,8.36339187,49.99137115,50.00000000,9.75122261,21.32664871
1.69599914,107.21071624,0.00000000,50.03056716,50.00000000,9.75119876,0.00000000
1.79200744,108.02518463,0.00000000,50.04372787,50.00000000,9.75098705,0.00000000
1.88800048,108.51134490,0.00000000,50.03028106,50.00000000,9.75077533,0.00000000
1.98399353,108.39566040,0.00000000,50.00188446,50.00000000,9.75151443,0.00000000
2.08000183,108.39004516,0.00000000,50.04999923,50.00000000,9.75142574,0.00000000
2.17599487,107.71799468,0.00000000,50.00880050,50.00000000,9.75156021,0.00000000
