Experience Name: 20170807 4ppbv BTEX 0.5min #3
Operator Name: 
Start time: 8/7/2017 3:00:31 PM 8/7/2017 3:00:31 PM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.01599884,98.08637237,139.31269836,50.08604812,50.00000000,0.04332066,0.00000000
0.11199952,98.02455902,138.85809326,50.12402725,50.00000000,0.04328930,0.00000000
0.20800018,97.97816467,138.50115966,50.11098480,50.00000000,0.04329820,0.00000000
0.30400085,97.90581512,138.47506713,50.06010818,50.00000000,0.04318789,0.00000000
0.40000152,97.86237335,138.84185791,50.04911422,50.00000000,0.04326807,0.00000000
0.49599838,97.83332061,138.72695922,50.06539916,50.00000000,0.04319634,0.00000000
0.59199905,97.76458740,138.18202209,50.00613021,50.00000000,0.04317689,0.00000000
0.68799972,97.72958374,138.21722412,50.03843307,50.00000000,0.04300538,0.00000000
0.78400039,97.65795135,138.47267150,49.94156646,50.00000000,0.04326442,50.00000000
0.88000106,97.57238769,138.60960388,50.27339553,50.00000000,0.04325591,0.00000000
0.97600173,97.58106994,137.99443054,49.93715286,50.00000000,0.04303038,50.00000000
1.07199859,97.57664489,138.03668212,47.33698654,50.00000000,0.04321916,50.00000000
1.16799926,97.59623718,138.18991088,49.95076751,50.00000000,0.04322868,50.00000000
1.26399993,97.48371124,138.50308227,50.40404891,50.00000000,0.04315833,0.00000000
1.36000061,97.50149536,137.89735412,49.96442794,50.00000000,0.04324345,50.00000000
1.45600128,97.45921325,137.86029052,47.30749130,50.00000000,0.04321416,50.00000000
1.55199813,97.48081207,137.92526245,50.09737014,50.00000000,0.04316459,0.00000000
1.64799880,97.41570281,138.38755798,50.08967208,50.00000000,0.04329843,0.00000000
1.74399948,97.40798187,137.82133483,50.10736083,50.00000000,0.04313874,0.00000000
1.84000015,97.38478851,137.69352722,50.18532562,50.00000000,0.04308690,0.00000000
1.93600082,97.34716033,137.73791503,50.20265579,50.00000000,0.04303489,0.00000000
2.03200149,97.27701568,138.26408386,50.19402694,50.00000000,0.04320015,0.00000000
2.12799835,97.32035827,137.82334899,50.23932647,50.00000000,0.04302162,0.00000000
2.22399902,97.30672454,137.48899841,50.26309585,50.00000000,0.04310192,0.00000000
2.31999969,97.29912567,137.54754638,50.27682876,50.00000000,0.04325913,0.00000000
2.41600036,97.28228759,138.02935791,50.31385421,50.00000000,0.04318551,0.00000000
2.51200103,97.25627899,137.91128540,50.34551620,50.00000000,0.04323907,0.00000000
2.60800170,97.24967193,137.44491577,50.34563827,50.00000000,0.04315394,0.00000000
2.70399856,97.23110198,137.53170776,50.28808212,50.00000000,0.04326899,0.00000000
2.79999923,97.20005798,137.86630249,50.28157424,50.00000000,0.04316596,0.00000000
2.89599990,97.17391204,137.95661926,50.28803634,50.00000000,0.04311869,0.00000000
2.99200057,97.17736816,137.40934753,50.27673339,50.00000000,0.04326101,0.00000000
3.08800125,97.17668151,137.45034790,50.34821319,50.00000000,0.04307736,0.00000000
3.18399810,97.15760803,137.65301513,50.28972625,50.00000000,0.04317112,0.00000000
3.27999877,97.15734100,137.97196960,50.26807785,50.00000000,0.04304602,0.00000000
3.37599945,97.13422393,137.39523315,50.28336334,50.00000000,0.04309696,0.00000000
3.47200012,97.08602142,137.41574096,50.27518463,50.00000000,0.04310293,0.00000000
3.56800079,97.07945251,137.57128906,50.29897689,50.00000000,0.04308396,0.00000000
3.66400146,97.06769561,137.98585510,50.25632476,50.00000000,0.04317249,0.00000000
3.75999832,97.06095123,137.36059570,50.26526641,50.00000000,0.04295177,0.00000000
3.85599899,97.09177398,137.23374938,50.27465820,50.00000000,0.04304495,0.00000000
3.95199966,97.00825500,137.30276489,50.19843673,50.00000000,0.04310638,0.00000000
4.04800033,97.00902557,137.83795166,50.24702835,50.00000000,0.04317690,0.00000000
4.14400100,97.05616760,137.45205688,50.19612503,50.00000000,0.04317451,0.00000000
4.24000167,97.01441955,137.20167541,50.17941284,50.00000000,0.04301879,0.00000000
4.33599853,96.96663665,137.25270080,50.12107086,50.00000000,0.04296234,0.00000000
4.43199920,96.98281860,137.71134948,50.11964035,50.00000000,0.04312713,0.00000000
4.52799987,96.99033355,137.54980468,50.14071655,50.00000000,0.04308650,0.00000000
4.62400054,96.95121765,137.14761352,50.10039901,50.00000000,0.04314125,0.00000000
