Experience Name: 20170817 2ppm BTEX 0.2min2
Operator Name: 
Start time: 8/17/2017 3:43:27 PM 8/17/2017 3:43:27 PM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399918,131.64523315,9.53100585,49.99980926,50.00000000,9.75066089,24.30406570
0.15999984,131.14610290,9.53184700,49.99332427,50.00000000,9.75036430,24.30621147
0.25600051,130.68252563,0.00000000,50.07293319,50.00000000,9.75018215,0.00000000
0.35200119,130.38505554,0.00000000,50.06411361,50.00000000,9.75010776,0.00000000
0.44800186,129.44958496,0.00000000,50.07469940,50.00000000,9.75036430,0.00000000
0.54399871,129.31002807,0.00000000,50.04777908,50.00000000,9.75037956,0.00000000
0.63999938,129.02528381,0.00000000,50.04332351,50.00000000,9.74999046,0.00000000
0.73600006,128.38008117,0.00000000,50.09036254,50.00000000,9.75020122,0.00000000
0.83200073,127.80165863,0.00000000,50.04418182,50.00000000,9.75034427,0.00000000
0.92800140,128.38270568,0.00000000,50.04093933,50.00000000,9.75164890,0.00000000
1.02399826,128.06008911,0.00000000,50.03953170,50.00000000,9.75131607,0.00000000
1.11999893,127.29650878,9.52741622,49.98109436,50.00000000,9.75148963,24.29491233
1.21599960,126.89022827,0.00000000,50.02353286,50.00000000,9.75135612,0.00000000
1.31200027,126.76195526,0.00000000,50.04420471,50.00000000,9.75109767,0.00000000
1.40800094,126.54034423,0.00000000,50.01764297,50.00000000,9.75044822,0.00000000
1.50400161,125.91513824,0.00000000,50.04777908,50.00000000,9.75049972,0.00000000
1.59999847,126.18524169,9.52628898,49.97942733,50.00000000,9.75057601,24.29203605
1.69599914,127.00192260,0.00000000,50.02126693,50.00000000,9.75077247,0.00000000
1.79199981,127.40868377,0.00000000,50.02722930,50.00000000,9.75030708,0.00000000
1.88800048,127.95327758,9.52345085,49.99880981,50.00000000,9.75076866,24.28480148
1.98400115,127.64194488,0.00000000,50.03910064,50.00000000,9.75075912,0.00000000
2.08000183,127.68459320,0.00000000,50.03862380,50.00000000,9.75064182,0.00000000
2.17599868,127.64216613,0.00000000,50.01473617,50.00000000,9.75056171,0.00000000
2.27199935,126.62030792,0.00000000,50.03097152,50.00000000,9.75104904,0.00000000
2.36800003,125.15560150,0.00000000,50.00825119,50.00000000,9.75123310,0.00000000
2.46400070,124.32223510,0.00000000,50.02341461,50.00000000,9.75142288,0.00000000
2.56000137,123.52526092,0.00000000,50.00856018,50.00000000,9.75139045,0.00000000
2.65599822,122.87990570,9.52200698,49.99520874,50.00000000,9.75146675,24.28111839
2.75199890,122.95446014,9.52627468,49.96266555,50.00000000,9.75157546,24.29199981
