Experience Name: 20170816 1ppmv BTEX 1min#2
Operator Name: 
Start time: 8/16/2017 11:57:11 AM 8/16/2017 11:57:11 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,105.74862670,0.00000000,50.03106689,50.00000000,9.75180244,0.00000000
0.16000366,105.63198089,0.00000000,50.03068542,50.00000000,9.75105094,0.00000000
0.25599670,105.38224029,8.42874526,49.99613952,50.00000000,9.75134372,21.49330139
0.35199737,105.00218200,0.00000000,50.03821945,50.00000000,9.75129699,0.00000000
0.44799804,105.35079956,0.00000000,50.04491806,50.00000000,9.75113582,0.00000000
0.54399871,105.12264251,8.42883396,49.98824691,50.00000000,9.75148010,21.49352645
0.63999938,104.75119781,0.00000000,50.00925064,50.00000000,9.75149536,0.00000000
0.73600006,104.93984985,0.00000000,50.02532196,50.00000000,9.75115299,0.00000000
0.83200073,104.80643463,0.00000000,50.03905487,50.00000000,9.75143146,0.00000000
0.92800140,104.95795440,0.00000000,50.00438690,50.00000000,9.75212955,0.00000000
1.02400207,105.05607604,0.00000000,50.01750183,50.00000000,9.75220680,0.00000000
1.12000274,104.59653472,0.00000000,50.00405502,50.00000000,9.75196647,0.00000000
1.21600341,104.92718505,8.42856502,49.98233413,50.00000000,9.75130844,21.49284172
1.31199645,104.93460845,8.42749881,49.99217987,50.00000000,9.75174045,21.49012184
1.40799713,105.62152099,0.00000000,50.02439117,50.00000000,9.75173664,0.00000000
1.50399780,106.64193725,0.00000000,50.02138900,50.00000000,9.75149631,0.00000000
1.59999847,107.21635437,0.00000000,50.03314208,50.00000000,9.75164604,0.00000000
1.69599914,107.26644897,0.00000000,50.05350112,50.00000000,9.75175571,0.00000000
1.79199981,107.47940826,8.42651081,49.98848724,50.00000000,9.75155162,21.48760223
1.88800048,107.10369873,0.00000000,50.04720687,50.00000000,9.75196361,0.00000000
1.98400115,106.68769836,0.00000000,50.03972244,50.00000000,9.75205898,0.00000000
2.08000183,105.94054412,0.00000000,50.00605773,50.00000000,9.75228500,0.00000000
2.17600250,104.67605590,0.00000000,50.05393218,50.00000000,9.75267314,0.00000000
2.27200317,104.14469146,0.00000000,50.03910064,50.00000000,9.75249385,0.00000000
2.36799621,103.80649566,0.00000000,50.02360534,50.00000000,9.75270080,0.00000000
2.46399688,103.51028442,8.42436885,49.98703002,50.00000000,9.75252342,21.48213958
2.55999755,103.76258087,0.00000000,50.00638961,50.00000000,9.75207042,0.00000000
2.65599822,103.49398803,8.42430114,49.98815155,50.00000000,9.75211906,21.48196792
2.75199890,103.14093017,8.42422389,49.98982238,50.00000000,9.75205039,21.48177146
2.84799957,103.48297882,0.00000000,50.00422286,50.00000000,9.75157833,0.00000000
2.94400024,103.74851989,0.00000000,50.07534027,50.00000000,9.75191116,0.00000000
3.04000091,104.48397064,0.00000000,50.05149841,50.00000000,9.75191593,0.00000000
3.13600158,105.31446838,0.00000000,50.02868270,50.00000000,9.75167465,0.00000000
3.23200225,106.15460968,0.00000000,50.04601669,50.00000000,9.75190830,0.00000000
3.32800292,106.13076019,0.00000000,50.04046249,50.00000000,9.75190639,0.00000000
3.42400360,106.49565124,0.00000000,50.02711105,50.00000000,9.75156021,0.00000000
3.51999664,106.35889434,8.42205715,49.98264312,50.00000000,9.75213813,21.47624588
3.61599731,105.47705078,0.00000000,50.00007247,50.00000000,9.75219535,0.00000000
3.71199798,104.96111297,0.00000000,50.01759719,50.00000000,9.75229358,0.00000000
3.80799865,104.00978088,0.00000000,50.02346038,50.00000000,9.75256156,0.00000000
3.90399932,102.82433319,8.42411136,49.96461868,50.00000000,9.75266742,21.48148345
4.00000000,102.91080474,0.00000000,50.02262878,50.00000000,9.75227737,0.00000000
4.09600067,102.77124023,0.00000000,50.00398254,50.00000000,9.75259590,0.00000000
