Experience Name: 20170815 200ppbv BTEX 5min4
Operator Name: 
Start time: 8/15/2017 9:51:26 AM 8/15/2017 9:51:26 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.16000366,109.30342864,0.00000000,50.02291488,50.00000000,9.75084209,0.00000000
0.25601196,109.24455261,0.00000000,50.01523590,50.00000000,9.75086593,0.00000000
0.35198974,109.13915252,0.00000000,50.05545806,50.00000000,9.75108814,0.00000000
0.44799804,109.01194763,0.00000000,49.99435043,50.00000000,9.75099563,21.82767677
0.54400634,108.89450836,0.00000000,50.03190231,50.00000000,9.75092220,0.00000000
0.64001464,109.25035095,0.00000000,50.02343750,50.00000000,9.75081920,0.00000000
0.73599243,109.09171295,0.00000000,50.01478195,50.00000000,9.75096416,0.00000000
0.83200073,109.37610626,0.00000000,50.00519943,50.00000000,9.75269889,0.00000000
0.92800903,109.68644714,0.00000000,49.98345565,50.00000000,9.75136756,21.82917785
1.02398681,109.46725463,0.00000000,51.39427185,50.00000000,9.75239181,0.00000000
1.11999511,109.25112915,0.00000000,49.96285629,50.00000000,9.75131607,21.79464340
1.21600341,109.09732055,0.00000000,50.00577163,50.00000000,9.75195026,0.00000000
1.31201171,108.96351623,0.00000000,49.99363708,50.00000000,9.75139617,21.78542709
1.40798950,110.58516693,0.00000000,49.98302459,50.00000000,9.75149250,21.78911972
1.50399780,108.88887786,0.00000000,49.99332427,50.00000000,9.75114822,21.78623008
1.60000610,112.01232910,0.00000000,50.04940032,50.00000000,9.75104236,0.00000000
1.69601440,108.46755981,0.00000000,50.04754257,50.00000000,9.75116443,0.00000000
1.79199218,113.82284545,0.00000000,50.07269668,50.00000000,9.75111961,0.00000000
1.88800048,108.67562103,0.00000000,50.06110763,50.00000000,9.75131607,0.00000000
1.98400878,114.26269531,0.00000000,50.06325531,50.00000000,9.75103569,0.00000000
2.07998657,108.14586639,0.00000000,50.03857803,50.00000000,9.75169563,0.00000000
2.17599487,112.61807250,0.00000000,50.04754257,50.00000000,9.75119686,0.00000000
2.27200317,108.49285888,0.00000000,50.02517700,50.00000000,9.75216770,0.00000000
2.36801147,110.81904602,0.00000000,50.03662109,50.00000000,9.75117206,0.00000000
2.46398925,107.95061492,0.00000000,50.00438690,50.00000000,9.75263023,0.00000000
2.55999755,108.83994293,0.00000000,50.05798339,50.00000000,9.75127983,0.00000000
2.65600585,108.30165100,0.00000000,50.05822372,50.00000000,9.75209426,0.00000000
2.75201416,108.42082214,0.00000000,50.01144409,50.00000000,9.75120162,0.00000000
2.84799194,107.94627380,0.00000000,49.98586273,50.00000000,9.75170898,21.77167892
2.94400024,108.20260620,0.00000000,50.00977706,50.00000000,9.75122547,0.00000000
3.04000854,110.08119964,0.00000000,49.98352813,50.00000000,9.75136566,21.77257728
3.13598632,108.21919250,0.00000000,49.98540878,50.00000000,9.75126361,21.77245140
3.23199462,111.58132934,0.00000000,50.02627563,50.00000000,9.75109577,0.00000000
3.32800292,108.05328369,0.00000000,50.01618957,50.00000000,9.75125885,0.00000000
3.42401123,113.30827331,0.00000000,50.03280639,50.00000000,9.75126552,0.00000000
3.51998901,108.03800201,0.00000000,50.02050399,50.00000000,9.75143337,0.00000000
3.61599731,113.61727142,0.00000000,50.01018142,50.00000000,9.75117969,0.00000000
3.71200561,107.90291595,0.00000000,49.97108078,50.00000000,9.75181293,21.77443695
3.80801391,112.03133392,0.00000000,50.01044464,50.00000000,9.75123119,0.00000000
3.90399169,107.92436981,0.00000000,49.99682998,50.00000000,9.75232982,21.76649665
4.00000000,110.12282562,0.00000000,49.99771118,50.00000000,9.75123691,21.76629829
4.09600830,107.82071685,0.00000000,50.06098937,50.00000000,9.75264739,0.00000000
4.19198608,108.27256774,0.00000000,50.05393218,50.00000000,9.75117874,0.00000000
4.28799438,107.55594635,0.00000000,50.07090759,50.00000000,9.75207424,0.00000000
4.38400268,107.59956359,0.00000000,50.05569458,50.00000000,9.75127315,0.00000000
4.48001098,107.45500183,0.00000000,50.03447723,50.00000000,9.75182151,0.00000000
4.57598876,107.39886474,0.00000000,50.02978134,50.00000000,9.75129318,0.00000000
4.67199707,109.46309661,0.00000000,50.04048538,50.00000000,9.75115585,0.00000000
4.76800537,107.77051544,0.00000000,50.04441833,50.00000000,9.75091934,0.00000000
4.86401367,110.99329376,0.00000000,49.99599456,50.00000000,9.75077247,21.75521469
4.95999145,107.61353302,0.00000000,50.01707077,50.00000000,9.75135040,0.00000000
5.05599975,112.60018157,0.00000000,50.00529479,50.00000000,9.75112247,0.00000000
5.15200805,107.32080841,0.00000000,49.99244308,50.00000000,9.75134372,21.75583648
5.24798583,113.41880798,0.00000000,50.06675720,50.00000000,9.75091648,0.00000000
5.34399414,107.49554443,0.00000000,49.99709320,50.00000000,9.75193214,21.75252723
5.44000244,111.31280517,0.00000000,50.04964065,50.00000000,9.75129795,0.00000000
5.53601074,107.42807006,0.00000000,50.05650711,50.00000000,9.75218296,0.00000000
5.63198852,109.63111114,0.00000000,50.04191589,50.00000000,9.75120162,0.00000000
5.72799682,107.16374206,0.00000000,50.03871917,50.00000000,9.75269699,0.00000000
5.82400512,107.52424621,0.00000000,50.01483154,50.00000000,9.75100421,0.00000000
5.92001342,107.08296203,0.00000000,50.02131652,50.00000000,9.75127696,0.00000000
6.01599121,107.51895904,0.00000000,50.02787399,50.00000000,9.75090599,0.00000000
6.11199951,107.40462493,0.00000000,50.01995849,50.00000000,9.75124740,0.00000000
6.20800781,107.55370330,0.00000000,50.04100799,50.00000000,9.75095272,0.00000000
6.30398559,107.41207885,0.00000000,50.01049041,50.00000000,9.75125217,0.00000000
6.39999389,107.48794555,0.00000000,49.99213409,50.00000000,9.75099849,21.74458312
6.49600219,107.34072113,0.00000000,49.99723434,50.00000000,9.75142383,21.74313545
6.59201049,107.03504943,0.00000000,50.00863265,50.00000000,9.75112628,0.00000000
6.68798828,107.31037139,0.00000000,50.00352859,50.00000000,9.75141525,0.00000000
6.78399658,107.07205200,0.00000000,50.01285171,50.00000000,9.75122451,0.00000000
6.88000488,107.37834930,0.00000000,50.00808334,50.00000000,9.75098228,0.00000000
6.97601318,107.02304077,0.00000000,49.97472763,50.00000000,9.75135040,21.74965667
7.07199096,107.47621917,0.00000000,49.97837829,50.00000000,9.75091171,21.74921035
7.16799926,107.50617218,0.00000000,50.02596664,50.00000000,9.75129413,0.00000000
7.26400756,107.32267761,0.00000000,50.02441406,50.00000000,9.75135040,0.00000000
7.35998535,107.51474761,0.00000000,50.02918243,50.00000000,9.75094509,0.00000000
7.45599365,107.27859497,0.00000000,50.00522232,50.00000000,9.75135135,0.00000000
7.55200195,107.81304168,0.00000000,49.98967742,50.00000000,9.75082302,21.74358749
7.64801025,107.78210449,0.00000000,50.00517654,50.00000000,9.75089263,0.00000000
7.74398803,107.43273925,0.00000000,49.98097610,50.00000000,9.75125122,21.74661254
7.83999633,107.86146545,0.00000000,50.00662994,50.00000000,9.75097560,0.00000000
7.93600463,107.85114288,0.00000000,50.05631637,50.00000000,9.75144577,0.00000000
8.03201293,107.66485595,0.00000000,50.04673004,50.00000000,9.75088882,0.00000000
8.12799072,107.89527893,0.00000000,50.04477691,50.00000000,9.75108528,0.00000000
8.22399902,107.58110046,0.00000000,50.03025817,50.00000000,9.75121688,0.00000000
8.32000732,108.06135559,0.00000000,50.00167083,50.00000000,9.75086498,0.00000000
8.41598510,108.00943756,0.00000000,50.02093505,50.00000000,9.75114059,0.00000000
8.51199340,107.66532897,0.00000000,50.01230239,50.00000000,9.75129032,0.00000000
8.60800170,108.12297821,0.00000000,50.01206588,50.00000000,9.75088691,0.00000000
8.70401000,108.04360961,0.00000000,50.02904129,50.00000000,9.75113010,0.00000000
8.79998779,107.74615478,0.00000000,49.97599411,50.00000000,9.75122642,21.74100875
8.89599609,108.13385009,0.00000000,50.01506805,50.00000000,9.75086212,0.00000000
8.99200439,108.01582336,0.00000000,49.99625778,50.00000000,9.75137329,21.73459053
9.08801269,107.74394989,0.00000000,48.16928100,50.00000000,9.75121688,22.33760261
9.18399047,108.42001342,0.00000000,50.21166992,50.00000000,9.75098609,0.00000000
9.27999877,107.76754760,0.00000000,50.00352859,50.00000000,9.75141048,0.00000000
9.37600708,108.12631225,0.00000000,50.00987243,50.00000000,9.75089454,0.00000000
9.47198486,108.02344512,0.00000000,49.99068069,50.00000000,9.75128078,21.78471374
9.56799316,107.84033203,0.00000000,50.02346038,50.00000000,9.75144958,0.00000000
9.66400146,108.16365814,0.00000000,50.05154800,50.00000000,9.75094985,0.00000000
9.76000976,107.67123413,0.00000000,50.04229736,50.00000000,9.75135707,0.00000000
9.85598754,108.14263153,0.00000000,50.01952743,50.00000000,9.75085639,0.00000000
9.95199584,108.10799407,0.00000000,50.02191162,50.00000000,9.75127983,0.00000000
10.04800415,107.85769653,0.00000000,50.01738357,50.00000000,9.75127887,0.00000000
10.14401245,108.03741455,0.00000000,50.05033111,50.00000000,9.75101757,0.00000000
10.23999023,107.74864196,0.00000000,50.01287460,50.00000000,9.75133609,0.00000000
10.33599853,108.15308380,0.00000000,49.99976348,50.00000000,9.75082874,21.77481842
10.43200683,107.89174652,0.00000000,49.99985885,50.00000000,9.75130462,21.77479553
