Experience Name: 20170814 200ppbv BTEX 1min2
Operator Name: 
Start time: 8/14/2017 3:54:53 PM 8/14/2017 3:54:53 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,102.98223114,0.00000000,50.02906417,50.00000000,9.75074672,0.00000000
0.16000366,102.62678527,0.00000000,50.01833724,50.00000000,9.75043296,0.00000000
0.25599670,102.24270629,0.00000000,50.01225662,50.00000000,9.75035762,0.00000000
0.35199737,102.42081451,0.00000000,50.00236129,50.00000000,9.75004768,0.00000000
0.44799804,102.08527374,0.00000000,50.00302886,50.00000000,9.75030231,0.00000000
0.54399871,102.40823364,0.00000000,49.98464584,50.00000000,9.74991130,24.42980766
0.63999938,101.91281127,0.00000000,50.00968170,50.00000000,9.75028419,0.00000000
0.73600006,102.26324462,0.00000000,50.00613021,50.00000000,9.75017166,0.00000000
0.83200073,105.48267364,0.00000000,49.98543548,50.00000000,9.75070953,24.42953491
0.92800140,102.26692962,0.00000000,49.98006820,50.00000000,9.75047302,24.43174362
1.02400207,107.22509002,0.00000000,50.04081726,50.00000000,9.75069332,0.00000000
1.12000274,101.90532684,0.00000000,50.02689361,50.00000000,9.75092697,0.00000000
1.21600341,107.93923950,0.00000000,49.99711608,50.00000000,9.75034523,24.42468452
1.31199645,101.75288391,0.00000000,50.02653884,50.00000000,9.75119876,0.00000000
1.40799713,106.00208282,0.00000000,49.98416900,50.00000000,9.75038433,24.42824745
1.50399780,101.61609649,0.00000000,50.08855056,50.00000000,9.75173473,0.00000000
1.59999847,104.24471282,0.00000000,50.05559921,50.00000000,9.75033473,0.00000000
1.69599914,101.49921417,0.00000000,50.03647994,50.00000000,9.75193881,0.00000000
1.79199981,102.25787353,0.00000000,50.03232955,50.00000000,9.75045013,0.00000000
1.88800048,101.33663940,0.00000000,50.04100799,50.00000000,9.75184726,0.00000000
1.98400115,101.89498901,0.00000000,50.03264236,50.00000000,9.75042247,0.00000000
2.08000183,101.24735260,0.00000000,50.02169799,50.00000000,9.75127696,0.00000000
2.17600250,101.69826507,0.00000000,50.02162551,50.00000000,9.75020122,0.00000000
2.27200317,102.96257019,0.00000000,50.00615310,50.00000000,9.75088214,0.00000000
2.36799621,101.60427093,0.00000000,50.00081253,50.00000000,9.75035095,0.00000000
2.46399688,104.55513000,0.00000000,49.98920059,50.00000000,9.75054836,24.41695594
2.55999755,101.54678344,0.00000000,49.98044967,50.00000000,9.75036907,24.42016601
2.65599822,106.72420501,0.00000000,50.00426864,50.00000000,9.75067806,0.00000000
2.75199890,101.07736206,0.00000000,50.01192092,50.00000000,9.75071811,0.00000000
2.84799957,107.43826293,0.00000000,50.02215194,50.00000000,9.75076866,0.00000000
2.94400024,101.05729675,0.00000000,50.02381896,50.00000000,9.75127506,0.00000000
3.04000091,105.83090972,0.00000000,50.00972747,50.00000000,9.75023841,0.00000000
3.13600158,100.85121154,0.00000000,49.99923706,50.00000000,9.75168514,24.41239547
3.23200225,103.84705352,0.00000000,49.96945953,50.00000000,9.75045585,24.42224502
3.32800292,101.48047637,0.00000000,52.31194686,50.00000000,9.75206947,0.00000000
