Experience Name: 20170817 2ppm BTEX 0.5min3
Operator Name: 
Start time: 8/17/2017 4:39:16 PM 8/17/2017 4:39:16 PM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.11199952,125.81235504,0.00000000,50.01621246,50.00000000,9.75019073,0.00000000
0.20800018,125.87934875,0.00000000,50.02527236,50.00000000,9.75005912,0.00000000
0.30400085,125.44366455,0.00000000,50.01311492,50.00000000,9.75010395,0.00000000
0.40000152,125.12335205,0.00000000,50.03047180,50.00000000,9.75040054,0.00000000
0.49599838,124.43026733,9.35614395,49.99711608,50.00000000,9.75046920,23.85816764
0.59199905,124.20297241,0.00000000,50.00946807,50.00000000,9.75057792,0.00000000
0.68799972,124.30841064,9.35832881,49.97964096,50.00000000,9.75003337,23.86373710
0.78400039,123.96051788,0.00000000,50.00636672,50.00000000,9.75022315,0.00000000
0.88000106,123.60382843,0.00000000,50.02684783,50.00000000,9.75051784,0.00000000
0.97600173,123.68440246,0.00000000,50.00705718,50.00000000,9.75089740,0.00000000
1.07199859,123.37705230,9.35943222,49.96929168,50.00000000,9.75070095,23.86655235
1.16799926,124.41862487,0.00000000,50.03309249,50.00000000,9.75049972,0.00000000
1.26399993,124.45629882,9.35699462,49.98791503,50.00000000,9.75053405,23.86033439
1.36000061,125.24533081,0.00000000,50.00896453,50.00000000,9.75053119,0.00000000
1.45600128,125.47634887,0.00000000,50.00972747,50.00000000,9.75087165,0.00000000
1.55199813,125.09558868,0.00000000,50.02646636,50.00000000,9.75082111,0.00000000
1.64799880,124.92439270,9.35839462,49.97408676,50.00000000,9.75074958,23.86390495
1.74399948,125.00789642,0.00000000,50.02236557,50.00000000,9.75068569,0.00000000
1.84000015,124.26652526,0.00000000,50.01216125,50.00000000,9.75088977,0.00000000
1.93600082,123.03718566,0.00000000,50.01096725,50.00000000,9.75155067,0.00000000
2.03200149,121.65854644,9.35892581,49.96819686,50.00000000,9.75157833,23.86526107
2.12799835,120.82669067,0.00000000,50.00305175,50.00000000,9.75170612,0.00000000
2.22399902,121.00397491,0.00000000,50.03905487,50.00000000,9.75102806,0.00000000
2.31999969,120.74684906,0.00000000,50.02775192,50.00000000,9.75126743,0.00000000
2.41600036,120.42205810,9.35475730,49.99694824,50.00000000,9.75128364,23.85463142
2.51200103,119.86273193,0.00000000,50.04034042,50.00000000,9.75091743,0.00000000
2.60800170,119.71693420,0.00000000,50.01161193,50.00000000,9.75074481,0.00000000
2.70399856,120.13010406,0.00000000,50.00772476,50.00000000,9.75015926,0.00000000
2.79999923,120.29138183,0.00000000,50.01366424,50.00000000,9.75041389,0.00000000
2.89599990,120.87840270,0.00000000,50.02501296,50.00000000,9.75077819,0.00000000
2.99200057,121.43550872,0.00000000,50.02370071,50.00000000,9.75072097,0.00000000
3.08800125,122.45194244,9.35517120,49.98292922,50.00000000,9.75061702,23.85568618
3.18399810,122.37370300,9.35388183,49.99444580,50.00000000,9.75035095,23.85239982
3.27999877,122.17741394,0.00000000,50.00539016,50.00000000,9.75056648,0.00000000
3.37599945,121.61251831,0.00000000,50.03266525,50.00000000,9.75085163,0.00000000
3.47200012,120.75338745,0.00000000,50.04973602,50.00000000,9.75117397,0.00000000
3.56800079,119.91576385,0.00000000,50.01277923,50.00000000,9.75128555,0.00000000
3.66400146,119.36146545,0.00000000,50.01161193,50.00000000,9.75124740,0.00000000
3.75999832,118.30688476,9.35564899,49.97110366,50.00000000,9.75133323,23.85690307
3.85599899,118.18647766,0.00000000,50.02692031,50.00000000,9.75134277,0.00000000
3.95199966,117.72571563,9.35331726,49.98929595,50.00000000,9.75147628,23.85095977
4.04800033,117.57917022,0.00000000,50.02191162,50.00000000,9.75134086,0.00000000
4.14400100,117.73433685,0.00000000,50.01974105,50.00000000,9.75090980,0.00000000
4.24000167,117.52455902,0.00000000,50.02811050,50.00000000,9.75053691,0.00000000
4.33599853,117.46377563,9.35124683,49.99993133,50.00000000,9.75077819,23.84568023
4.43199920,117.64487457,0.00000000,50.04809188,50.00000000,9.75090789,0.00000000
4.52799987,118.33241271,0.00000000,50.02663421,50.00000000,9.75073623,0.00000000
4.62400054,119.70501708,0.00000000,50.00960922,50.00000000,9.75045394,0.00000000
4.72000122,120.31733703,9.35085105,49.99532699,50.00000000,9.75051784,23.84467124
4.81600189,120.12033081,0.00000000,50.00381469,50.00000000,9.75037288,0.00000000
4.91199874,120.08349609,0.00000000,50.03142547,50.00000000,9.75087642,0.00000000
5.00799942,119.51104736,0.00000000,50.00810623,50.00000000,9.75128459,0.00000000
5.10400009,118.89681243,0.00000000,50.01731109,50.00000000,9.75118732,0.00000000
5.20000076,117.74237823,9.35182094,49.98273849,50.00000000,9.75151062,23.84714317
5.29600143,117.12469482,0.00000000,50.00514984,50.00000000,9.75161933,0.00000000
5.39199829,116.31703186,9.35013771,49.99685287,50.00000000,9.75152111,23.84284973
5.48799896,116.17082214,0.00000000,50.02317428,50.00000000,9.75121498,0.00000000
5.58399963,116.07821655,0.00000000,50.01519012,50.00000000,9.75156116,0.00000000
5.68000030,115.50019836,0.00000000,50.02425003,50.00000000,9.75137138,0.00000000
5.77600097,115.40953063,0.00000000,50.02756118,50.00000000,9.75084018,0.00000000
5.87200164,115.33616638,0.00000000,50.02293777,50.00000000,9.75087833,0.00000000
5.96799850,115.50346374,9.34957599,49.99118041,50.00000000,9.75048923,23.84141921
6.06399917,115.60160827,9.34893894,49.99690246,50.00000000,9.75033855,23.83979606
6.15999984,115.35012817,0.00000000,50.00395965,50.00000000,9.75029087,0.00000000
6.25600051,115.25490570,0.00000000,50.00174331,50.00000000,9.75078678,0.00000000
6.35200119,114.80919647,0.00000000,50.05412292,50.00000000,9.75063133,0.00000000
6.44800186,114.79078674,0.00000000,50.00310134,50.00000000,9.75070381,0.00000000
6.54399871,114.68627166,0.00000000,50.00677108,50.00000000,9.75082397,0.00000000
6.63999938,114.98690795,0.00000000,50.05245208,50.00000000,9.75050258,0.00000000
6.73600006,114.93480682,9.34847640,49.98965454,50.00000000,9.75045680,23.83861541
6.83200073,114.75328826,9.34945297,49.98305130,50.00000000,9.75068950,23.84110450
6.92800140,114.71681213,0.00000000,50.03226089,50.00000000,9.75088119,0.00000000
7.02399826,114.23095703,0.00000000,50.03628921,50.00000000,9.75075531,0.00000000
7.11999893,114.21688079,0.00000000,50.00968170,50.00000000,9.75080108,0.00000000
7.21599960,114.37775421,0.00000000,50.03185272,50.00000000,9.75051784,0.00000000
7.31200027,114.40164947,9.34947776,49.97439575,50.00000000,9.75053691,23.84116935
7.40800094,114.30714416,0.00000000,50.02284240,50.00000000,9.75049495,0.00000000
7.50400161,114.14007568,9.34802722,49.98586273,50.00000000,9.75083637,23.83746910
7.59999847,114.16156005,0.00000000,50.04356002,50.00000000,9.75083637,0.00000000
7.69599914,113.67967987,0.00000000,50.04212951,50.00000000,9.75077152,0.00000000
7.79199981,113.63968658,0.00000000,50.02510833,50.00000000,9.75087070,0.00000000
7.88800048,113.61995697,0.00000000,50.02398681,50.00000000,9.75058746,0.00000000
7.98400115,113.87969970,0.00000000,50.03738403,50.00000000,9.75042438,0.00000000
8.08000183,113.76545715,0.00000000,50.06017684,50.00000000,9.75045490,0.00000000
8.17599868,113.64421081,0.00000000,50.00724792,50.00000000,9.75076580,0.00000000
8.27199935,113.65204620,9.34546375,49.98517227,50.00000000,9.75084495,23.83093261
8.36800003,113.23481750,9.34385490,49.99895095,50.00000000,9.75060462,23.82682991
8.46400070,113.17568969,9.34393882,49.99840545,50.00000000,9.75086975,23.82704353
8.56000137,113.48864746,0.00000000,50.01304244,50.00000000,9.75046920,0.00000000
8.65599822,113.39292144,0.00000000,50.06468582,50.00000000,9.75056838,0.00000000
8.75199890,113.31250000,0.00000000,50.03264236,50.00000000,9.75078868,0.00000000
8.84799957,113.27391815,0.00000000,50.03385543,50.00000000,9.75087833,0.00000000
8.94400024,112.83332061,0.00000000,50.03705215,50.00000000,9.75095844,0.00000000
