Experience Name: 20170815 air after filter2
Operator Name: 
Start time: 8/15/2017 10:06:58 AM 8/15/2017 10:06:58 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,109.39213562,0.00000000,49.98107147,50.00000000,9.75130939,23.61946868
0.16000366,108.67975616,0.00000000,50.03256988,50.00000000,9.75100040,0.00000000
0.25601196,109.07425689,0.00000000,50.03154373,50.00000000,9.75050640,0.00000000
0.35198974,108.94231414,0.00000000,50.02868270,50.00000000,9.75079822,0.00000000
0.44799804,108.63059234,0.00000000,50.05791473,50.00000000,9.75095844,0.00000000
0.54400634,108.70191955,0.00000000,49.99671173,50.00000000,9.75060749,23.61035346
0.64001464,109.00878143,0.00000000,50.03771972,50.00000000,9.75062847,0.00000000
0.73599243,108.98310852,0.00000000,50.04451370,50.00000000,9.75088882,0.00000000
0.83200073,108.95110321,0.00000000,49.98216629,50.00000000,9.75200748,23.61278533
0.92800903,112.61125183,0.00000000,50.02446365,50.00000000,9.75094127,0.00000000
1.02398681,108.90530395,0.00000000,50.03352355,50.00000000,9.75240039,0.00000000
1.11999511,110.99801635,0.00000000,50.05984497,50.00000000,9.75094509,0.00000000
1.21600341,109.14637756,0.00000000,50.00579452,50.00000000,9.75267314,0.00000000
1.31201171,109.08228302,0.00000000,49.98855590,50.00000000,9.75133609,23.60750579
1.40798950,109.16500091,0.00000000,49.96814727,50.00000000,9.75212478,23.61458206
1.50399780,108.87070465,0.00000000,50.00136184,50.00000000,9.75125598,0.00000000
1.60000610,109.65363311,0.00000000,50.04129409,50.00000000,9.75137710,0.00000000
1.69601440,109.00945281,0.00000000,50.04148483,50.00000000,9.75134563,0.00000000
1.79199218,110.75651550,0.00000000,50.03638458,50.00000000,9.75119304,0.00000000
1.88800048,109.11830139,0.00000000,49.99980926,50.00000000,9.75093555,23.60147285
1.98400878,112.74464416,0.00000000,49.99504089,50.00000000,9.75134277,23.60305213
