Experience Name: 20170822 1ppmv BTEX 1min2
Operator Name: 
Start time: 8/22/2017 10:27:13 AM 8/22/2017 10:27:13 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,158.25878906,0.00000000,40.01998901,40.00000000,9.75088977,0.00000000
0.16000366,157.90344238,0.00000000,40.01083374,40.00000000,9.75029468,0.00000000
0.25599670,157.40217590,9.88050365,39.99555206,40.00000000,9.75074768,25.19528388
0.35199737,157.60227966,0.00000000,40.02645111,40.00000000,9.75030040,0.00000000
0.44799804,157.20310974,0.00000000,40.00315856,40.00000000,9.75055789,0.00000000
0.54399871,157.40785217,9.87971115,39.99938964,40.00000000,9.75033092,25.19326400
0.63999938,156.86479187,0.00000000,40.06340408,40.00000000,9.75078678,0.00000000
0.73600006,157.14111328,0.00000000,40.03703689,40.00000000,9.75036907,0.00000000
0.83200073,156.69891357,0.00000000,40.01979827,40.00000000,9.75045585,0.00000000
0.92800140,160.42443847,0.00000000,40.02094268,40.00000000,9.75070095,0.00000000
1.02400207,160.01774597,0.00000000,40.01305007,40.00000000,9.75094318,0.00000000
1.12000274,160.32353210,0.00000000,40.02907180,40.00000000,9.75073051,0.00000000
1.21600341,159.98767089,9.87764930,39.99872207,40.00000000,9.75114727,25.18800735
1.31199645,159.22613525,0.00000000,40.05456161,40.00000000,9.75139141,0.00000000
1.40799713,158.22845458,0.00000000,40.04442596,40.00000000,9.75172710,0.00000000
1.50399780,157.27055358,0.00000000,40.07125091,40.00000000,9.75191020,0.00000000
1.59999847,156.55740356,0.00000000,40.03982543,40.00000000,9.75181961,0.00000000
1.69599914,156.27166748,0.00000000,40.05441665,40.00000000,9.75176620,0.00000000
1.79199981,156.27241516,0.00000000,40.06404876,40.00000000,9.75172138,0.00000000
1.88800048,155.89839172,0.00000000,40.01379013,40.00000000,9.75168037,0.00000000
1.98400115,156.23075866,0.00000000,40.03057479,40.00000000,9.75104808,0.00000000
2.08000183,156.02928161,0.00000000,40.02108764,40.00000000,9.75110149,0.00000000
2.17600250,155.69715881,0.00000000,40.02048873,40.00000000,9.75076866,0.00000000
2.27200317,156.64471435,0.00000000,40.00258636,40.00000000,9.75051784,0.00000000
2.36799621,156.89540100,0.00000000,40.01042938,40.00000000,9.75093460,0.00000000
2.46399688,158.38043212,9.87351226,39.99195098,40.00000000,9.75059413,25.17745590
2.55999755,158.85583496,9.87326049,39.99462127,40.00000000,9.75060272,25.17681503
2.65599822,158.47755432,0.00000000,40.00208282,40.00000000,9.75103569,0.00000000
2.75199890,158.50543212,0.00000000,40.05885314,40.00000000,9.75068950,0.00000000
2.84799957,158.74850463,0.00000000,40.03646469,40.00000000,9.75087833,0.00000000
2.94400024,157.89761352,0.00000000,40.04645538,40.00000000,9.75144195,0.00000000
3.04000091,156.66145324,0.00000000,40.02604675,40.00000000,9.75163650,0.00000000
3.13600158,156.27708435,0.00000000,40.02382659,40.00000000,9.75161552,0.00000000
3.23200225,155.30404663,0.00000000,40.03288650,40.00000000,9.75178050,0.00000000
3.32800292,155.28829956,0.00000000,40.04941177,40.00000000,9.75166893,0.00000000
3.42400360,154.77827453,0.00000000,40.01417160,40.00000000,9.75169754,0.00000000
3.51999664,154.69555664,9.86958599,39.99712371,40.00000000,9.75159740,25.16744422
3.61599731,154.76467895,9.86952781,39.99784088,40.00000000,9.75125408,25.16729545
3.71199798,154.94268798,0.00000000,40.03837203,40.00000000,9.75078296,0.00000000
3.80799865,154.79443359,0.00000000,40.02022933,40.00000000,9.75093555,0.00000000
3.90399932,155.08433532,0.00000000,40.09914398,40.00000000,9.75090885,0.00000000
4.00000000,156.12742614,0.00000000,40.08212280,40.00000000,9.75082969,0.00000000
4.09600067,157.24987792,0.00000000,40.07868957,40.00000000,9.75062274,0.00000000
4.19200134,157.78300476,0.00000000,40.04712295,40.00000000,9.75082397,0.00000000
4.28800201,157.57478332,0.00000000,40.04197311,40.00000000,9.75083827,0.00000000
4.38400268,158.08201599,0.00000000,40.07003402,40.00000000,9.75068759,0.00000000
4.48000335,157.97091674,0.00000000,40.06428909,40.00000000,9.75072097,0.00000000
4.57599639,157.09039306,0.00000000,40.07246398,40.00000000,9.75126552,0.00000000
4.67199707,156.08656311,0.00000000,40.05851745,40.00000000,9.75142002,0.00000000
4.76799774,155.02276611,0.00000000,40.05427551,40.00000000,9.75159549,0.00000000
4.86399841,154.49932861,0.00000000,40.02895355,40.00000000,9.75170993,0.00000000
4.95999908,154.31759643,0.00000000,40.05167388,40.00000000,9.75172042,0.00000000
5.05599975,153.87002563,0.00000000,40.01498413,40.00000000,9.75162315,0.00000000
5.15200042,153.88417053,0.00000000,40.05298614,40.00000000,9.75148677,0.00000000
5.24800109,153.72909545,0.00000000,40.02967071,40.00000000,9.75106716,0.00000000
5.34400177,154.17951965,0.00000000,40.02857208,40.00000000,9.75072002,0.00000000
5.44000244,153.99649047,0.00000000,40.02986145,40.00000000,9.75073814,0.00000000
5.53600311,154.90348815,9.85984992,39.98517990,40.00000000,9.75060558,25.14261627
5.63200378,155.62817382,0.00000000,40.01638793,40.00000000,9.75087356,0.00000000
5.72799682,156.40681457,0.00000000,40.01307678,40.00000000,9.75092220,0.00000000
5.82399749,156.79899597,0.00000000,40.04798126,40.00000000,9.75089454,0.00000000
5.91999816,153.46365356,0.00000000,40.05179595,40.00000000,9.75099849,0.00000000
6.01599884,153.52113342,0.00000000,40.02981185,40.00000000,9.75099182,0.00000000
6.11199951,153.59425354,0.00000000,40.01846313,40.00000000,9.75073623,0.00000000
6.20800018,153.76293945,0.00000000,40.01138305,40.00000000,9.75061893,0.00000000
6.30400085,153.63420104,0.00000000,40.03169631,40.00000000,9.75058078,0.00000000
6.40000152,153.59515380,0.00000000,40.01527023,40.00000000,9.75082397,0.00000000
6.49600219,153.57752990,0.00000000,40.03491592,40.00000000,9.75109195,0.00000000
6.59200286,153.18733215,0.00000000,40.02003860,40.00000000,9.75093460,0.00000000
6.68800354,153.31878662,0.00000000,40.02821350,40.00000000,9.75105094,0.00000000
6.78399658,153.54084777,9.85814666,39.97068405,40.00000000,9.75064945,25.13827514
6.87999725,153.41778564,9.85717582,39.98084259,40.00000000,9.75087642,25.13579940
6.97599792,153.00192260,0.00000000,40.01224136,40.00000000,9.75098228,0.00000000
7.07199859,153.02461242,0.00000000,40.05167388,40.00000000,9.75078868,0.00000000
7.16799926,153.46589660,0.00000000,40.00947570,40.00000000,9.75063514,0.00000000
7.26399993,153.30668640,0.00000000,40.05184173,40.00000000,9.75094223,0.00000000
7.36000061,153.02790832,0.00000000,40.01111984,40.00000000,9.75101757,0.00000000
7.45600128,152.97740173,9.85344696,39.99900817,40.00000000,9.75076961,25.12629127
7.55200195,153.29948425,0.00000000,40.00999832,40.00000000,9.75073432,0.00000000
7.64800262,153.31298828,0.00000000,40.05851745,40.00000000,9.75108623,0.00000000
7.74400329,152.95120239,0.00000000,40.03465270,40.00000000,9.75103473,0.00000000
7.83999633,153.29624938,0.00000000,40.03119659,40.00000000,9.75057792,0.00000000
7.93599700,153.23161315,0.00000000,40.01977539,40.00000000,9.75051784,0.00000000
8.03199768,153.20851135,0.00000000,40.05195999,40.00000000,9.75092697,0.00000000
8.12799835,152.85572814,0.00000000,40.04642868,40.00000000,9.75096607,0.00000000
8.22399902,152.88667297,0.00000000,40.01212310,40.00000000,9.75088691,0.00000000
8.31999969,153.15252685,0.00000000,40.02797698,40.00000000,9.75064945,0.00000000
8.41600036,153.21101379,0.00000000,40.02902603,40.00000000,9.75064182,0.00000000
8.51200103,153.04216003,0.00000000,40.01111984,40.00000000,9.75109386,0.00000000
8.60800170,152.69198608,0.00000000,40.00911712,40.00000000,9.75092411,0.00000000
8.70400238,152.74093627,9.85016059,39.99340438,40.00000000,9.75094127,25.11791038
8.80000305,153.15481567,0.00000000,40.03300857,40.00000000,9.75055217,0.00000000
8.89600372,153.02731323,9.85213661,39.97573852,40.00000000,9.75051212,25.12294769
8.99199676,152.94709777,0.00000000,40.04671478,40.00000000,9.75100040,0.00000000
9.08799743,152.65936279,0.00000000,40.01750946,40.00000000,9.75097370,0.00000000
9.18399810,153.15278625,0.00000000,40.01546096,40.00000000,9.75055885,0.00000000
9.27999877,152.95407104,0.00000000,40.04595184,40.00000000,9.75061225,0.00000000
9.37599945,152.58450317,0.00000000,40.02573394,40.00000000,9.75078678,0.00000000
9.47200012,153.05625915,0.00000000,40.05441665,40.00000000,9.75070190,0.00000000
9.56800079,152.88830566,0.00000000,40.03844451,40.00000000,9.75049495,0.00000000
9.66400146,152.57945251,0.00000000,40.02120590,40.00000000,9.75088500,0.00000000
9.76000213,153.03948974,9.84984683,39.97149658,40.00000000,9.75061416,25.11710929
9.85600280,152.81372070,0.00000000,40.02070617,40.00000000,9.75051212,0.00000000
9.95200347,152.56469726,0.00000000,40.04666900,40.00000000,9.75091171,0.00000000
10.04799652,153.03967285,0.00000000,40.04027938,40.00000000,9.75055980,0.00000000
10.14399719,152.84912109,0.00000000,40.07706832,40.00000000,9.75108528,0.00000000
10.23999786,152.58787536,0.00000000,40.03224563,40.00000000,9.75088214,0.00000000
10.33599853,152.91699218,9.84415149,39.99839019,40.00000000,9.75060844,25.10258483
10.43199920,152.52398681,0.00000000,40.03281784,40.00000000,9.75100421,0.00000000
10.52799987,152.89570617,0.00000000,40.06147384,40.00000000,9.75059700,0.00000000
10.62400054,152.80682373,0.00000000,40.03200531,40.00000000,9.75081539,0.00000000
10.72000122,152.56480407,0.00000000,40.09027481,40.00000000,9.75068569,0.00000000
10.81600189,152.67329406,0.00000000,40.04802703,40.00000000,9.75084018,0.00000000
10.91200256,152.38549804,0.00000000,40.05351257,40.00000000,9.75100421,0.00000000
11.00800323,152.64920043,0.00000000,40.05231857,40.00000000,9.75091457,0.00000000
11.10399627,152.37173461,0.00000000,40.02585601,40.00000000,9.75087547,0.00000000
11.19999694,152.69326782,0.00000000,40.05932998,40.00000000,9.75077724,0.00000000
11.29599761,152.40249633,0.00000000,40.00315856,40.00000000,9.75084781,0.00000000
11.39199829,152.62919616,0.00000000,40.00952148,40.00000000,9.75068378,0.00000000
11.48799896,152.36773681,0.00000000,40.02923965,40.00000000,9.75087833,0.00000000
11.58399963,152.66168212,0.00000000,40.01274108,40.00000000,9.75085258,0.00000000
11.68000030,152.49978637,0.00000000,40.01638793,40.00000000,9.75088119,0.00000000
11.77600097,152.80018615,9.84009647,39.98198699,40.00000000,9.75077819,25.09224700
11.87200164,152.62229919,0.00000000,40.00184631,40.00000000,9.75086975,0.00000000
11.96800231,152.95402526,0.00000000,40.01383972,40.00000000,9.75071334,0.00000000
12.06400299,152.75141906,0.00000000,40.03646469,40.00000000,9.75078105,0.00000000
12.16000366,153.09782409,0.00000000,40.02204132,40.00000000,9.75055980,0.00000000
12.25599670,152.83169555,9.84096050,39.97020721,40.00000000,9.75080776,25.09444808
12.35199737,153.27757263,0.00000000,40.01629257,40.00000000,9.75057220,0.00000000
12.44799804,152.99993896,0.00000000,40.00368118,40.00000000,9.75080490,0.00000000
12.54399871,153.46858215,0.00000000,40.03441238,40.00000000,9.75055217,0.00000000
12.63999938,153.10513305,9.83700847,39.99850845,40.00000000,9.75087547,25.08437156
12.73600006,153.98675537,9.83710002,39.99793624,40.00000000,9.75047302,25.08460426
12.83200073,154.62603759,0.00000000,40.04909896,40.00000000,9.75091934,0.00000000
12.92800140,156.47607421,0.00000000,40.05861282,40.00000000,9.75049018,0.00000000
13.02400207,157.63894653,0.00000000,40.07472991,40.00000000,9.75082874,0.00000000
13.12000274,159.52673339,0.00000000,40.07599258,40.00000000,9.75059986,0.00000000
13.21600341,160.40412902,0.00000000,40.05322647,40.00000000,9.75087547,0.00000000
13.31199645,161.70346069,0.00000000,40.08007049,40.00000000,9.75053691,0.00000000
13.40799713,161.88420104,0.00000000,40.06433486,40.00000000,9.75097560,0.00000000
13.50399780,162.69212341,0.00000000,40.10627365,40.00000000,9.75045680,0.00000000
13.59999847,162.50134277,0.00000000,40.05215072,40.00000000,9.75090408,0.00000000
13.69599914,162.83985900,0.00000000,40.04619216,40.00000000,9.75073051,0.00000000
13.79199981,162.52214050,0.00000000,40.03110122,40.00000000,9.75096225,0.00000000
13.88800048,161.88424682,0.00000000,40.02871704,40.00000000,9.75075149,0.00000000
13.98400115,161.90690612,0.00000000,40.04001617,40.00000000,9.75050926,0.00000000
14.08000183,161.36785888,0.00000000,40.04003906,40.00000000,9.75074195,0.00000000
14.17600250,160.75309753,0.00000000,40.03648757,40.00000000,9.75058937,0.00000000
14.27200317,160.77429199,0.00000000,40.05100631,40.00000000,9.75064945,0.00000000
14.36799621,160.40205383,0.00000000,40.05022048,40.00000000,9.75099182,0.00000000
14.46399688,159.72940063,0.00000000,40.00208282,40.00000000,9.75095272,0.00000000
14.55999755,159.76197814,0.00000000,40.01379013,40.00000000,9.75067615,0.00000000
14.65599822,159.25288391,9.82780075,39.98322677,40.00000000,9.75067806,25.06089210
14.75199890,158.96273803,9.82621955,39.99698257,40.00000000,9.75097370,25.05685806
14.84799957,158.32376098,0.00000000,40.03727340,40.00000000,9.75092411,0.00000000
14.94400024,158.13070678,0.00000000,40.04077911,40.00000000,9.75069808,0.00000000
15.04000091,158.06704711,0.00000000,40.05208206,40.00000000,9.75064182,0.00000000
15.13600158,157.74783325,0.00000000,40.03586959,40.00000000,9.75069141,0.00000000
15.23200225,157.31001281,0.00000000,40.05577468,40.00000000,9.75096511,0.00000000
15.32800292,157.10464477,0.00000000,40.05284500,40.00000000,9.75064659,0.00000000
15.42400360,157.15969848,0.00000000,40.03026580,40.00000000,9.75056266,0.00000000
15.51999664,156.95887756,0.00000000,40.02056121,40.00000000,9.75076389,0.00000000
15.61599731,156.51246643,0.00000000,40.03367614,40.00000000,9.75087356,0.00000000
15.71199798,156.39633178,0.00000000,40.04075622,40.00000000,9.75053119,0.00000000
15.80799865,156.48693847,0.00000000,40.06149673,40.00000000,9.75061702,0.00000000
15.90399932,156.24645996,0.00000000,40.03755950,40.00000000,9.75088500,0.00000000
16.00000000,155.87371826,0.00000000,40.01607894,40.00000000,9.75073051,0.00000000
16.09600067,155.93757629,0.00000000,40.01884460,40.00000000,9.75090312,0.00000000
16.19200134,155.95137023,0.00000000,40.00325393,40.00000000,9.75049400,0.00000000
