Experience Name: 20170815 800ppbv BTEX 0.2min
Operator Name: 
Start time: 8/15/2017 11:11:31 AM 8/15/2017 11:11:31 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
5.91999816,101.26832580,128.67193603,50.05619812,50.00000000,9.75287914,0.00000000
6.01599884,101.47978973,128.29663085,50.03130722,50.00000000,9.75310134,0.00000000
6.11199951,101.44733428,127.59933471,50.00756072,50.00000000,9.75285911,0.00000000
6.20800018,101.21533966,124.58539581,50.03452301,50.00000000,9.75314044,0.00000000
6.30400085,101.41853332,128.29458618,50.02663421,50.00000000,9.75310325,0.00000000
6.40000152,101.34240722,127.94766998,49.91636276,50.00000000,9.75295829,30.73650741
6.49599838,101.20176696,127.99578094,47.38142776,50.00000000,9.75224208,31.57554435
6.59199905,101.25206756,127.64066314,50.38943481,50.00000000,9.75130558,0.00000000
6.68799972,99.84925079,128.05744934,50.08309173,50.00000000,9.75309085,0.00000000
6.78400039,101.32534790,127.72329711,50.04253387,50.00000000,9.75293731,0.00000000
6.88000106,101.11863708,127.47928619,50.02865982,50.00000000,9.75302696,0.00000000
6.97600173,101.15897369,126.84258270,49.98870086,50.00000000,9.75165271,30.77738952
7.07199859,100.94200897,128.16256713,50.01859664,50.00000000,9.75246524,0.00000000
7.16799926,101.20503997,127.34825134,50.05614852,50.00000000,9.75293064,0.00000000
7.26399993,101.10686492,127.80979919,50.11897277,50.00000000,9.75292205,0.00000000
7.36000061,100.98482513,127.57752227,50.01642990,50.00000000,9.75298976,0.00000000
7.45600128,98.95729064,127.97576141,50.05567169,50.00000000,9.75332736,0.00000000
7.55199813,101.14772033,127.50954437,50.05464553,50.00000000,9.75298309,0.00000000
7.64799880,101.01207733,127.35580444,50.00863265,50.00000000,9.75311470,0.00000000
7.74399948,100.96256256,126.30621337,50.02820587,50.00000000,9.75292587,0.00000000
7.84000015,99.83349609,128.14767456,49.98588562,50.00000000,9.75309181,30.76793670
7.93600082,101.03208923,127.54274749,49.58260345,50.00000000,9.75300216,30.90144348
8.03200149,101.07658386,127.17610168,43.23227691,50.00000000,9.75243568,33.00957489
8.12799835,101.05765533,127.63027191,50.27108383,50.00000000,9.75298500,0.00000000
8.22399902,100.93583679,127.21011352,50.12126159,50.00000000,9.75163650,0.00000000
8.31999969,99.24756622,128.53271484,50.16675186,50.00000000,9.75306987,0.00000000
8.41600036,101.00649261,127.76395416,50.14181137,50.00000000,9.75306034,0.00000000
8.51200103,101.03372955,126.98560333,50.10213851,50.00000000,9.75298690,0.00000000
8.60800170,100.87094116,127.24211883,50.09420013,50.00000000,9.75288963,0.00000000
8.70399856,100.88359069,127.64789581,50.05898666,50.00000000,9.75290203,0.00000000
8.79999923,100.77492523,127.50959014,50.06959533,50.00000000,9.75185966,0.00000000
8.89599990,100.94119262,127.55529785,50.05667495,50.00000000,9.75234222,0.00000000
8.99200057,99.33457946,127.97955322,50.10662078,50.00000000,9.75312900,0.00000000
9.08800125,100.90117645,127.41501617,49.99649810,50.00000000,9.75300979,30.94473838
9.18399810,100.89990234,127.77893829,47.24836349,50.00000000,9.75214290,31.85172843
9.27999877,100.96614837,127.12947082,52.02214813,50.00000000,9.75272941,0.00000000
9.37599945,100.79386138,127.52111816,50.13754653,50.00000000,9.75294780,0.00000000
9.47200012,100.78861236,124.59764099,50.16100692,50.00000000,9.75302696,0.00000000
9.56800079,100.86706542,126.94088745,50.13001251,50.00000000,9.75194740,0.00000000
9.66400146,98.88291168,127.62950134,50.10769653,50.00000000,9.75297069,0.00000000
9.75999832,100.88194274,127.17549896,50.06230163,50.00000000,9.75306129,0.00000000
9.85599899,100.92729949,127.74294281,50.08382797,50.00000000,9.75308036,0.00000000
9.95199966,100.76299285,123.00685882,50.07815551,50.00000000,9.75284671,0.00000000
10.04800033,100.87480926,126.44489288,50.08139801,50.00000000,9.75155544,0.00000000
10.14400100,98.93022918,127.69449615,50.09860992,50.00000000,9.75297832,0.00000000
10.24000167,100.95426177,127.71968078,50.07901382,50.00000000,9.75281047,0.00000000
10.33599853,100.90097808,127.77472686,50.03042221,50.00000000,9.75293636,0.00000000
10.43199920,100.77935791,127.65515136,50.10998535,50.00000000,9.75227165,0.00000000
10.52799987,100.89752960,127.31790161,50.06993103,50.00000000,9.75143814,0.00000000
10.62400054,100.86223602,127.76322174,50.04186630,50.00000000,9.75282478,0.00000000
10.72000122,100.83529663,127.24665832,49.99232482,50.00000000,9.75299930,30.92995452
10.81600189,100.93121337,127.03491973,50.34210968,50.00000000,9.75289154,0.00000000
10.91199874,100.74390411,126.42752075,50.01745223,50.00000000,9.75277614,0.00000000
11.00799942,98.94005584,127.95073699,50.10719299,50.00000000,9.75211429,0.00000000
11.10400009,100.87336730,127.27210235,49.97866439,50.00000000,9.75295734,30.92069244
11.20000076,100.93076324,127.48715972,50.60658645,50.00000000,9.75289344,0.00000000
11.29600143,100.86743927,126.74964904,50.09782409,50.00000000,9.75232791,0.00000000
11.39199829,100.39045715,127.49308776,50.09408187,50.00000000,9.75297641,0.00000000
11.48799896,101.13903808,127.45730590,50.04167556,50.00000000,9.75289058,0.00000000
11.58399963,101.06545257,123.76514434,50.02005386,50.00000000,9.75304794,0.00000000
11.68000030,101.43479156,127.85105895,49.99983596,50.00000000,9.75277137,30.88854026
11.77600097,101.44812774,128.13873291,49.84829711,50.00000000,9.75302886,30.93855285
11.87200164,101.41783142,128.75387573,45.36288070,50.00000000,9.75224590,32.42329025
11.96799850,101.82089996,128.67449951,52.13761520,50.00000000,9.75282001,0.00000000
12.06399917,102.16521453,128.74259948,50.11189270,50.00000000,9.75303936,0.00000000
12.15999984,102.74069976,129.47778320,50.08530807,50.00000000,9.75286293,0.00000000
12.25600051,103.62333679,130.65461730,50.13146591,50.00000000,9.75194358,0.00000000
12.35200119,104.48206329,131.37673950,50.13249206,50.00000000,9.75306224,0.00000000
12.44800186,105.56085968,131.96354675,50.09839630,50.00000000,9.75284290,0.00000000
12.54399871,106.06720733,133.08424377,50.03967285,50.00000000,9.75291156,0.00000000
12.63999938,106.62311553,132.21459960,50.07729721,50.00000000,9.75254535,0.00000000
12.73600006,105.52178192,134.83283996,50.14915466,50.00000000,9.75307464,0.00000000
12.83200073,107.31001281,134.01724243,50.13649749,50.00000000,9.75303936,0.00000000
12.92800140,107.43580627,133.87847900,50.09152984,50.00000000,9.75289535,0.00000000
13.02399826,107.18180847,134.31680297,50.08852767,50.00000000,9.75300979,0.00000000
13.11999893,107.06355285,133.03384399,50.09574890,50.00000000,9.75276184,0.00000000
13.21599960,106.95191955,133.65760803,50.09160232,50.00000000,9.75293731,0.00000000
13.31200027,106.83624267,132.83941650,50.05936813,50.00000000,9.75299167,0.00000000
13.40800094,106.63251495,133.13526916,49.96037673,50.00000000,9.75276374,30.93943214
13.50400161,106.26488494,133.37008666,51.22533035,50.00000000,9.75294017,0.00000000
13.59999847,106.01908111,132.21807861,50.07896423,50.00000000,9.75140094,0.00000000
13.69599914,105.94674682,132.47653198,50.05972671,50.00000000,9.75281047,0.00000000
13.79199981,105.57788848,131.71513366,50.07281494,50.00000000,9.75291156,0.00000000
13.88800048,105.22702026,130.33113098,50.04594421,50.00000000,9.75319099,0.00000000
13.98400115,103.25576019,131.97836303,50.00489044,50.00000000,9.75308609,0.00000000
14.08000183,104.97669982,130.81578063,50.04167556,50.00000000,9.75301361,0.00000000
14.17599868,104.65455627,131.31980895,50.04441833,50.00000000,9.75304794,0.00000000
14.27199935,104.49242401,131.19879150,50.00462722,50.00000000,9.75154685,0.00000000
14.36800003,104.42034149,131.18801879,50.01902770,50.00000000,9.75292587,0.00000000
14.46400070,104.36093902,130.20715332,49.97730255,50.00000000,9.75282001,30.88711166
14.56000137,104.03647613,127.32674407,46.56024169,50.00000000,9.75228309,32.01542282
14.65599822,104.10868072,130.72566223,50.38867187,50.00000000,9.75184249,0.00000000
14.75199890,101.94888305,130.63319396,50.00987243,50.00000000,9.75289630,0.00000000
14.84799957,103.98692321,129.97538757,50.06206130,50.00000000,9.75303649,0.00000000
14.94400024,103.85278320,130.18621826,50.05290603,50.00000000,9.75305652,0.00000000
15.04000091,103.76864624,126.22851562,49.98292922,50.00000000,9.75292491,30.97372436
15.13600158,103.78755187,130.98428344,50.10421371,50.00000000,9.75150108,0.00000000
15.23199844,102.79542541,130.58898925,50.02169799,50.00000000,9.75322055,0.00000000
15.32799911,104.00479125,130.29817199,50.01731109,50.00000000,9.75304985,0.00000000
15.42399978,104.10965728,130.92755126,50.03474044,50.00000000,9.75306892,0.00000000
15.52000045,104.08644104,131.05828857,50.07147979,50.00000000,9.75294494,0.00000000
15.61600112,104.12054443,131.06901550,50.05958175,50.00000000,9.75298500,0.00000000
15.71200180,104.10330200,127.34856414,50.03738403,50.00000000,9.75307273,0.00000000
15.80799865,104.14633178,130.64474487,49.99118041,50.00000000,9.75230789,30.96111869
15.90399932,104.25048828,132.18803405,50.11944961,50.00000000,9.75219440,0.00000000
16.00000000,102.75827026,131.86921691,50.09660720,50.00000000,9.75317478,0.00000000
16.09600067,103.99444580,130.79359436,50.09508132,50.00000000,9.75242614,0.00000000
16.19200134,104.10665893,130.38526916,50.02162551,50.00000000,9.75289344,0.00000000
16.28799819,104.14976501,131.16777038,49.94371032,50.00000000,9.75303077,30.96706771
16.38399887,104.00541687,130.34950256,49.67339324,50.00000000,9.75294494,31.05796051
16.47999954,103.89682006,130.09033203,47.21281814,50.00000000,9.75237464,31.87974739
16.57600021,103.80921936,129.54806518,50.38726425,50.00000000,9.75302505,0.00000000
16.67200088,103.62248229,129.93841552,50.04005432,50.00000000,9.75198459,0.00000000
16.76800155,103.80233001,130.63017272,50.11599349,50.00000000,9.75291633,0.00000000
16.86399841,103.67344665,129.85202026,50.16370010,50.00000000,9.75297451,0.00000000
16.95999908,103.60255432,130.08938598,50.06995391,50.00000000,9.75299930,0.00000000
17.05599975,103.33407592,130.58781433,50.09534454,50.00000000,9.75308322,0.00000000
17.15200042,103.32406616,129.06604003,50.10736083,50.00000000,9.75259399,0.00000000
17.24800109,103.22483062,129.76708984,50.09272384,50.00000000,9.75290584,0.00000000
17.34400177,103.32427215,129.67613220,50.05219268,50.00000000,9.75308322,0.00000000
17.43999862,103.11723327,129.90521240,50.05672073,50.00000000,9.75318336,0.00000000
17.53599929,103.09929656,129.42343139,50.10237884,50.00000000,9.75146389,0.00000000
17.63199996,103.16281890,129.98648071,50.07960891,50.00000000,9.75330448,0.00000000
17.72800064,103.10700988,129.06857299,50.04653930,50.00000000,9.75305175,0.00000000
17.82400131,102.82582092,129.58450317,50.03595352,50.00000000,9.75295257,0.00000000
17.91999816,100.90483856,129.76232910,50.10264205,50.00000000,9.75324726,0.00000000
18.01599884,103.00144958,129.08622741,50.00243377,50.00000000,9.75296306,0.00000000
18.11199951,102.73168182,129.43669128,50.04034042,50.00000000,9.75288772,0.00000000
18.20800018,100.73436737,129.50738525,50.01557159,50.00000000,9.75303363,0.00000000
18.30400085,102.83187866,129.35894775,49.98972702,50.00000000,9.75308609,30.99877929
18.40000152,102.60948181,129.23611450,43.83933639,50.00000000,9.75255107,33.02871704
18.49599838,102.43637847,129.48367309,51.95493698,50.00000000,9.75286960,0.00000000
18.59199905,102.70195007,129.29565429,50.07266998,50.00000000,9.75292491,0.00000000
18.68799972,102.69428253,130.42068481,50.00362396,50.00000000,9.75184726,0.00000000
18.78400039,102.83251953,129.54421997,50.01929092,50.00000000,9.75264453,0.00000000
18.88000106,102.71120452,124.97888183,50.06093978,50.00000000,9.75283336,0.00000000
18.97600173,102.93604278,129.66171264,49.93980026,50.00000000,9.75293254,31.13703918
19.07199859,102.85891723,129.65840148,49.81441497,50.00000000,9.75303936,31.18022155
19.16799926,103.15838623,129.89018249,47.09933090,50.00000000,9.75240993,32.08176422
19.26399993,103.21122741,129.39108276,52.02071762,50.00000000,9.75288105,0.00000000
19.36000061,103.04226684,129.26638793,50.08914566,50.00000000,9.75215339,0.00000000
19.45600128,103.21349334,130.07302856,50.07522201,50.00000000,9.75268077,0.00000000
19.55199813,103.10032653,130.10256958,50.14798736,50.00000000,9.75308895,0.00000000
19.64799880,103.31597900,129.83164978,50.11523056,50.00000000,9.75297832,0.00000000
19.74399948,103.15674591,129.59727478,50.05390930,50.00000000,9.75306606,0.00000000
19.84000015,102.75736999,129.56146240,50.10013580,50.00000000,9.75305557,0.00000000
19.93600082,103.28985595,129.51287841,50.10562133,50.00000000,9.75295734,0.00000000
20.03200149,103.15077209,129.57159423,50.12226104,50.00000000,9.75164031,0.00000000
20.12799835,103.22570037,129.25906372,50.06787872,50.00000000,9.75299167,0.00000000
20.22399902,103.04295349,125.24052429,50.06892776,50.00000000,9.75290775,0.00000000
20.31999969,103.21086120,130.04519653,50.00624847,50.00000000,9.75286674,0.00000000
20.41600036,103.00459289,129.47346496,50.06797409,50.00000000,9.75291442,0.00000000
20.51200103,103.02864074,130.18521118,50.04544448,50.00000000,9.75229549,0.00000000
20.60800170,103.06307220,129.29687500,50.08423614,50.00000000,9.75298881,0.00000000
20.70399856,102.71205902,130.00991821,50.04758834,50.00000000,9.75294494,0.00000000
20.79999923,101.91613006,128.94981384,50.04351425,50.00000000,9.75230216,0.00000000
20.89599990,102.82544708,129.20349121,49.99559020,50.00000000,9.75306797,31.11516380
20.99200057,102.61990356,129.15615844,49.54269027,50.00000000,9.75295066,31.26475143
21.08800125,102.52333068,129.48033142,46.98867797,50.00000000,9.75219917,32.12129592
21.18399810,102.61705017,129.24832153,51.94261169,50.00000000,9.75292587,0.00000000
21.27999877,102.51581573,129.25048828,49.99880981,50.00000000,9.75300884,31.16001129
21.37599945,102.48188781,129.01266479,49.89099502,50.00000000,9.75281047,31.19562530
21.47200012,102.38093566,129.44325256,47.16646957,50.00000000,9.75230216,32.09798812
21.56800079,100.41971588,129.08650207,51.14291000,50.00000000,9.75321769,0.00000000
21.66400146,102.29118347,128.32119750,50.21326828,50.00000000,9.75298023,0.00000000
21.75999832,102.20001220,128.67129516,50.17271041,50.00000000,9.75166130,0.00000000
21.85599899,102.24095153,128.73362731,50.16887283,50.00000000,9.75295448,0.00000000
21.95199966,101.99526214,128.76828002,50.22695159,50.00000000,9.75298023,0.00000000
22.04800033,102.10372161,128.10707092,50.24178314,50.00000000,9.75295829,0.00000000
