Experience Name: 20170815 800ppbv BTEX 5min2
Operator Name: 
Start time: 8/15/2017 3:00:38 PM 8/15/2017 3:00:38 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.16000366,111.49063110,0.00000000,50.02980422,50.00000000,9.75101757,0.00000000
0.25601196,111.52873992,0.00000000,50.04906845,50.00000000,9.75067806,0.00000000
0.35198974,111.07267761,0.00000000,50.04086685,50.00000000,9.75101757,0.00000000
0.44799804,111.18304443,0.00000000,50.05345535,50.00000000,9.75062847,0.00000000
0.54400634,110.83161926,0.00000000,50.03249740,50.00000000,9.75090217,0.00000000
0.64001464,110.76335906,0.00000000,50.04148483,50.00000000,9.75061035,0.00000000
0.73599243,110.51762390,0.00000000,50.01192092,50.00000000,9.75105094,0.00000000
0.83200073,110.01743316,7.93388843,49.98622131,50.00000000,9.75094985,20.23141670
0.92800903,113.56427001,0.00000000,50.02746582,50.00000000,9.75117397,0.00000000
1.02398681,113.09754180,0.00000000,50.00307846,50.00000000,9.75145721,0.00000000
1.11999511,113.22985839,7.93453454,49.97971343,50.00000000,9.75143337,20.23306274
1.21600341,112.54726409,7.93311309,49.99253845,50.00000000,9.75195503,20.22943878
1.31201171,111.30233001,0.00000000,50.03009033,50.00000000,9.75200748,0.00000000
1.40798950,110.65370178,0.00000000,50.02889633,50.00000000,9.75219440,0.00000000
1.50399780,109.95349121,0.00000000,50.04790115,50.00000000,9.75228500,0.00000000
1.60000610,109.19880676,0.00000000,50.02570343,50.00000000,9.75225257,0.00000000
1.69601440,109.45916748,0.00000000,50.06437301,50.00000000,9.75178432,0.00000000
1.79199218,109.04553985,0.00000000,50.03643035,50.00000000,9.75209045,0.00000000
1.88800048,108.69133758,0.00000000,50.05085754,50.00000000,9.75179100,0.00000000
1.98400878,108.99697113,0.00000000,50.02756118,50.00000000,9.75134563,0.00000000
2.07998657,108.69112396,0.00000000,50.01940917,50.00000000,9.75135707,0.00000000
2.17599487,108.99349212,0.00000000,50.00648498,50.00000000,9.75142383,0.00000000
2.27200317,109.97026062,0.00000000,50.01688003,50.00000000,9.75107479,0.00000000
2.36801147,110.79570770,7.93430519,49.95177078,50.00000000,9.75138950,20.23247718
2.46398925,111.06862640,0.00000000,50.00629425,50.00000000,9.75141716,0.00000000
2.55999755,111.36465454,7.93115186,49.97994995,50.00000000,9.75110149,20.22443771
2.65600585,111.40901947,7.93061542,49.98591232,50.00000000,9.75150394,20.22307014
2.75201416,111.04182434,0.00000000,50.03948211,50.00000000,9.75171279,0.00000000
2.84799194,110.71163177,7.92904853,49.99570846,50.00000000,9.75179100,20.21907424
2.94400024,110.06558227,0.00000000,50.04918670,50.00000000,9.75159168,0.00000000
3.04000854,108.93389892,0.00000000,50.01321029,50.00000000,9.75241661,0.00000000
3.13598632,107.59123229,0.00000000,50.02255630,50.00000000,9.75231552,0.00000000
3.23199462,107.85251617,0.00000000,50.02450942,50.00000000,9.75228118,0.00000000
3.32800292,107.57907104,0.00000000,50.01769256,50.00000000,9.75224590,0.00000000
3.42401123,107.15320587,7.92791557,49.99330139,50.00000000,9.75202178,20.21618461
3.51998901,107.29500579,0.00000000,50.03166198,50.00000000,9.75156116,0.00000000
3.61599731,107.35736846,0.00000000,50.03512191,50.00000000,9.75122451,0.00000000
3.71200561,107.21003723,0.00000000,50.03890991,50.00000000,9.75129795,0.00000000
3.80801391,107.08152770,7.92624521,49.99721145,50.00000000,9.75135231,20.21192550
3.90399169,108.72631072,0.00000000,50.02272415,50.00000000,9.75114440,0.00000000
4.00000000,109.11499023,0.00000000,50.02780151,50.00000000,9.75111389,0.00000000
4.09600830,109.93759918,0.00000000,50.00534057,50.00000000,9.75132179,0.00000000
4.19198608,109.92800903,7.92550945,49.99806976,50.00000000,9.75135707,20.21005058
4.28799438,110.25482177,0.00000000,50.02009963,50.00000000,9.75103664,0.00000000
4.38400268,110.20192718,0.00000000,50.01173019,50.00000000,9.75140476,0.00000000
4.48001098,109.10112762,7.92556858,49.99489974,50.00000000,9.75171279,20.21019935
4.57598876,108.51265716,0.00000000,50.02246093,50.00000000,9.75186538,0.00000000
4.67199707,107.76141357,0.00000000,50.02103042,50.00000000,9.75183868,0.00000000
4.76800537,106.62382507,0.00000000,50.02739715,50.00000000,9.75222873,0.00000000
4.86401367,106.29442596,0.00000000,50.02477264,50.00000000,9.75227260,0.00000000
4.95999145,106.63925170,0.00000000,50.03025817,50.00000000,9.75182628,0.00000000
5.05599975,106.34917449,0.00000000,50.01168441,50.00000000,9.75202846,0.00000000
5.15200805,105.99739074,7.92858219,49.95956420,50.00000000,9.75189685,20.21788406
5.24798583,105.99584960,0.00000000,50.00357818,50.00000000,9.75159740,0.00000000
5.34399414,106.23261260,0.00000000,50.00691604,50.00000000,9.75092315,0.00000000
5.44000244,107.00547790,0.00000000,50.00756072,50.00000000,9.75121688,0.00000000
5.53601074,107.11296081,0.00000000,50.01604843,50.00000000,9.75133609,0.00000000
5.63198852,108.64093780,7.92645072,49.97661209,50.00000000,9.75100994,20.21245002
5.72799682,109.12774658,7.92480325,49.99146652,50.00000000,9.75120544,20.20824813
5.82400512,108.98849487,0.00000000,50.03192520,50.00000000,9.75140476,0.00000000
5.92001342,105.64353942,7.92836904,49.96178436,50.00000000,9.75106239,20.21734237
6.01599121,105.98406219,0.00000000,50.00987243,50.00000000,9.75108051,0.00000000
6.11199951,105.83431243,0.00000000,50.03836441,50.00000000,9.75146198,0.00000000
6.20800781,105.53635406,0.00000000,50.03235626,50.00000000,9.75131130,0.00000000
6.30398559,105.93895721,0.00000000,50.05600738,50.00000000,9.75113201,0.00000000
6.39999389,105.70810699,0.00000000,50.01311492,50.00000000,9.75128459,0.00000000
6.49600219,105.39750671,0.00000000,50.02403259,50.00000000,9.75146484,0.00000000
6.59201049,105.79467010,0.00000000,50.01280593,50.00000000,9.75109767,0.00000000
6.68798828,105.65987396,0.00000000,50.01673889,50.00000000,9.75099468,0.00000000
6.78399658,105.61429595,7.92316055,49.98703002,50.00000000,9.75145816,20.20405960
6.88000488,105.34244537,7.92210674,49.99635314,50.00000000,9.75143146,20.20137214
6.97601318,105.60179138,0.00000000,50.02560806,50.00000000,9.75099182,0.00000000
7.07199096,105.54328155,0.00000000,50.02048110,50.00000000,9.75144672,0.00000000
7.16799926,105.18658447,7.92249345,49.98950958,50.00000000,9.75142574,20.20235824
7.26400756,105.55007934,0.00000000,50.03089904,50.00000000,9.75114631,0.00000000
7.35998535,105.46304321,0.00000000,50.02272415,50.00000000,9.75108146,0.00000000
7.45599365,105.06623840,0.00000000,50.04656600,50.00000000,9.75125312,0.00000000
7.55200195,105.16203308,7.92014312,49.99952316,50.00000000,9.75138568,20.19636535
7.64801025,105.55117797,7.92046260,49.99709320,50.00000000,9.75100612,20.19717979
7.74398803,105.36483001,7.92028093,49.99876022,50.00000000,9.75137901,20.19671630
7.83999633,105.07716369,0.00000000,50.04632568,50.00000000,9.75137329,0.00000000
7.93600463,105.27316284,0.00000000,50.03400039,50.00000000,9.75102710,0.00000000
8.03201293,105.45212554,0.00000000,50.05023574,50.00000000,9.75110340,0.00000000
8.12799072,105.36983489,0.00000000,50.07038116,50.00000000,9.75151538,0.00000000
8.22399902,104.99803924,0.00000000,50.07994461,50.00000000,9.75148677,0.00000000
8.32000732,105.12358856,0.00000000,50.05359649,50.00000000,9.75110912,0.00000000
8.41598510,105.40143585,0.00000000,50.05426406,50.00000000,9.75110149,0.00000000
8.51199340,105.22358703,0.00000000,50.01416397,50.00000000,9.75145244,0.00000000
8.60800170,104.92360687,0.00000000,50.06966781,50.00000000,9.75145626,0.00000000
8.70401000,105.03858947,0.00000000,50.02143478,50.00000000,9.75134563,0.00000000
8.79998779,105.32851409,7.91502666,49.99456405,50.00000000,9.75100994,20.18331718
8.89599609,105.26596832,0.00000000,50.03108978,50.00000000,9.75114059,0.00000000
8.99200439,105.12335968,0.00000000,50.02160263,50.00000000,9.75151634,0.00000000
9.08801269,104.86052703,0.00000000,50.01664352,50.00000000,9.75143909,0.00000000
9.18399047,104.88063812,0.00000000,50.00896453,50.00000000,9.75106906,0.00000000
9.27999877,105.18810272,0.00000000,50.03345108,50.00000000,9.75120353,0.00000000
9.37600708,105.08981323,7.91328191,49.99837875,50.00000000,9.75122642,20.17886924
9.47198486,104.76530456,0.00000000,50.04036712,50.00000000,9.75135803,0.00000000
9.56799316,104.87187957,0.00000000,50.00577163,50.00000000,9.75105094,0.00000000
9.66400146,105.10951995,0.00000000,50.00927734,50.00000000,9.75108146,0.00000000
9.76000976,105.02536010,7.91260623,49.99871444,50.00000000,9.75131416,20.17714500
9.85598754,104.75119781,0.00000000,50.02322387,50.00000000,9.75108242,0.00000000
9.95199584,105.09875488,0.00000000,50.00624847,50.00000000,9.75087547,0.00000000
10.04800415,104.73870086,0.00000000,50.01649856,50.00000000,9.75149536,0.00000000
10.14401245,105.12836456,7.91368198,49.98633956,50.00000000,9.75109004,20.17988967
10.23999023,105.00940704,7.91328382,49.99065399,50.00000000,9.75145816,20.17887496
10.33599853,104.75881195,0.00000000,50.05395507,50.00000000,9.75137710,0.00000000
10.43200683,105.04758453,0.00000000,50.02083969,50.00000000,9.75112915,0.00000000
10.52801513,104.61614990,0.00000000,50.02765655,50.00000000,9.75133609,0.00000000
10.62399291,105.00379943,0.00000000,50.01411437,50.00000000,9.75102138,0.00000000
10.72000122,104.68482971,0.00000000,50.04811477,50.00000000,9.75126552,0.00000000
10.81600952,104.95239257,0.00000000,50.00016784,50.00000000,9.75125312,0.00000000
10.91198730,104.88269042,0.00000000,50.01023101,50.00000000,9.75145816,0.00000000
11.00799560,104.67379760,7.91284084,49.97901916,50.00000000,9.75146961,20.17774391
11.10400390,104.79692840,0.00000000,50.03068542,50.00000000,9.75140190,0.00000000
11.20001220,104.60283660,0.00000000,50.01673889,50.00000000,9.75148200,0.00000000
11.29598999,104.85330200,7.91153621,49.98669815,50.00000000,9.75110530,20.17441749
11.39199829,104.55533599,0.00000000,50.05269241,50.00000000,9.75135421,0.00000000
11.48800659,104.87571716,0.00000000,50.01685714,50.00000000,9.75116825,0.00000000
11.58401489,104.63381958,0.00000000,50.03185272,50.00000000,9.75132179,0.00000000
11.67999267,104.95397186,0.00000000,50.00031280,50.00000000,9.75096511,0.00000000
11.77600097,104.57589721,0.00000000,50.00302886,50.00000000,9.75135135,0.00000000
11.87200927,105.08912658,7.91072320,49.98467254,50.00000000,9.75097179,20.17234420
11.96798706,105.31542968,7.91105175,49.98352813,50.00000000,9.75141048,20.17318153
12.06399536,106.89960479,0.00000000,50.03018569,50.00000000,9.75110530,0.00000000
12.16000366,108.58334350,0.00000000,50.03404617,50.00000000,9.75138950,0.00000000
12.25601196,110.53282928,0.00000000,50.04732894,50.00000000,9.75099849,0.00000000
12.35198974,112.83610534,7.90840911,49.99530410,50.00000000,9.75130558,20.16644287
12.44799804,114.30599212,0.00000000,50.02045822,50.00000000,9.75132179,0.00000000
12.54400634,115.88902282,0.00000000,50.00088500,50.00000000,9.75135421,0.00000000
12.64001464,116.55233001,7.90776777,49.99873733,50.00000000,9.75130176,20.16480827
12.73599243,117.51731109,0.00000000,50.00913238,50.00000000,9.75107574,0.00000000
12.83200073,117.41671752,0.00000000,50.01344680,50.00000000,9.75149822,0.00000000
12.92800903,117.69712829,0.00000000,50.04344177,50.00000000,9.75102424,0.00000000
13.02398681,117.11454772,7.91073608,49.96991348,50.00000000,9.75141048,20.17237663
13.11999511,117.21249389,0.00000000,50.00133514,50.00000000,9.75108146,0.00000000
13.21600341,116.64289855,0.00000000,50.01557159,50.00000000,9.75129413,0.00000000
13.31201171,116.28363800,0.00000000,50.02832412,50.00000000,9.75113296,0.00000000
13.40798950,115.44025421,0.00000000,50.03490447,50.00000000,9.75142574,0.00000000
13.50399780,115.29161071,7.90740537,49.99110794,50.00000000,9.75108528,20.16388320
13.60000610,114.27979278,0.00000000,50.03833770,50.00000000,9.75132656,0.00000000
13.69601440,114.25323486,0.00000000,50.01840591,50.00000000,9.75107479,0.00000000
13.79199218,113.39497375,0.00000000,50.01945495,50.00000000,9.75152492,0.00000000
13.88800048,113.36656188,0.00000000,50.01571273,50.00000000,9.75102424,0.00000000
13.98400878,112.55417633,0.00000000,50.04074859,50.00000000,9.75136375,0.00000000
14.07998657,112.51882171,0.00000000,50.00658035,50.00000000,9.75128746,0.00000000
14.17599487,111.79575347,7.91033601,49.95660781,50.00000000,9.75144290,20.17135620
14.27200317,111.75270080,7.90635442,49.99132156,50.00000000,9.75143337,20.16120338
14.36801147,111.28541564,0.00000000,50.01626205,50.00000000,9.75144672,0.00000000
14.46398925,111.12709045,0.00000000,50.01366424,50.00000000,9.75142765,0.00000000
14.55999755,110.87660217,0.00000000,50.01344680,50.00000000,9.75119972,0.00000000
14.65600585,110.24520874,7.90809297,49.97472763,50.00000000,9.75138854,20.16563796
14.75201416,110.45799255,0.00000000,50.02939987,50.00000000,9.75106430,0.00000000
14.84799194,109.80157470,0.00000000,50.00486373,50.00000000,9.75138568,0.00000000
14.94400024,109.89379882,7.90535497,49.99506759,50.00000000,9.75116825,20.15865516
15.04000854,109.39852905,0.00000000,50.02675247,50.00000000,9.75131607,0.00000000
15.13598632,109.70233154,7.90658235,49.98359680,50.00000000,9.75102424,20.16178512
15.23199462,109.40473175,0.00000000,50.05076217,50.00000000,9.75145244,0.00000000
15.32800292,109.35865020,0.00000000,50.03047180,50.00000000,9.75111389,0.00000000
15.42401123,109.08587646,0.00000000,50.03023147,50.00000000,9.75148391,0.00000000
15.51998901,108.65834045,0.00000000,50.02751541,50.00000000,9.75147819,0.00000000
15.61599731,108.82006835,0.00000000,50.01955032,50.00000000,9.75150299,0.00000000
15.71200561,108.33881378,0.00000000,50.02915954,50.00000000,9.75141048,0.00000000
15.80801391,108.61524963,0.00000000,50.01321029,50.00000000,9.75108051,0.00000000
15.90399169,108.34735870,0.00000000,50.03974533,50.00000000,9.75159168,0.00000000
16.00000000,108.00514984,0.00000000,50.00233840,50.00000000,9.75131607,0.00000000
16.09600830,108.25864410,0.00000000,50.00214767,50.00000000,9.75110149,0.00000000
16.19198608,107.97463226,0.00000000,50.01237487,50.00000000,9.75153923,0.00000000
16.28799438,107.58678436,0.00000000,50.01287460,50.00000000,9.75148963,0.00000000
16.38400268,107.89899444,7.90760231,49.95262908,50.00000000,9.75107479,20.16438484
16.48001098,107.49443054,7.90746498,49.95799255,50.00000000,9.75146770,20.16403579
16.57598876,107.29893493,7.90297222,49.99652099,50.00000000,9.75146293,20.15258026
16.67199707,107.55210113,0.00000000,50.00901412,50.00000000,9.75111961,0.00000000
16.76800537,107.04240417,0.00000000,50.04281997,50.00000000,9.75146865,0.00000000
16.86401367,107.08274078,0.00000000,50.01519012,50.00000000,9.75156593,0.00000000
16.95999145,107.22797393,7.90184879,49.99942779,50.00000000,9.75126361,20.14971542
17.05599975,106.77130889,0.00000000,50.00724792,50.00000000,9.75151443,0.00000000
17.15200805,107.17303466,0.00000000,50.01976776,50.00000000,9.75117874,0.00000000
17.24798583,107.00685119,7.90585708,49.96604919,50.00000000,9.75161647,20.15993690
17.34399414,106.65926361,0.00000000,50.02756118,50.00000000,9.75153160,0.00000000
