Experience Name: 20170810 BTEX 40ppbv 0.5min1
Operator Name: 
Start time: 8/10/2017 9:17:12 AM 8/10/2017 9:17:12 AM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.01599884,113.58394622,0.00000000,50.05736541,50.00000000,9.75086975,0.00000000
0.11199952,112.91197967,0.00000000,50.05767440,50.00000000,9.75050926,0.00000000
0.20800018,112.62480926,0.00000000,50.03066253,50.00000000,9.75064659,0.00000000
0.30400085,112.70496368,0.00000000,50.05674362,50.00000000,9.75030040,0.00000000
0.40000152,112.33060455,0.00000000,50.01878738,50.00000000,9.75079536,0.00000000
0.49599838,112.72265625,0.00000000,50.01042175,50.00000000,9.75029277,0.00000000
0.59199905,112.55375671,0.00000000,49.98421859,50.00000000,9.75063991,22.14371871
0.68799972,112.23490905,0.00000000,50.00534057,50.00000000,9.75049304,0.00000000
0.78400039,112.37594604,0.00000000,50.01328277,50.00000000,9.75071620,0.00000000
0.88000106,112.49378204,0.00000000,50.03202056,50.00000000,9.75183868,0.00000000
0.97600173,112.52611541,0.00000000,50.00772476,50.00000000,9.75080108,0.00000000
1.07199859,113.24845123,0.00000000,49.97241592,50.00000000,9.75122070,22.14633750
1.16799926,112.31459045,0.00000000,49.96871948,50.00000000,9.75068378,22.14838218
1.26399993,115.27106475,0.00000000,50.00495910,50.00000000,9.75102138,0.00000000
1.36000061,112.26183319,0.00000000,50.01342391,50.00000000,9.75069236,0.00000000
1.45600128,116.42846679,0.00000000,49.99208450,50.00000000,9.75101470,22.14105796
1.55199813,111.73117065,0.00000000,49.99752044,50.00000000,9.75110530,22.13950157
1.64799880,117.68273925,0.00000000,50.02503585,50.00000000,9.75088977,0.00000000
1.74399948,111.50292968,0.00000000,50.01993179,50.00000000,9.75153160,0.00000000
1.84000015,115.98304748,0.00000000,49.97804260,50.00000000,9.75082206,22.14465332
1.93600082,111.26779174,0.00000000,50.01256561,50.00000000,9.75201320,0.00000000
2.03200149,114.10240173,0.00000000,50.03621673,50.00000000,9.75067806,0.00000000
2.12799835,111.00762939,0.00000000,50.02222061,50.00000000,9.75217533,0.00000000
2.22399902,112.28842926,0.00000000,50.03924560,50.00000000,9.75061988,0.00000000
2.31999969,111.39690399,0.00000000,49.98102188,50.00000000,9.75237751,22.14102172
2.41600036,111.50743865,0.00000000,47.40843963,50.00000000,9.75073814,22.99054336
2.51200103,110.92364501,0.00000000,49.87068176,50.00000000,9.75174236,22.25575065
2.60800170,111.21948242,0.00000000,50.04956817,50.00000000,9.75012397,0.00000000
2.70399856,112.30807495,0.00000000,50.02350997,50.00000000,9.75129413,0.00000000
2.79999923,110.82952880,0.00000000,50.02639389,50.00000000,9.75110530,0.00000000
2.89599990,113.76225280,0.00000000,50.07305145,50.00000000,9.75076580,0.00000000
2.99200057,110.58530426,0.00000000,50.05416870,50.00000000,9.75078678,0.00000000
3.08800125,115.45413970,0.00000000,50.05598068,50.00000000,9.75059700,0.00000000
3.18399810,110.54180145,0.00000000,50.05276489,50.00000000,9.75096607,0.00000000
3.27999877,116.65381622,0.00000000,50.04821014,50.00000000,9.75072479,0.00000000
3.37599945,110.34067535,0.00000000,50.00682067,50.00000000,9.75156593,0.00000000
3.47200012,114.83099365,0.00000000,50.01778793,50.00000000,9.75063514,0.00000000
3.56800079,110.50188446,0.00000000,50.00975418,50.00000000,9.75188922,0.00000000
3.66400146,113.22003936,0.00000000,49.98531341,50.00000000,9.75071716,22.20925903
3.75999832,110.52210235,0.00000000,50.01046752,50.00000000,9.75227355,0.00000000
3.85599899,110.98828125,0.00000000,49.96266555,50.00000000,9.75100421,22.21685791
3.95199966,110.33056640,0.00000000,50.01101684,50.00000000,9.75207424,0.00000000
4.04800033,110.52249145,0.00000000,50.02231597,50.00000000,9.75089454,0.00000000
4.14400100,110.45609283,0.00000000,50.01819229,50.00000000,9.75154685,0.00000000
4.24000167,109.98239898,0.00000000,49.99682998,50.00000000,9.75100612,22.20516014
4.33599853,111.86048126,0.00000000,49.99754714,50.00000000,9.75073051,22.20501708
4.43199920,110.39863586,0.00000000,49.99137115,50.00000000,9.75102710,22.20712852
4.52799987,113.20236968,0.00000000,50.02272415,50.00000000,9.75048923,0.00000000
4.62400054,110.09497833,0.00000000,50.03774261,50.00000000,9.75103950,0.00000000
4.72000122,114.44596862,0.00000000,50.05309677,50.00000000,9.75079059,0.00000000
4.81600189,110.01930999,0.00000000,50.00329208,50.00000000,9.75072860,0.00000000
4.91199874,115.80307006,0.00000000,50.03480911,50.00000000,9.75087738,0.00000000
5.00799942,109.77441406,0.00000000,50.03843307,50.00000000,9.75115299,0.00000000
5.10400009,113.83031463,0.00000000,50.01866912,50.00000000,9.75104522,0.00000000
5.20000076,109.84911346,0.00000000,50.00577163,50.00000000,9.75178432,0.00000000
5.29600143,111.88376617,0.00000000,50.03261566,50.00000000,9.75103950,0.00000000
5.39199829,109.78396606,0.00000000,49.97344207,50.00000000,9.75225353,22.20589065
5.48799896,110.43570709,0.00000000,50.03979492,50.00000000,9.75090599,0.00000000
5.58399963,109.84619140,0.00000000,50.00009536,50.00000000,9.75191688,0.00000000
5.68000030,110.02252960,0.00000000,49.97470474,50.00000000,9.75115585,22.20507621
5.77600097,110.08515930,0.00000000,49.87738418,50.00000000,9.75139141,22.23795127
5.87200164,109.89241027,0.00000000,49.98228836,50.00000000,9.75058746,22.20701217
5.96799850,109.46996307,0.00000000,50.03309249,50.00000000,9.75058937,0.00000000
6.06399917,109.53681182,0.00000000,50.01115798,50.00000000,9.75110530,0.00000000
6.15999984,109.33521270,0.00000000,50.00231552,50.00000000,9.75086402,0.00000000
6.25600051,109.49827575,0.00000000,50.00510406,50.00000000,9.75099182,0.00000000
6.35200119,109.83683013,0.00000000,50.00867843,50.00000000,9.75074005,0.00000000
6.44800186,109.46057128,0.00000000,50.01816940,50.00000000,9.75111389,0.00000000
6.54399871,109.02574920,0.00000000,49.99413681,50.00000000,9.75094699,22.20127677
6.63999938,109.28042602,0.00000000,49.98483657,50.00000000,9.75096416,22.20452117
6.73600006,109.08265686,0.00000000,50.05667495,50.00000000,9.75096225,0.00000000
6.83200073,109.23707580,0.00000000,50.04346466,50.00000000,9.75108051,0.00000000
6.92800140,109.07640838,0.00000000,50.07271957,50.00000000,9.75083160,0.00000000
7.02399826,109.14141082,0.00000000,50.04081726,50.00000000,9.75098419,0.00000000
7.11999893,109.16925811,0.00000000,50.03829193,50.00000000,9.75086021,0.00000000
7.21599960,109.15233612,0.00000000,50.03192520,50.00000000,9.75113773,0.00000000
7.31200027,108.97312164,0.00000000,50.04050827,50.00000000,9.75073623,0.00000000
7.40800094,109.08524322,0.00000000,49.97895050,50.00000000,9.75116729,22.19718551
7.50400161,109.06077575,0.00000000,50.02818298,50.00000000,9.75068950,0.00000000
7.59999847,109.29012298,0.00000000,50.03171157,50.00000000,9.75085735,0.00000000
7.69599914,108.85359191,0.00000000,50.03237915,50.00000000,9.75102424,0.00000000
7.79199981,109.15987396,0.00000000,49.98660278,50.00000000,9.75060844,22.19252395
7.88800048,108.73622894,0.00000000,50.00445938,50.00000000,9.75102424,0.00000000
7.98400115,108.69991302,0.00000000,50.03590774,50.00000000,9.75103569,0.00000000
8.08000183,109.01294708,0.00000000,50.03471374,50.00000000,9.75094127,0.00000000
8.17599868,108.61909484,0.00000000,50.01716613,50.00000000,9.75116443,0.00000000
8.27199935,108.94369506,0.00000000,50.04148483,50.00000000,9.75079822,0.00000000
8.36800003,109.02971649,0.00000000,50.02307891,50.00000000,9.75110149,0.00000000
8.46400070,109.05313110,0.00000000,50.01151657,50.00000000,9.75104331,0.00000000
8.56000137,108.92450714,0.00000000,50.01974105,50.00000000,9.75088500,0.00000000
8.65599822,108.68222808,0.00000000,49.99568557,50.00000000,9.75107002,22.18428230
8.75199890,109.08581542,0.00000000,50.00352859,50.00000000,9.75065994,0.00000000
8.84799957,108.85222625,0.00000000,50.01690673,50.00000000,9.75091934,0.00000000
8.94400024,108.35559082,0.00000000,49.97742462,50.00000000,9.75107002,22.18982505
9.04000091,109.09784698,0.00000000,49.86586761,50.00000000,9.75087356,22.22731399
9.13600158,109.01013183,0.00000000,49.98826980,50.00000000,9.75070762,22.19094467
9.23199844,108.52705383,0.00000000,50.00648498,50.00000000,9.75081634,0.00000000
9.32799911,108.36229705,0.00000000,50.01311492,50.00000000,9.75073051,0.00000000
9.42399978,108.61836242,0.00000000,50.03404617,50.00000000,9.75105285,0.00000000
9.52000045,107.93104553,0.00000000,50.00021743,50.00000000,9.75098609,0.00000000
9.61600112,108.73359680,0.00000000,49.99866485,50.00000000,9.75071144,22.18624877
9.71200180,108.60085296,0.00000000,50.01929092,50.00000000,9.75110530,0.00000000
9.80799865,108.34792327,0.00000000,50.02193450,50.00000000,9.75087070,0.00000000
9.90399932,108.61058044,0.00000000,50.01566696,50.00000000,9.75074672,0.00000000
10.00000000,108.43552398,0.00000000,50.02236557,50.00000000,9.75104522,0.00000000
10.09600067,108.42001342,0.00000000,50.02350997,50.00000000,9.75095844,0.00000000
10.19200134,108.56352233,0.00000000,50.00057220,50.00000000,9.75090503,0.00000000
10.28799819,108.59742736,0.00000000,50.01244735,50.00000000,9.75105476,0.00000000
10.38399887,108.25607299,0.00000000,50.00627136,50.00000000,9.75100994,0.00000000
10.47999954,108.44559478,0.00000000,49.99795150,50.00000000,9.75077724,22.18285942
10.57600021,108.50814056,0.00000000,47.36056518,50.00000000,9.75104141,23.05325698
10.67200088,108.41229248,0.00000000,49.89216613,50.00000000,9.75108242,22.29701232
10.76800155,108.77103424,0.00000000,50.04053115,50.00000000,9.75027275,0.00000000
10.86399841,108.42658996,0.00000000,50.02255630,50.00000000,9.75099849,0.00000000
10.95999908,108.22341918,0.00000000,50.01363754,50.00000000,9.75119018,0.00000000
11.05599975,108.45037078,0.00000000,50.00405502,50.00000000,9.75066375,0.00000000
11.15200042,108.19684600,0.00000000,50.01795578,50.00000000,9.75114536,0.00000000
11.24800109,108.02741241,0.00000000,50.00970458,50.00000000,9.75106811,0.00000000
11.34400177,108.62210083,0.00000000,50.01924133,50.00000000,9.75080108,0.00000000
11.43999862,108.51728820,0.00000000,50.01435470,50.00000000,9.75112819,0.00000000
11.53599929,108.25967407,0.00000000,49.96798324,50.00000000,9.75103187,22.27096748
11.63199996,108.59805297,0.00000000,50.00066757,50.00000000,9.75069522,0.00000000
11.72800064,108.44305419,0.00000000,50.03621673,50.00000000,9.75113773,0.00000000
11.82400131,107.50356292,0.00000000,50.04027175,50.00000000,9.75090026,0.00000000
11.91999816,108.80200195,0.00000000,50.04306030,50.00000000,9.75072097,0.00000000
12.01599884,108.92166900,0.00000000,50.02024459,50.00000000,9.75091457,0.00000000
12.11199951,110.38359832,0.00000000,50.00984954,50.00000000,9.75078868,0.00000000
12.20800018,112.03844451,0.00000000,50.01714324,50.00000000,9.75078296,0.00000000
12.30400085,113.37921905,0.00000000,50.02999496,50.00000000,9.75111961,0.00000000
12.40000152,114.66748046,0.00000000,49.97306060,50.00000000,9.75090026,22.26432609
12.49599838,116.49897766,0.00000000,49.99036788,50.00000000,9.75059890,22.25942230
12.59199905,117.37693786,0.00000000,50.02701568,50.00000000,9.75111675,0.00000000
12.68799972,117.75075531,0.00000000,49.96352386,50.00000000,9.75106334,22.26775741
12.78400039,118.43879699,0.00000000,50.06134796,50.00000000,9.75078868,0.00000000
12.88000106,118.06817626,0.00000000,50.04482269,50.00000000,9.75106334,0.00000000
12.97600173,118.03668975,0.00000000,49.97739791,50.00000000,9.75101184,22.26108932
13.07199859,118.33159637,0.00000000,50.00627136,50.00000000,9.75066566,0.00000000
13.16799926,118.02410888,0.00000000,50.02210235,50.00000000,9.75091457,0.00000000
13.26399993,117.20246124,0.00000000,50.04272460,50.00000000,9.75117206,0.00000000
13.36000061,117.12142181,0.00000000,50.00569915,50.00000000,9.75073814,0.00000000
13.45600128,116.83188629,0.00000000,50.01080322,50.00000000,9.75083827,0.00000000
13.55199813,116.06487274,0.00000000,49.97527694,50.00000000,9.75113296,22.25983810
13.64799880,116.03958892,0.00000000,49.97828292,50.00000000,9.75089263,22.25958824
13.74399948,115.45558166,0.00000000,50.00729751,50.00000000,9.75062847,0.00000000
13.84000015,115.09008026,0.00000000,50.02217483,50.00000000,9.75110721,0.00000000
13.93600082,114.56791687,0.00000000,50.02737045,50.00000000,9.75111103,0.00000000
14.03199768,114.63805389,0.00000000,50.00784683,50.00000000,9.75086498,0.00000000
14.12799835,114.14904022,0.00000000,50.04098510,50.00000000,9.75113391,0.00000000
14.22399902,113.50041961,0.00000000,49.99103546,50.00000000,9.75116252,22.25286293
14.31999969,113.66210937,0.00000000,49.99961853,50.00000000,9.75084209,22.25029945
14.41600036,113.39419555,0.00000000,50.02858734,50.00000000,9.75082778,0.00000000
14.51200103,112.48431396,0.00000000,50.09207916,50.00000000,9.75121688,0.00000000
14.60800170,112.37942504,0.00000000,50.03390502,50.00000000,9.75111293,0.00000000
14.70400238,112.60589599,0.00000000,50.03037643,50.00000000,9.75085830,0.00000000
14.80000305,112.29618835,0.00000000,50.01595306,50.00000000,9.75126361,0.00000000
14.89600372,111.86038208,0.00000000,50.00371932,50.00000000,9.75136756,0.00000000
14.99199676,111.92129516,0.00000000,50.01883697,50.00000000,9.75082588,0.00000000
