Experience Name: 20170814 air after filter
Operator Name: 
Start time: 8/14/2017 10:20:17 AM 8/14/2017 10:20:17 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06399536,133.39418029,0.00000000,50.01161193,50.00000000,9.75111103,0.00000000
0.16000366,132.73992919,0.00000000,49.99098968,50.00000000,9.75075531,23.47587394
0.25599670,132.84245300,0.00000000,49.99637603,50.00000000,9.75061130,23.47436714
0.35200500,133.07539367,0.00000000,50.03686141,50.00000000,9.75054836,0.00000000
0.44799804,133.07836914,0.00000000,50.03099441,50.00000000,9.75094318,0.00000000
0.54400634,132.84013366,0.00000000,50.02441406,50.00000000,9.75074768,0.00000000
0.63999938,133.19494628,0.00000000,50.04935455,50.00000000,9.75053691,0.00000000
0.73599243,133.06788635,0.00000000,49.98324203,50.00000000,9.75078296,23.47456359
0.83200073,133.06980895,0.00000000,47.47371673,50.00000000,9.75121116,24.30320930
0.92799377,135.84562683,0.00000000,49.99473190,50.00000000,9.75079822,23.54706382
1.02400207,133.72503662,0.00000000,50.01273345,50.00000000,9.75051403,0.00000000
1.11999511,137.38258361,0.00000000,50.04809188,50.00000000,9.75110340,0.00000000
1.21600341,133.09912109,0.00000000,50.09329605,50.00000000,9.75119876,0.00000000
1.31199645,139.56939697,0.00000000,50.05335998,50.00000000,9.75070762,0.00000000
1.40800476,133.36312866,0.00000000,50.06160736,50.00000000,9.75148296,0.00000000
1.50399780,137.77996826,0.00000000,50.05908203,50.00000000,9.75116062,0.00000000
1.60000610,133.47128295,0.00000000,50.05524444,50.00000000,9.75191020,0.00000000
1.69599914,136.41534423,0.00000000,50.01449584,50.00000000,9.75121974,0.00000000
1.79200744,133.11538696,0.00000000,50.02711105,50.00000000,9.75227260,0.00000000
1.88800048,134.94316101,0.00000000,50.05655288,50.00000000,9.75083351,0.00000000
1.98399353,133.32746887,0.00000000,50.01757431,50.00000000,9.75244331,0.00000000
2.08000183,133.22811889,0.00000000,50.00333786,50.00000000,9.75115013,0.00000000
2.17599487,133.42225646,0.00000000,50.02238845,50.00000000,9.75172138,0.00000000
2.27200317,133.40811157,0.00000000,50.04060363,50.00000000,9.75109481,0.00000000
2.36799621,133.97984313,0.00000000,49.98364639,50.00000000,9.75128078,23.53391647
2.46400451,133.34394836,0.00000000,47.46995162,50.00000000,9.75091266,24.36392593
2.55999755,135.67016601,0.00000000,49.96133041,50.00000000,9.75114631,23.61767196
2.65600585,133.73123168,0.00000000,50.01077651,50.00000000,9.75045680,0.00000000
2.75199890,137.73812866,0.00000000,50.04510879,50.00000000,9.75110912,0.00000000
2.84800720,133.04685974,0.00000000,50.01008605,50.00000000,9.75105667,0.00000000
2.94400024,139.40948486,0.00000000,50.02162551,50.00000000,9.75075531,0.00000000
3.03999328,133.01089477,0.00000000,49.98686599,50.00000000,9.75127220,23.60777854
3.13600158,138.42028808,0.00000000,50.00891876,50.00000000,9.75066757,0.00000000
3.23199462,133.26695251,0.00000000,49.99864196,50.00000000,9.75186157,23.60401916
3.32800292,136.51358032,0.00000000,50.02296066,50.00000000,9.75093746,0.00000000
3.42399597,133.35797119,0.00000000,50.03123474,50.00000000,9.75211429,0.00000000
3.52000427,134.17529296,0.00000000,50.00104904,50.00000000,9.75105285,0.00000000
3.61599731,133.33706665,0.00000000,50.01032638,50.00000000,9.75215339,0.00000000
3.71200561,133.51980590,0.00000000,50.01926422,50.00000000,9.75118255,0.00000000
3.80799865,133.42601013,0.00000000,50.02291488,50.00000000,9.75173377,0.00000000
3.90400695,133.27972412,0.00000000,50.00078964,50.00000000,9.75113296,0.00000000
4.00000000,133.54170227,0.00000000,49.97825622,50.00000000,9.75117969,23.60752677
4.09599304,133.33427429,0.00000000,47.45886611,50.00000000,9.75075912,24.43957710
4.19200134,135.83554077,0.00000000,49.97718429,50.00000000,9.75118064,23.68476486
4.28799438,133.62751770,0.00000000,50.01773834,50.00000000,9.75045585,0.00000000
4.38400268,137.76121520,0.00000000,50.01731109,50.00000000,9.75114536,0.00000000
4.47999572,132.99589538,0.00000000,50.06046295,50.00000000,9.75094890,0.00000000
4.57600402,139.34577941,0.00000000,50.04296493,50.00000000,9.75109195,0.00000000
4.67199707,132.98371887,0.00000000,50.02231597,50.00000000,9.75137805,0.00000000
4.76800537,138.44995117,0.00000000,50.03323745,50.00000000,9.75072574,0.00000000
4.86399841,132.95875549,0.00000000,50.01652526,50.00000000,9.75185775,0.00000000
4.96000671,136.52583312,0.00000000,49.99361038,50.00000000,9.75068187,23.67371368
5.05599975,132.95921325,0.00000000,50.02477264,50.00000000,9.75226402,0.00000000
5.15199279,134.84745788,0.00000000,49.97239303,50.00000000,9.75076103,23.68016433
5.24800109,133.12432861,0.00000000,50.02083969,50.00000000,9.75225734,0.00000000
5.34399414,133.48056030,0.00000000,50.01845550,50.00000000,9.75071811,0.00000000
5.44000244,133.25767517,0.00000000,50.02584457,50.00000000,9.75177478,0.00000000
5.53599548,133.05485534,0.00000000,50.00114440,50.00000000,9.75087833,0.00000000
5.63200378,133.81297302,0.00000000,50.02989959,50.00000000,9.75145816,0.00000000
5.72799682,132.97206115,0.00000000,50.01414108,50.00000000,9.75100994,0.00000000
5.82400512,133.24484252,0.00000000,50.00493621,50.00000000,9.75124549,0.00000000
5.91999816,133.17472839,0.00000000,49.97632598,50.00000000,9.75112342,23.67623519
6.01600646,133.16947937,0.00000000,49.98302459,50.00000000,9.75055599,23.67473602
6.11199951,132.93391418,0.00000000,50.01192092,50.00000000,9.75085639,0.00000000
6.20799255,133.21878051,0.00000000,50.01366424,50.00000000,9.75104141,0.00000000
6.30400085,132.93652343,0.00000000,50.01721572,50.00000000,9.75113201,0.00000000
6.39999389,133.16064453,0.00000000,50.01070785,50.00000000,9.75126552,0.00000000
6.49600219,133.17027282,0.00000000,49.97615814,50.00000000,9.75090217,23.67590522
6.59199523,133.26290893,0.00000000,50.00314712,50.00000000,9.75113201,0.00000000
6.68800354,133.33514404,0.00000000,49.98996353,50.00000000,9.75085830,23.67196846
6.78399658,133.16204833,0.00000000,50.00400543,50.00000000,9.75110530,0.00000000
6.88000488,133.27552795,0.00000000,50.01850128,50.00000000,9.75079536,0.00000000
6.97599792,133.21640014,0.00000000,50.02179336,50.00000000,9.75125408,0.00000000
7.07200622,133.29678344,0.00000000,50.02250671,50.00000000,9.75071716,0.00000000
7.16799926,133.01641845,0.00000000,49.99997711,50.00000000,9.75101184,23.66695976
7.26400756,133.26373291,0.00000000,49.99969100,50.00000000,9.75081634,23.66705513
7.36000061,133.24488830,0.00000000,47.46570587,50.00000000,9.75109767,24.50327873
7.45599365,133.64625549,0.00000000,50.00019073,50.00000000,9.75093746,0.00000000
7.55200195,133.13990783,0.00000000,50.02975463,50.00000000,9.75112247,0.00000000
7.64799499,132.91340637,0.00000000,50.05550384,50.00000000,9.75081539,0.00000000
7.74400329,133.18728637,0.00000000,50.05598068,50.00000000,9.75100040,0.00000000
7.83999633,132.89128112,0.00000000,50.02555847,50.00000000,9.75088310,0.00000000
7.93600463,133.11550903,0.00000000,50.02692031,50.00000000,9.75114059,0.00000000
8.03199768,133.04197692,0.00000000,50.00567626,50.00000000,9.75091743,0.00000000
8.12800598,133.21351623,0.00000000,50.00698852,50.00000000,9.75105476,0.00000000
8.22399902,133.32458496,0.00000000,49.99068069,50.00000000,9.75070571,23.73986816
8.32000732,133.14086914,0.00000000,50.00348281,50.00000000,9.75115013,0.00000000
8.41600036,133.22480773,0.00000000,49.99055862,50.00000000,9.75080680,23.74008369
8.51199340,133.09260559,0.00000000,50.00436401,50.00000000,9.75118541,0.00000000
8.60800170,133.26391601,0.00000000,49.99299240,50.00000000,9.75080013,23.73943138
8.70399475,132.72192382,0.00000000,50.04777908,50.00000000,9.75102329,0.00000000
8.80000305,133.18406677,0.00000000,50.03190231,50.00000000,9.75076389,0.00000000
8.89599609,132.82086181,0.00000000,50.03023147,50.00000000,9.75106620,0.00000000
8.99200439,133.22601318,0.00000000,50.04265594,50.00000000,9.75079536,0.00000000
9.08799743,132.77697753,0.00000000,50.00777435,50.00000000,9.75127506,0.00000000
9.18400573,133.12628173,0.00000000,49.99480438,50.00000000,9.75090026,23.73423385
9.27999877,132.79032897,0.00000000,50.01645278,50.00000000,9.75070953,0.00000000
9.37600708,133.19468688,0.00000000,50.01559448,50.00000000,9.75087356,0.00000000
9.47200012,132.82972717,0.00000000,50.01747894,50.00000000,9.75103950,0.00000000
9.56799316,133.06492614,0.00000000,50.03607559,50.00000000,9.75082111,0.00000000
9.66400146,132.83212280,0.00000000,50.00257492,50.00000000,9.75130462,0.00000000
9.75999450,133.09732055,0.00000000,50.00724792,50.00000000,9.75111675,0.00000000
9.85600280,132.81752014,0.00000000,50.00856018,50.00000000,9.75105857,0.00000000
9.95199584,133.02235412,0.00000000,49.95358276,50.00000000,9.75113964,23.74487304
10.04800415,132.77693176,0.00000000,50.00596237,50.00000000,9.75120544,0.00000000
