Experience Name: 20170815 800ppbv BTEX 1min3
Operator Name: 
Start time: 8/15/2017 1:03:15 PM 8/15/2017 1:03:15 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%

0.06400299,108.41038513,135.46643066,50.03865051,50.00000000,9.75214672,0.00000000
0.16000366,107.87683868,134.51950073,50.01142120,50.00000000,9.75181198,0.00000000
0.25599670,107.73291778,134.40574645,50.00369644,50.00000000,9.75205421,0.00000000
0.35199737,107.89870452,134.64225769,50.06396865,50.00000000,9.75117206,0.00000000
0.44799804,107.74095153,133.98849487,50.00722503,50.00000000,9.75137138,0.00000000
0.54399871,107.70110321,134.29295349,49.90420532,50.00000000,9.75195503,35.54530334
0.63999938,107.52721405,134.53047180,52.60479736,50.00000000,9.75184440,0.00000000
0.73600006,107.49952697,133.36663818,49.97928237,50.00000000,9.75138950,35.44525527
0.83200073,106.94286346,134.73497009,49.86045455,50.00000000,9.75183200,35.48508834
0.92800140,107.68855285,142.25617980,41.64512252,50.00000000,9.75207233,38.20033645
1.02400207,107.75807189,139.61621093,54.54144668,50.00000000,9.75263595,0.00000000
1.12000274,107.43204498,137.01750183,50.10378646,50.00000000,9.75403881,0.00000000
1.21600341,107.33485412,135.72854614,50.07405471,50.00000000,9.75251674,0.00000000
1.31199645,105.81851196,134.56433105,50.08480834,50.00000000,9.75414085,0.00000000
1.40799713,107.52940368,134.78273010,50.07150268,50.00000000,9.75292587,0.00000000
1.50399780,112.09287261,133.55773925,50.10643005,50.00000000,9.75191974,0.00000000
1.59999847,113.26577758,129.64840698,50.07271957,50.00000000,9.75224018,0.00000000
1.69599914,112.90036773,134.55403137,50.05755615,50.00000000,9.75171852,0.00000000
1.79199981,112.58040618,133.27822875,50.06816482,50.00000000,9.75238323,0.00000000
1.88800048,108.07685089,133.13299560,50.07321929,50.00000000,9.75206947,0.00000000
1.98400115,107.19180297,133.31068420,50.20711517,50.00000000,9.75228595,0.00000000
2.08000183,107.30227661,132.50201416,50.16587066,50.00000000,9.75237083,0.00000000
2.17600250,107.04656982,133.68258666,50.03514480,50.00000000,9.75158119,0.00000000
2.27200317,104.79582214,132.97825622,50.10290145,50.00000000,9.75182723,0.00000000
2.36799621,106.79383087,133.39559936,50.01161193,50.00000000,9.75241184,0.00000000
2.46399688,106.72504425,132.90023803,50.09107589,50.00000000,9.75222873,0.00000000
2.55999755,106.57199096,140.72604370,49.98498153,50.00000000,9.75241565,35.52280807
2.65599822,106.63117218,137.32371520,50.07963180,50.00000000,9.75288105,0.00000000
2.75199890,106.58358001,138.86198425,50.07791519,50.00000000,9.75306797,0.00000000
2.84799957,104.43648529,137.06935119,50.16055297,50.00000000,9.75278854,0.00000000
2.94400024,106.47436523,133.59596252,50.08700180,50.00000000,9.75381660,0.00000000
3.04000091,106.89145660,133.60916137,50.06444549,50.00000000,9.75268936,0.00000000
3.13600158,110.62664794,132.86633300,50.09243774,50.00000000,9.75198936,0.00000000
3.23200225,112.43820190,132.74011230,50.07567596,50.00000000,9.75196647,0.00000000
3.32800292,112.17926025,133.96917724,50.03299713,50.00000000,9.75151443,0.00000000
3.42400360,111.35241699,133.22541809,49.98498153,50.00000000,9.75253868,35.50313949
3.51999664,108.63228607,132.43634033,49.98803329,50.00000000,9.75249195,35.50258255
3.61599731,106.21974945,132.99162292,41.52131271,50.00000000,9.75190448,38.29695892
3.71199798,106.62362670,133.55996704,57.26931381,50.00000000,9.75198459,0.00000000
3.80799865,106.25497436,132.03060913,50.14848709,50.00000000,9.75262355,0.00000000
3.90399932,106.20247650,132.30125427,50.18663406,50.00000000,9.75174236,0.00000000
4.00000000,104.72350311,132.60820007,50.14579391,50.00000000,9.75239658,0.00000000
4.09600067,106.15393829,132.63732910,50.13179779,50.00000000,9.75240039,0.00000000
4.19200134,106.02940368,140.40596008,50.13354110,50.00000000,9.75230407,0.00000000
4.28800201,105.95654296,138.18699645,50.15156555,50.00000000,9.75278472,0.00000000
4.38400268,105.81005859,137.92047119,50.13949966,50.00000000,9.75416278,0.00000000
4.48000335,105.93076324,131.87098693,50.18594360,50.00000000,9.75395202,0.00000000
4.57599639,104.41502380,132.76774597,50.16679763,50.00000000,9.75380706,0.00000000
4.67199707,106.07053375,132.66462707,50.17733764,50.00000000,9.75307464,0.00000000
4.76799774,110.43752288,132.06648254,50.13060760,50.00000000,9.75189495,0.00000000
4.86399841,112.06540679,132.16467285,50.12939071,50.00000000,9.75217342,0.00000000
4.95999908,111.83005523,133.05012512,50.12641143,50.00000000,9.75244712,0.00000000
5.05599975,111.31537628,132.30308532,50.00374603,50.00000000,9.75230693,0.00000000
5.15200042,106.45465850,132.00541687,50.05841445,50.00000000,9.75233840,0.00000000
5.24800109,105.69393157,127.43850708,50.11468124,50.00000000,9.75206851,0.00000000
5.34400177,105.83792877,133.11248779,50.13077545,50.00000000,9.75159168,0.00000000
5.44000244,105.92999267,131.95704650,50.10218811,50.00000000,9.75199317,0.00000000
5.53600311,105.66088104,131.66638183,50.06837844,50.00000000,9.75238704,0.00000000
5.63200378,105.43553161,132.20410156,50.01585769,50.00000000,9.75206279,0.00000000
5.72799682,105.53636932,132.20225524,49.99928665,50.00000000,9.75235939,35.46207427
5.82399749,105.53553009,139.94596862,50.00024032,50.00000000,9.75223541,0.00000000
5.91999816,105.44345092,132.27452087,50.09272384,50.00000000,9.75069427,0.00000000
6.01599884,105.45556640,131.40605163,50.07541275,50.00000000,9.75226688,0.00000000
6.11199951,105.27404785,127.76634979,50.06494522,50.00000000,9.75238132,0.00000000
6.20800018,105.41626739,132.04814147,50.04074859,50.00000000,9.75240325,0.00000000
6.30400085,105.27117156,131.96809387,50.01254272,50.00000000,9.75246429,0.00000000
6.40000152,104.92594909,131.14093017,50.07207489,50.00000000,9.75228881,0.00000000
6.49600219,105.26447296,132.09288024,50.02091217,50.00000000,9.75267982,0.00000000
6.59200286,105.27617645,132.75263977,50.01802444,50.00000000,9.75275325,0.00000000
6.68800354,105.29312133,131.19250488,50.04861450,50.00000000,9.75236034,0.00000000
6.78399658,105.21691131,131.49981689,49.96266555,50.00000000,9.75135040,35.46079254
6.87999725,105.43509674,131.56529235,50.10056686,50.00000000,9.75249958,0.00000000
6.97599792,105.08797454,131.69250488,49.94185256,50.00000000,9.75118637,35.46576690
7.07199859,105.24038696,131.46324157,38.11948394,50.00000000,9.75202846,39.36889266
7.16799926,105.16930389,131.85452270,55.35206985,50.00000000,9.75045299,0.00000000
7.26399993,105.21318054,131.53135681,50.04367828,50.00000000,9.75242900,0.00000000
7.36000061,104.94670867,131.43800354,50.03812408,50.00000000,9.75113773,0.00000000
7.45600128,105.13860321,131.63772583,50.04835128,50.00000000,9.75230026,0.00000000
7.55200195,104.96501159,130.96981811,50.14841842,50.00000000,9.75205707,0.00000000
7.64800262,105.08597564,131.33401489,50.12591171,50.00000000,9.75176429,0.00000000
7.74400329,104.86420440,131.62054443,50.13556671,50.00000000,9.75238704,0.00000000
7.83999633,105.01034545,131.51992797,50.09370040,50.00000000,9.75235271,0.00000000
7.93599700,104.92090606,129.66574096,50.10564422,50.00000000,9.75221157,0.00000000
8.03199768,105.09732055,131.45344543,50.12559890,50.00000000,9.75228881,0.00000000
8.12799835,104.82144927,131.69439697,50.06928634,50.00000000,9.75240898,0.00000000
8.22399902,104.79738616,131.33309936,50.08945465,50.00000000,9.75236034,0.00000000
8.31999969,104.84107208,131.45167541,50.05757904,50.00000000,9.75235462,0.00000000
8.41600036,102.84594726,130.65475463,50.04422760,50.00000000,9.75231552,0.00000000
8.51200103,104.79186248,131.24356079,50.08144378,50.00000000,9.75244140,0.00000000
8.60800170,103.20221710,132.38865661,49.97999954,50.00000000,9.75265502,35.61457061
8.70400238,104.91964721,131.56408691,57.73225021,50.00000000,9.75211334,0.00000000
8.80000305,103.08412170,131.35981750,50.10957717,50.00000000,9.75241184,0.00000000
8.89600372,104.74944305,131.13172912,49.99170303,50.00000000,9.75220394,35.37605285
8.99199676,104.23586273,132.08596801,39.44039535,50.00000000,9.75202369,38.85823440
9.08799743,104.82975006,131.84399414,54.53965759,50.00000000,9.75217342,0.00000000
9.18399810,102.73478698,131.31079101,50.11758804,50.00000000,9.75166702,0.00000000
9.27999877,104.65236663,131.00729370,50.12939071,50.00000000,9.75232601,0.00000000
9.37599945,104.53315734,130.74461364,50.20647048,50.00000000,9.75238323,0.00000000
9.47200012,104.67409515,131.57855224,50.18661117,50.00000000,9.75239181,0.00000000
9.56800079,104.84404754,130.55773925,50.14956283,50.00000000,9.75222873,0.00000000
9.66400146,104.56596374,126.13759613,50.18782806,50.00000000,9.75243568,0.00000000
9.76000213,104.74005126,131.13981628,50.14867782,50.00000000,9.75232028,0.00000000
9.85600280,104.70311737,131.41792297,50.13632965,50.00000000,9.75230121,0.00000000
9.95200347,104.79016113,130.70819091,50.18129348,50.00000000,9.75220108,0.00000000
10.04799652,104.62361145,131.28590393,50.06024932,50.00000000,9.75242233,0.00000000
10.14399719,104.73962402,131.03572082,50.08916854,50.00000000,9.75258159,0.00000000
10.23999786,104.64004516,126.61485290,50.10783767,50.00000000,9.75235080,0.00000000
10.33599853,104.84920501,131.34527587,50.08299636,50.00000000,9.75251770,0.00000000
10.43199920,104.68711853,130.97204589,50.09675216,50.00000000,9.75239276,0.00000000
10.52799987,104.74799346,131.83630371,50.13098907,50.00000000,9.75194263,0.00000000
10.62400054,104.79438018,131.21441650,50.09103012,50.00000000,9.75229358,0.00000000
10.72000122,104.57057189,130.94552612,50.02925491,50.00000000,9.75248432,0.00000000
10.81600189,104.67950439,130.68298339,50.05648422,50.00000000,9.75110149,0.00000000
10.91200256,104.69936370,130.76039123,50.09288787,50.00000000,9.75248813,0.00000000
11.00800323,104.61120605,131.41213989,49.93188476,50.00000000,9.75231170,35.50820159
11.10399627,104.73597717,130.03201293,50.02389144,50.00000000,9.75248336,0.00000000
11.19999694,103.18505096,131.68949890,50.05831909,50.00000000,9.75209999,0.00000000
11.29599761,104.65770721,131.05070495,50.00820159,50.00000000,9.75222492,0.00000000
11.39199829,104.71525573,131.14407348,50.08401870,50.00000000,9.75220775,0.00000000
11.48799896,104.56525421,131.17324829,49.98741149,50.00000000,9.75228881,35.48668670
11.58399963,104.68030548,130.67434692,49.82070922,50.00000000,9.75144958,35.54207611
11.68000030,102.96903991,131.67492675,38.29276657,50.00000000,9.75195312,39.35167312
11.77600097,104.83134460,131.52066040,57.38613891,50.00000000,9.75149536,0.00000000
11.87200164,104.93520355,131.77549743,50.14813232,50.00000000,9.75219249,0.00000000
11.96800231,105.22363281,131.67977905,50.13299179,50.00000000,9.75229549,0.00000000
12.06400299,106.19433593,131.96672058,50.12996292,50.00000000,9.75243568,0.00000000
12.16000366,107.68843078,134.71798706,50.18377304,50.00000000,9.75104808,0.00000000
